id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1321591785085407233,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/28/2020 23:16:50,Do you still have an absentee ballot on your counter? The Supreme Court recently ruled that all absentee ballots must be received by 8 PM on November 3rd to be counted. Find a local drop off location here: https://t.co/BfW9fTkykr https://t.co/i7EDPxeU9n,253,7,1,2,18,True,1,False,False,null,,null,0,null,0
1321527154073587714,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/28/2020 19:00:00,"It was great talking with my friend Jeff Flake about the future of our country, and I am honored to have his support. I am committed to working across the aisle to get the job done for  #WI03 https://t.co/P8PFy543ko",215,4,4,1,17,False,0,False,False,null,,null,0,WI03,1
1321480289756041216,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/28/2020 15:53:47,The Kind thing to do is vote! Learn more about early voting or where to drop your absentee ballot off in the #WI03 here: https://t.co/BfW9fTkykr https://t.co/daWGI1a8yX,168,7,0,0,11,False,0,False,False,null,,null,0,WI03,1
1321199974852579329,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/27/2020 21:19:55,"As COVID numbers continue to rise in our community we need to be wearing masks and practicing social distancing. I’m proud of the Packers, Bucks, and Brewers for leading by example.👐💚 💛 💙
https://t.co/yXbCGpDo3Q",211,4,0,0,8,False,0,False,False,null,,null,0,null,0
1321168815087038464,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/27/2020 19:16:06,Thank you to all the @NATCA members who volunteered for #TeamKind last night! Labor Unions are the backbone of our country and have made great contributions to the lives of America's workers. I'll always have their back and I'm proud to have theirs. https://t.co/7yyWmwoPFA,273,2,2,0,7,True,1,False,False,null,,NATCA,1,TeamKind,1
1321126827881091073,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/27/2020 16:29:15,"🚨ICYMI🚨 The Supreme Court ruled that absentee ballots *must( arrive by 8 PM on Election Day). If you still have an absentee ballot, make sure your voice is heard by dropping it off at a dropbox location or with your clerk. Find more information here:  https://t.co/BfW9fTkykr",275,26,2,2,41,False,0,False,False,null,,null,0,null,0
1320788752197931013,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/26/2020 18:05:52,Now that's a Great Pumpkin Charlie Brown! Tawni successfully grew pumpkins this year in the garden but not nearly to this size. Have you carved a pumpkin yet this year? #WI03 https://t.co/cmHsPGoDo5,198,5,2,0,15,False,0,False,False,null,,null,0,WI03,1
1320738655808401410,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/26/2020 14:46:48,"Tune in today at 10:00 AM as my opponent and I discuss our alternative visions for the #WI03 
https://t.co/gaqZv4q4Bb",117,3,4,0,15,False,0,False,False,null,,null,0,WI03,1
1320531215443759104,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/26/2020 01:02:30,https://t.co/USRvropZfe,23,3,0,0,6,False,0,False,False,KindforCongress,1320530949373894656,null,0,null,0
1320530949373894656,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/26/2020 01:01:27,"📰 LTE &gt;&gt;“….As one of the most independent members of Congress, Kind has shown that he is willing to rise above political sides and get things done from either side of the aisle. He is a selfless leader who fights for the opportunity, health, and wellness of his District.” #WI03",284,4,3,0,8,False,0,False,False,null,,null,0,WI03,1
1320475520367271936,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/25/2020 21:21:11,What a day for Davante Adams and the Packers as they improve to 5-1! #GoPackGo https://t.co/yfClO4FGWB,102,3,0,0,6,False,0,False,False,null,,null,0,GoPackGo,1
1320433679592792065,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/25/2020 18:34:56,"It’s half time, and the Packers are up 21-0! Join us after the game as we talk to voters and keep #WI03 blue. Sign up here: https://t.co/DRpYrL6vrV https://t.co/Yxi3YrtbCG",171,3,0,0,4,False,0,False,False,null,,null,0,WI03,1
1320378832742981632,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/25/2020 14:56:59,"It’s Packer Sunday, Wisconsin! However you’re watching the game, make sure you’re doing it safely. I’ve got my green and gold on, do you?  #GoPackGo https://t.co/LTKtFb1yKm",172,3,0,0,8,False,0,False,False,null,,null,0,GoPackGo,1
1320101449540554754,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/24/2020 20:34:46,"Today is national #VoteEarlyDay! Voting early is a great way to vote on your own schedule in a safe and socially distanced way. Are you voting early this year? 
Learn more about early voting here: https://t.co/BfW9fTkykr",220,13,1,2,32,False,0,False,False,null,,null,0,VoteEarlyDay,1
1320037139753598979,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/24/2020 16:19:13,"We had a great kick-off to our phone bank this morning! Thank you to all of our dedicated volunteers that are in their homes making calls. We only have 10 days left to make a difference before the election. #WI03 
Join our team:  https://t.co/DRpYrL6vrV https://t.co/1B6RXuj4OH",277,4,0,1,13,True,1,False,False,null,,null,0,WI03,1
1320006384956641282,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/24/2020 14:17:01,What a way to start the season! Shout-out to redshirt freshman Graham Mertz for throwing five touchdowns. #OnWisconsin 👐,120,3,0,0,12,False,0,False,False,null,,null,0,OnWisconsin,1
1319807205097541634,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/24/2020 01:05:33,"It’s Fish Fry Friday, and I’ve been craving some fish from the Stoddard American Legion. Where is your favorite spot for a fish fry?
📷 (04/14/2017) https://t.co/IPFoqnA9Fu",171,4,1,0,20,True,1,False,False,null,,null,0,null,0
1319686171794997260,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/23/2020 17:04:36,It’s Badger game day! Are you rocking your Badger gear today? #OnWisconsin 👐https://t.co/SoEqrOOKic,99,3,0,0,6,False,0,False,False,null,,null,0,OnWisconsin,1
1319441657629212672,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/23/2020 00:52:59,Help flip Wisconsin blue! We only have 12 days until the election to reach as many voters as possible. Help us contact voters and get out the vote in your own community. Sign up today! #WI03 https://t.co/DRpYrL6vrV,214,4,0,1,11,False,0,False,False,null,,null,0,WI03,1
1319390562886275073,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/22/2020 21:29:57,"“If you are a dairy farmer, this is a historic opportunity to have our voices heard from the highest levels of leadership to correct some long overdue deficiencies in dairy policy.” #WI03 https://t.co/C338U7VOrW",211,2,0,1,7,False,0,False,False,null,,null,0,WI03,1
1319331808262131720,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/22/2020 17:36:29,"Had a great conversation yesterday with @ShariceDavids, @AmandaWhiteEag1, and members of the Ho-Chunk Nation. Thank you to everyone that was able to join! #WI03 https://t.co/qSSACVWXU1",184,9,0,0,59,True,2,False,False,null,,"sharicedavids,AmandaWhiteEag1",2,WI03,1
1318954151125147654,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/21/2020 16:35:49,In-person voting has started at an early voting location near you. Vote on your own schedule; wear a mask and vote early. Find your early voting location here: https://t.co/BfW9fTkykr,183,1,0,0,7,False,0,False,False,null,,null,0,null,0
1318710603435905027,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/21/2020 00:28:02,"Snow has reached #WI03! We only have 14 days until the election. Stay safe and warm, and while you’re indoors, take some time to help #TeamKind. Sign up for three shifts and win this can koozie! https://t.co/DRpYrL6vrV https://t.co/XzMtMzxrXi",242,10,0,3,27,True,2,False,False,null,,null,0,"WI03,TeamKind",2
1318647138264469509,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/20/2020 20:15:51,Now more than ever we need to be working across the aisle to tackle the issues Wisconsinites are facing. Check out my interview with WPR! #WI03 https://t.co/WkQnoEbxbl,167,3,1,0,7,False,0,False,False,null,,null,0,WI03,1
1318591463966605312,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/20/2020 16:34:37,Early in-person voting starts today! Click the link below to find your nearest early voting location and make your voice heard!  https://t.co/eY2AsDhlIk https://t.co/8XwHi6LY3n,176,5,0,0,5,False,0,False,False,null,,null,0,null,0
1318354081304465408,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/20/2020 00:51:21,"Have you signed up for a volunteer shift yet this year? We only have 15 days to give it all we got and win. Plus, we have tee shirts, bumper stickers, and can koozies for volunteers who sign up for three shifts. Sign up here: https://t.co/DRpYrL6vrV https://t.co/bLOfilZAL6",273,4,0,2,14,True,1,False,False,null,,null,0,null,0
1318274723222990848,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/19/2020 19:36:01,#WI03 https://t.co/NWkAJj3jRZ https://t.co/9YVKImXkbS,53,4,0,0,9,True,1,False,False,null,,null,0,WI03,1
1317901080550871040,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/18/2020 18:51:17,The Packers are back from a bye week and ready to go. I'm excited to see two great QB's go head-to-head and looking forward to some explosive plays. #GoPackGo https://t.co/zRAGGhjqKP,182,5,0,0,10,False,0,False,False,null,,null,0,GoPackGo,1
1317505270134788099,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/17/2020 16:38:29,https://t.co/am4chVxdEV,23,3,0,0,9,False,0,False,False,KindforCongress,1317505197388738560,null,0,null,0
1317505197388738560,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/17/2020 16:38:11,What a great turnout for this morning's virtual phonebank kick-off! I'm grateful that so many folks are spending their Saturday with Team Kind to make sure we can win #WI03. Wanna get in on the action?  There's still time! Sign up here or DM me for more information: https://t.co/qV8LBEVVZD,290,8,1,2,24,True,1,False,False,null,,null,0,WI03,1
1317183933134548992,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/16/2020 19:21:36,"Family farmers are the backbone of Wisconsin's rural-driven economy. In Congress, I've taken on both Republican and Democratic leadership to fight for America's Dairyland and ensure our farmers are able to compete on an even playing field. #WI03 https://t.co/8PPqAtuxuG",269,11,1,5,38,False,0,False,True,null,,null,0,WI03,1
1316887409402019841,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/15/2020 23:43:19,"It’s always exciting to see Wisconsin youth taking action to help their community. The ""Support Dairy Sign Campaign"" helps raise awareness about Wisconsin’s Dairy industry. Do you have a sign? https://t.co/QxH5CjqFC0",216,10,0,0,19,False,0,False,False,null,,null,0,null,0
1316822575960535054,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/15/2020 19:25:42,It’s National Cheese Curd Day! I’ll take any excuse to pick up some cheese curds for the family. Where’s your favorite place to buy some squeaky fresh curds?  🧀 https://t.co/xhwec6y9wX,184,9,1,1,15,False,0,False,False,null,,null,0,null,0
1316438439433306114,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/14/2020 17:59:16,Phone banking just got cozier. Join our volunteer team from the comfort of your home. Sign up here:https://t.co/DRpYrL6vrV. #WI03 https://t.co/rKpZDp2fMH,153,5,0,1,14,True,1,False,False,null,,null,0,WI03,1
1316415552781520896,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/14/2020 16:28:20,Are you registered to vote? TODAY is the last day you can register online. https://t.co/i5MVtXOyDB,98,5,0,0,6,False,0,False,False,null,,null,0,null,0
1316116408862945283,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/13/2020 20:39:38,"Listen to Wisconsin native, former Milwaukee Buck, and voting expert Caron Butler and learn how to make your voice heard this November.  Learn more at https://t.co/1FaaTMoWNs #VOTE https://t.co/hiZ1sIcCrh",204,3,0,0,9,False,0,False,False,null,,null,0,VOTE,1
1315808359099105280,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/13/2020 00:15:34,"It was great to connect with college students from throughout the #WI03. We discussed the importance of voting and getting involved in this election cycle. If you haven’t already, sign up with our campaign and help us win this November. Sign up here: https://t.co/DRpYrL6vrV https://t.co/S6PhGJFlx0",298,7,1,0,17,True,1,False,False,null,,null,0,WI03,1
1315764829462953984,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/12/2020 21:22:35,"Our First Nation's make up a crucial part of our state and history, and their accomplishments cannot go unacknowledged.

📷@WisconsinHistoricalMuseum https://t.co/sQZE0CsTps",172,2,0,0,13,True,1,False,False,KindforCongress,1315764409273323522,null,0,null,0
1315764409273323522,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/12/2020 21:20:55,"Today is #IndigenousPeoplesDay, a day to celebrate and honor the contributions and sacrifices our Native American communities have made to this country. Wisconsin was and still is home to diverse and proud tribal communities.",225,8,1,0,24,False,0,False,False,null,,null,0,IndigenousPeoplesDay,1
1315711716605427713,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/12/2020 17:51:32,"Thank you to all the farmers who work hard to put food on our tables and keep our grocery stores stocked. If you haven’t already, thank a farmer and buy local. https://t.co/fGo33Pk8NF",183,5,0,0,12,False,0,False,False,null,,null,0,null,0
1315344998242619393,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/11/2020 17:34:20,https://t.co/SKqw5aQ4SA,23,2,0,0,6,False,0,False,False,KindforCongress,1315344928390746114,null,0,null,0
1315344928390746114,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/11/2020 17:34:03,"A bye week could not have come at a better time for our Packers. Our wide receivers and the team at large need some rest (4-0). So while we take this Sunday off, help us talk to voters from the safety and comfort of your home. Join the fun! #GoPackGo",250,4,1,0,9,False,0,False,False,null,,null,0,GoPackGo,1
1314998776113881088,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/10/2020 18:38:34,https://t.co/3y9q3av3e4,23,2,2,0,8,False,0,False,False,KindforCongress,1314998672594268160,null,0,null,0
1314998672594268160,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/10/2020 18:38:09,"📰 LTE &gt;&gt;“...Wisconsin dairy farmers have a champion in Congress who recognizes the importance of robust dairy exports. Working hand-in-hand with colleagues across the aisle, U.S. Rep Ron Kind, D-La Crosse, has fought for fairer trade rules and a more level playing field.” #WI03",284,16,7,1,27,False,0,False,False,null,,null,0,WI03,1
1314604331279298561,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/09/2020 16:31:11,"We have 25 days until November 3rd, 25 days to make a difference. Have you signed up for a volunteer shift yet? #WI03 https://t.co/DRpYrL6vrV",141,6,1,0,13,False,0,False,False,null,,null,0,WI03,1
1314376693705048064,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/09/2020 01:26:38,"Vote. ✅🗳️ 
Learn more here: https://t.co/XPVAWzwbX7
#WI03 https://t.co/W2UQFK3qqR",81,11,1,1,25,False,0,False,False,null,,null,0,WI03,1
1314313390496641025,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/08/2020 21:15:05,"When I’m in Washington, I prioritize finding common-sense solutions to the issues that affect all Wisconsinites. I'm proud to be one of the most bipartisan Members of Congress and to have support from both Democrats and Republicans throughout the district. #WI03 https://t.co/FRaVbBl6In",286,10,1,0,18,False,0,False,True,null,,null,0,WI03,1
1314218798803750917,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/08/2020 14:59:13,Congratulations to Sam Stange of Eau Claire for being drafted to the Detroit Red Wings! https://t.co/i08LKHz0U2,111,4,0,0,6,False,0,False,False,null,,null,0,null,0
1313961493508034563,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/07/2020 21:56:46,Congratulations to Onalaska’s Carson Bantle for being drafted to the Arizona Coyotes! https://t.co/5jsvEDxf9t,109,4,0,0,13,False,0,False,False,null,,null,0,null,0
1313508532763885568,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/06/2020 15:56:52,I have never shied away from my willingness to work across the aisle. Government works best when both parties come together and find common ground. Learn more at: https://t.co/BLmgepO0er https://t.co/J4vCc1e0M2,210,9,3,2,16,True,1,False,False,null,,null,0,null,0
1313330197782028288,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/06/2020 04:08:14,"Wow, I love watching Aaron Rodgers dominant the field. 4-0! #GoPackGo https://t.co/pLznt0HZb5",93,6,0,0,12,False,0,False,False,null,,null,0,GoPackGo,1
1313161973195038721,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/05/2020 16:59:46,"Looking forward to joining Senator Tammy Baldwin and Democrats up and down the ticket to kickoff the ""Joe in Your Corner"" statewide tour today. Hope you can join us!
https://t.co/Kxs0MegVPz",189,6,6,1,41,False,0,False,False,null,,null,0,null,0
1312787357989515268,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/04/2020 16:11:11,"Thinking back on the Brewers season this year, and while we still have a lot of building to do, we have made the playoffs back to back to back seasons, and that’s something. Once we can get our batting average up and a solid pitching rotation, we’ll be in a very good place. https://t.co/czamLnxXaq",298,5,0,0,12,False,0,False,False,null,,null,0,null,0
1312476806159560704,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/03/2020 19:37:09,"Nothing beats America's Dairyland. Wisconsin's dairy farms are the backbone of our state's rural-driven economy. Let's keep supporting our local family farms and buy local!
https://t.co/cnJZIQHNKl",196,7,0,0,18,False,0,False,False,null,,null,0,null,0
1312069087208648705,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/02/2020 16:37:02,"Love seeing @JonahHands use his talents to spread such an important message and he is right! We all need to do our part and exercise our right to vote. If you haven’t already done so, register to vote at https://t.co/1FaaTMoWNs https://t.co/1QFTVPKp80",251,6,1,0,19,False,0,False,False,null,,JonahHands,1,null,0
1311827525241372674,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/02/2020 00:37:09,"I am grateful for the support from @JoeBiden. As we emerge from the COVID-19 pandemic we must ensure that we have the tools to emerge stronger. There is a lot of work that needs to be done &amp; I look forward to working with Biden to build a stronger Wisconsin &amp; America.
#WI03 https://t.co/ENJiDC12oT",306,28,0,0,66,True,1,False,False,null,,JoeBiden,1,WI03,1
1311774814760316929,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/01/2020 21:07:42,Find more of my events at: https://t.co/AhoJMr1ddz,50,5,1,0,8,False,0,False,False,KindforCongress,1311774744103079940,null,0,null,0
1311774744103079940,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,10/01/2020 21:07:25,Thanks to everyone who hopped on Zoom last night to chat! This campaign may look different from years past but I'm grateful for all the supporters we have through the district for trying new things and getting involved in our campaign safely. https://t.co/CgldOVNUDc,266,4,2,0,11,True,1,False,False,null,,null,0,null,0
1311066926748237824,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/29/2020 22:14:48,"Are you fired up? Join team Kind, we’re doing phonebanks every day of the week, and you don't even have to leave your house! We can’t do this alone. Sign up today! 

https://t.co/DRpYrL6vrV",189,6,2,0,12,False,0,False,False,null,,null,0,null,0
1310686583914483715,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/28/2020 21:03:27,"Welcome home! These brave men and women have been overseas  building critical infrastructure in Afghanistan, Syria, and Iraq. Now more than ever, we need to show our thanks and appreciation for the sacrifices that these individuals make. Thank you.  https://t.co/68drTINNAJ",273,2,0,0,8,False,0,False,False,null,,null,0,null,0
1310604511417901056,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/28/2020 15:37:20,"The Packers beat the Saints, and the Brewers are playing in October! What a great weekend for Wisconsin sports. https://t.co/SljaIDUukF",135,4,0,0,12,False,0,False,False,null,,null,0,null,0
1310426590321479680,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/28/2020 03:50:20,Packers winning on a Sunday is the perfect way to end the week. Look at that pass..#GoPackGo https://t.co/VITnlh5GdB,116,3,0,0,8,False,0,False,False,null,,null,0,GoPackGo,1
1309961393353838593,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/26/2020 21:01:48,"The proposed commission would include a broad coalition of dairy farmers, processors, and other industry experts."" (2/2) 
https://t.co/FxM02kLAFK",145,5,1,0,9,False,0,False,False,KindforCongress,1309961294133391360,null,0,null,0
1309961294133391360,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/26/2020 21:01:25,"""...the fact that Wisconsin has led the nation in farm bankruptcies for the past two years...underscores the need to identify and implement reforms to provide dairy farmers the tools they need to succeed.. (1/2)",211,11,3,1,18,False,0,False,False,null,,null,0,null,0
1309607773278285824,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/25/2020 21:36:39,"On Wednesday I had the opportunity to chat about impact that COVID-19 has had on small businesses and families with local business owners and @DrBiden Read more about our discussion here:
https://t.co/pvSWzAKaca",211,7,1,0,16,False,0,False,False,null,,DrBiden,1,null,0
1309575257926311937,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/25/2020 19:27:26,"@BarackObama Together we can rebuild the economy to support rural communities and ensure that everyone has access to affordable, quality health care. Together we can move Wisconsin forward. https://t.co/x9UE4bPg31",213,9,0,0,25,False,0,False,False,KindforCongress,1309575142792728576,BarackObama,1,null,0
1309575142792728576,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/25/2020 19:26:59,Honored to have the endorsement of former President @BarackObama. I have and will always fight for the needs of Wisconsinites here in our district and out in Washington.,169,39,4,0,188,False,0,False,False,null,,BarackObama,1,null,0
1309241199912529921,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/24/2020 21:20:01,"Grassroots campaigns like this make a difference -- we can do this. Together we can flip Wisconsin blue.

Can you rush us $5, $10, or $15 to help us get Ron’s positive message out there and keep our district blue?

https://t.co/2AFOwopOpD",238,10,0,0,19,False,0,False,False,KindforCongress,1309240887944376320,null,0,null,0
1309240887944376320,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/24/2020 21:18:46,"The stakes just got higher. The GOP just launched a super PAC funded $2 million TV campaign against Ron. This race has been competitive since day one, but this move by Trump’s Republicans shows they are zeroing in on Ron and need western Wisconsin to keep the state red.",270,17,4,5,33,False,0,False,False,null,,null,0,null,0
1308873779859390464,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/23/2020 21:00:01,"Join my conversation with Jill Biden as we discuss the important role that trades will play in Biden’s Build Back Better plan. 

The conversation is happening now: 
https://t.co/O55W7dLzU1",188,5,0,0,14,False,0,False,False,null,,null,0,null,0
1308858821947854848,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/23/2020 20:00:35,Join the conversation today! https://t.co/BIBS1s6pCQ,52,17,2,0,44,False,0,False,False,null,,null,0,null,0
1308511386780274692,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/22/2020 21:00:00,"I’m excited to talk to Jill Biden tomorrow to discuss the role that trades will play in Joe Biden's Build Back Better Plan. Join us tomorrow over Zoom at 4:15 PM. 
https://t.co/O55W7dLzU1",187,6,0,1,14,False,0,False,False,null,,null,0,null,0
1307779321038286848,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/20/2020 20:31:02,What a game! #GoPackGo https://t.co/uv2nL1VlQk,46,4,1,0,12,False,0,False,False,null,,null,0,GoPackGo,1
1307025197548134401,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/18/2020 18:34:25,Congratulations to Giannis for being the second back-to-back MVP winner of all time. Giannis and the Bucks are setting themselves up for a great season this December. #FearTheDeer https://t.co/wsPBh5OQwB,203,5,0,0,11,False,0,False,False,null,,null,0,FearTheDeer,1
1306999851079565312,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/18/2020 16:53:42,"The Octoberfest medallion has been found at Bluff View Park! Congratulations to Amy Ellingson for finding the medallion and participating in this great local tradition. 
https://t.co/Mrf4kkbiRO",193,4,0,1,12,False,0,False,False,null,,null,0,null,0
1306707092980535296,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/17/2020 21:30:23,I’ll take three out of five in the series against the Cardinals. Splitting a doubleheader isn’t too shabby when the Brewers come back with a two-hit shutout. #ThisIsMyCrew,171,3,0,0,10,False,0,False,False,null,,null,0,ThisIsMyCrew,1
1306335801194799111,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/16/2020 20:55:00,"Who’s ready for the Brewers doubleheader against the Cardinals? While we can’t be at Miller Park, I’m still enjoying watching Keston Hiura knock some homers. #BrewCrew #WI03 https://t.co/FUmxI42kSi",197,4,1,0,11,False,0,False,False,null,,null,0,"BrewCrew,WI03",2
1306287374075396096,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/16/2020 17:42:34,"@LaCrosseTribune Congressman Kind has been an active member of Congress, reaching across the aisle to gain support for his bills that benefit all Wisconsinites.” (2/2)",167,6,0,0,12,False,0,False,False,KindforCongress,1306287205715980288,LaCrosseTribune,1,null,0
1306287205715980288,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/16/2020 17:41:54,"📰 LTE in the @LaCrosseTribune  &gt;&gt; ”...[Ron Kind] is good at his job. As a congressman, it is his responsibility to ensure that our rights and values as Wisconsinites are protected. (1/2) https://t.co/Kqxryay2Pd",216,8,1,0,12,False,0,False,False,null,,LaCrosseTribune,1,null,0
1305627383945465856,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/14/2020 22:00:00,There are only 50 days until the election! Sign up for a phone bank shift and join the fun! Sign up here or DM me for more information: https://t.co/DRpYrL6vrV https://t.co/ksZVj0oe36,183,9,0,0,11,True,1,False,False,null,,null,0,null,0
1305247572538392576,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/13/2020 20:50:46,What a game! There's no better feeling than beating the Vikings in their home turf. #PackersvsVikings #GoPackGo,111,6,1,0,13,False,0,False,False,null,,null,0,"PackersvsVikings,GoPackGo",2
1304443714526380032,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/11/2020 15:36:31,"It's hard to believe it's been 19 years. We remember those who were lost in the September 11th attacks and their families. We honor the sacrifices of the first responders, law enforcement, firefighters, and volunteers who ran towards danger, not away. We will never forget. https://t.co/sWxQBlhKLC",297,4,0,0,14,True,1,False,False,null,,null,0,null,0
1304202455249494016,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/10/2020 23:37:50,"It's officially football season. Looking forward to Packer kickoff on Sunday, Go Pack Go!  https://t.co/raJ2pn6FfA",114,5,0,0,8,False,0,False,False,null,,null,0,null,0
1303505738271162370,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/09/2020 01:29:20,A tough way to end the season and the year but I’m so proud of our Bucks. They showed what Wisconsin is all about. Counting down to next season already. #FearTheDeer,165,5,1,0,15,False,0,False,False,null,,null,0,FearTheDeer,1
1302343946123784192,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/05/2020 20:32:47,If you’re traveling this weekend don’t forget your mask and practice social distancing. Enjoy the beautiful weekend! https://t.co/HLwU2cd8Bd,140,2,0,1,7,False,0,False,False,null,,null,0,null,0
1301982334158241793,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/04/2020 20:35:52,Remember to pack your mask and practice social distancing over the Labor Day Weekend. Getting out into nature is a great way to stay active and socially distant while enjoying the holiday weekend.,196,4,0,0,12,False,0,False,False,null,,null,0,null,0
1301648163674173447,"Kind, Ron",True,True,D,WISCONSIN 3,KindforCongress,09/03/2020 22:28:00,"We are two months out from Election Day‼️That may seem a long ways away, but it isn't. Don’t wait to get involved. Now more than ever we need to mobilize and organize. For more information on how you can join click here: https://t.co/DRpYrL6vrV",244,6,1,1,13,False,0,False,False,null,,null,0,null,0
