id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1301551937029050371,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,09/03/2020 16:05:38,"ICYMI: I talked with @AFTNM’s Executive Director Stephanie Ly about the resources in the #HeroesAct that will help students, teachers, and schools during the pandemic. #FamiliesFirst https://t.co/Tcst5K6KMp",206,4,2,0,13,False,0,False,False,null,,AFTNM,1,"HeroesAct,FamiliesFirst",2
1301357044100861952,"Haaland, Debra",True,True,D,NEW MEXICO 1,RepDebHaaland,09/03/2020 03:11:12,"The funding we included for local governments in the #CARESAct will make a difference in New Mexico. We need to make sure we continue that support – the Senate GOP needs to put the #HEROESAct to a vote.
https://t.co/lqyRFNRgwP",226,17,2,1,47,False,0,False,False,null,,null,0,"CARESAct,HEROESAct",2
1321850058065747968,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,10/29/2020 16:23:07,"Always great to see my good friend former NM Congressman Harry Teague! We may be on different sides of the aisle, but we share the conviction that our district needs a Representative who will stand up for our oil and gas industry that New Mexico relies on! #nmpol #nm02 https://t.co/yf12E7BVJx",293,17,8,0,57,True,1,False,False,null,,null,0,"nmpol,nm02",2
1321813402415607808,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,10/29/2020 13:57:27,"“People understand where I am as a leader,” Herrell said. “They know my voting record. They understand I have a passion for serving New Mexicans.” https://t.co/n2anK7mEC5 #nm02 #nmpol",183,15,7,3,24,False,0,False,False,null,,null,0,"nm02,nmpol",2
1320185134679666688,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,10/25/2020 02:07:18,"Chaves County is fired up to turn New Mexico Red, fire Nancy Pelosi, and re-elect President Trump! It was my honor to ride with farmers and fellow American patriots who want to see our values protected in Washington. #SayNOtoXocialism #NM02 https://t.co/WlXSqcKQkp",264,55,19,8,158,True,3,False,False,null,,null,0,"SayNOtoXocialism,NM02",2
1319772946324463616,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,10/23/2020 22:49:25,Amazing day knocking doors and getting out the vote for President @realDonaldTrump with these amazing ladies in Roswell! #nmpol #nm02 https://t.co/pbmZF49uoR,157,24,11,10,119,True,1,False,False,null,,realDonaldTrump,1,"nmpol,nm02",2
1319632290532773888,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,10/23/2020 13:30:30,"These founding members of the Faith Leaders Coalition trust my record of standing for Life and protecting our religious liberties. In Congress, I will continue to fight for our values and protect our faith from those who wish to alter our way of life. https://t.co/KfFymtkvjG",275,4,10,3,21,True,1,False,False,null,,null,0,null,0
1318545076402999296,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,10/20/2020 13:30:18,Job #1 for President Trump and I will be to create good paying jobs for hardworking New Mexicans! These founding members of the Job Creators Coalition know I have the experience to deliver real results for the Second Congressional District. https://t.co/jcyfFFaDPm,264,16,11,2,30,True,1,False,False,null,,null,0,null,0
1314657918109638656,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,10/09/2020 20:04:07,I just got off the phone with our President @realDonaldTrump! The President was kind enough to do a Tele-Rally with voters all across #NM02. We had an amazing discussion about the energy and momentum in New Mexico to restore our values to Congress and turn our state Red! #nmpol https://t.co/LINGU9qgG0,302,250,48,23,569,True,1,False,False,null,,realDonaldTrump,1,"NM02,nmpol",2
1314621200702808066,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,10/09/2020 17:38:13,It’s a great honor to be endorsed by @NFIB! I will ALWAYS stand with our New Mexico small businesses. #nmpol #nm02 https://t.co/J6fJnI1NwU,138,13,5,2,33,False,0,False,False,null,,NFIB,1,"nmpol,nm02",2
1312127270992056321,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,10/02/2020 20:28:14,"I worked with Republicans and Democrats alike to stop late-term abortions in the New Mexico legislature. In stark contrast, Xochitl Torres Small worked for Planned Parenthood to keep late-term taxpayer-funded abortion legal! #nmpol #nm02 https://t.co/ydIFujMYeC",261,98,16,11,140,False,0,False,False,null,,null,0,"nmpol,nm02",2
1311765355451355142,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,10/01/2020 20:30:06,Big news: a poll released today shows we’ve taken the lead over Xochitl Torres Small in this race! Let’s keep working hard to restore conservative values to our district on Nov. 3! https://t.co/KcSXDJE6tc #nmpol #NM02,217,81,31,11,231,False,0,False,False,null,,null,0,"nmpol,NM02",2
1311037978999812096,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,09/29/2020 20:19:46,"Xochitl pretends that she’ll work with anyone, including our President, but fails to mention that she voted not once, but TWICE to impeach him. President @realDonaldTrump has endorsed me - and I’m ready to work with him to deliver for New Mexico! #nmpol #NM02 #NoXocialism https://t.co/cMpulVCyNk",296,103,27,11,148,True,1,False,False,null,,realDonaldTrump,1,"nmpol,NM02,NoXocialism",3
1310001731665707008,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,09/26/2020 23:42:06,President @realDonaldTrump made an excellent choice by selecting Amy Coney Barrett to fill the Supreme Court vacancy! She will be a principled Justice and a strong defender of the rule of law and our Constitution. https://t.co/X4BJnXAWV3 #nm02 #nmpol,250,23,5,1,79,False,0,False,False,null,,realDonaldTrump,1,"nm02,nmpol",2
1306626674562228230,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,09/17/2020 16:10:49,Today we celebrate the greatest governing document ever created. The American Constitution preserves our God-given freedoms and protects We The People from government overreach. #nmpol #NM02 https://t.co/TdfyZuQjIE,214,11,13,0,37,True,1,False,False,null,,null,0,"nmpol,NM02",2
1304850519924580353,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,09/12/2020 18:33:01,Thank you @POTUS @realDonaldTrump! #nmpol #NM02 https://t.co/igFO2SGgFF,71,81,25,6,166,False,0,False,False,null,,"POTUS,realDonaldTrump",2,"nmpol,NM02",2
1304105255349567489,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,09/10/2020 17:11:36,"“Torres Small earned a 0% voting record w/ @nrlc. Consequently, she is backed by pro-abortion groups like Planned Parenthood, NARAL &amp; EMILY’s List. In contrast, Yvette Herrell is pro-life &amp; opposes abortion on demand &amp; taxpayer funding of abortion."" https://t.co/d3SlkfEJUP #NM02",291,20,7,1,35,False,0,False,False,null,,nrlc,1,NM02,1
1303804060311584768,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,09/09/2020 21:14:46,"Xochitl Torres Small claims to support our oil &amp; gas industry, but voted to allow future presidents to ban fracking &amp; accepted $175,000 from radicals who are pushing the job-killing Green New Deal. New Mexico voters won't be fooled this time! #nmpol #nm02 https://t.co/VLYBjX1aEB",287,26,39,2,55,False,0,False,False,null,,null,0,"nmpol,nm02",2
1303483375999750155,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,09/09/2020 00:00:29,Thank you Roswell! What a way to finish off today’s @TeamTrump @TrumpWomensTour stops - we can feel the momentum! #nmpol #nm02 https://t.co/xtwqIKcv9c,150,12,9,0,28,True,1,False,False,null,,"TeamTrump,TrumpWomensTour",2,"nmpol,nm02",2
1303357643877097472,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,09/08/2020 15:40:52,Great start to Day 2 of the @TrumpWomensTour bus tour this morning at JP Stone Community Bank in Hobbs! #nmpol #nm02 https://t.co/QX58V2fY4D,140,44,20,4,79,True,3,False,False,null,,TrumpWomensTour,1,"nmpol,nm02",2
1303015945984716806,"Herrell, Yvette",True,False,R,NEW MEXICO 2,Yvette4congress,09/07/2020 17:03:05,Las Cruces is fired up to re-elect President @realDonaldTrump and restore our values to Congress! Thanks to all the patriots who joined for our @TrumpWomensTour stop! #nmpol #nm02 https://t.co/zcqhwCEVgu,203,28,12,6,73,True,1,False,False,null,,"realDonaldTrump,TrumpWomensTour",2,"nmpol,nm02",2
1323388308156633088,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,11/02/2020 22:15:34,"I'm running to take the courageous action that this historic moment demands to protect what we love. This election will determine the viability of our futures. Our culture, health, democracy and this beautiful place we call home are at stake. #FirstLatinas https://t.co/hEoLRIAbcM",280,2,0,0,10,False,0,False,False,null,,null,0,FirstLatinas,1
1323354200726663168,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,11/02/2020 20:00:02,"Tomorrow we finish casting ballots in the #Election2020 - this is your chance to make sure that your voice is heard. Polls open at 7AM. Find a polling location at https://t.co/oSsmY8rZWN 
#VOTE",193,9,0,0,35,False,0,False,False,null,,null,0,"Election2020,VOTE",2
1323283991487639552,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,11/02/2020 15:21:03,"If elected, I will honor your trust and take the courageous action that this historical moment demands to protect what we love.",127,0,1,0,10,False,0,False,False,TeresaForNM,1323283987519791104,null,0,null,0
1323283987519791104,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,11/02/2020 15:21:02,"When we started this campaign 1 1/2 yrs ago, we set out with a call of protecting what we love–from our democracy, planet, and communities, to healthcare and our future. Tomorrow, you decide if you’ll send me to Congress to represent New Mexico’s 3rd district. https://t.co/DqZsrC6Rfr",284,11,2,2,59,True,1,False,False,null,,null,0,null,0
1323043815217721345,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,11/01/2020 23:26:41,"This year, we remember those we’ve lost to COVID, the unwilling martyrs who we must honor by rededicating ourselves to addressing the inequities, the failures that cost their lives. We light a candle and remember them with a prayer to do better. https://t.co/32QDSzO25f",269,3,1,1,16,True,1,False,False,TeresaForNM,1323043807772905472,null,0,null,0
1323043807772905472,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,11/01/2020 23:26:39,"For #Diadelosmuertos we remember our antepasados, and welcome them back with stories, food, drink and memories of their time with us.",133,2,2,0,16,False,0,False,False,null,,null,0,Diadelosmuertos,1
1322972933040472064,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,11/01/2020 18:45:01,"Let’s send a historic delegation to Congress by voting @benraylujan for the Senate and @Deb4CongressNM, @XochforCongress, and myself for the House! #VOTE #nmpol 

https://t.co/RqHDJ6vktB",186,4,2,0,21,False,0,False,False,null,,benraylujan,1,"VOTE,nmpol",2
1322969444352602113,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,11/01/2020 18:31:09,"Early voting has ended, but you can vote on Election Day starting at 7AM at most polling places. Find one near you:
 https://t.co/3zHor5Rnf4 #VOTE",146,6,1,1,9,False,0,False,False,null,,null,0,VOTE,1
1322690517612732416,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,11/01/2020 00:02:48,"It breaks my heart to think of the families of the 1,018 people whose lives have been taken by COVID in New Mexico. Help protect your family and your neighbors, please stay home and stay safe this Halloween. https://t.co/nDWK8e3fF5",231,4,2,0,13,False,0,False,False,null,,null,0,null,0
1322590322069655552,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/31/2020 17:24:39,"Today is the LAST day to vote early! Ahora es cuando, the time is now to get out and make your voice heard. You can also register to vote in person at your county clerk’s office – claim your power. #vote https://t.co/q0PHc6A66H",227,10,1,2,37,False,0,False,True,null,,null,0,vote,1
1322562285932433408,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/31/2020 15:33:15,"Happy Halloween! Today is your last chance to be an October voter and vote early in New Mexico. Use your power to help us defeat the politics of fear mongering and hate; vote instead to invest in our future and heal our country. https://t.co/oSsmY8rZWN

#VoteEarly https://t.co/FvqpYsfkZc",288,3,0,1,4,True,1,False,False,null,,null,0,VoteEarly,1
1322335169961889792,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/31/2020 00:30:46,Thank you for the endorsement @NativeVoters! My work with Native American tribes has transformed me and taught me invaluable lessons - lessons that I’ll take with me if I have the honor of serving New Mexico’s 3rd Congressional District. #nmpol #Vote https://t.co/LMFZtmJEty,274,7,0,0,22,False,0,False,False,null,,NativeVoters,1,"nmpol,Vote",2
1322243119157424128,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/30/2020 18:25:00,"Latinas across the country are taking change into their own hands and I’m proud to join them. We are bringing the lived experience of our community to policy-making decisions. 
https://t.co/rcAcckERxZ",200,12,0,0,36,False,0,False,False,null,,null,0,null,0
1322211643925782529,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/30/2020 16:19:56,"The last day to register in-person to vote and to vote early is TOMORROW. Please encourage your friends and family to vote early if they haven’t already. We need to vote like our lives depend on it, because they do. #VOTE 

https://t.co/oSsmY8rZWN",247,4,0,0,8,False,0,False,False,null,,null,0,VOTE,1
1321953147418337280,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/29/2020 23:12:45,"1,082 new cases in NM today. This is serious. 

Stay home. Wear a mask. https://t.co/hNzEesSbUo",95,4,0,0,24,False,0,False,False,null,,null,0,null,0
1321893512187580416,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/29/2020 19:15:47,"It should not take 11 additional months for Latinas to make the same money that their white, non-Hispanic male counterparts did last year. On this #LatinaEqualPay Day, let’s say enough is enough. Vote for the people who are going to fight this economic injustice. #AhoraEsCuando https://t.co/QqrN1zjFem",302,19,0,0,32,True,1,False,False,null,,null,0,"LatinaEqualPay,AhoraEsCuando",2
1321867463596728320,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/29/2020 17:32:17,"Early voting ends in just TWO days! Have you voted? If not, you can still early vote through Saturday and register same-day at your county clerk's office. #BeAVoter #VOTE https://t.co/T5PZrczENO",194,3,1,0,11,False,0,False,False,null,,null,0,"BeAVoter,VOTE",2
1321834801175781376,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/29/2020 15:22:29,To represent my district you need to know not only its beauty but also its poverty and its promise. I’ve done this work for the last 30 years and know its promise and know that federal policy has a great impact. Let’s protect what we love about New Mexico and our democracy. https://t.co/zE4iprQ3FK,298,5,2,1,34,False,0,False,False,null,,null,0,null,0
1321605164915167232,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/29/2020 00:10:00,"This is a moment when leadership in government is key, without it…we've lost lives, we've lost livelihoods &amp; our economy is—to put it in technical terms—is a mess. The next four years is about rebuilding that trust &amp; building the kind of world where we create justice &amp; equity. https://t.co/0lnFgVHex7",313,2,1,0,12,False,0,False,False,null,,null,0,null,0
1321572230912831488,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/28/2020 21:59:08,"Women have seen devastating economic fallout and loss of jobs during this pandemic-865k out of the 1.1M people losing work last month-and this is what Trump has to say. As a woman business owner, I know that women power our economies-and they need their own jobs back. #VoteHimOut https://t.co/njXTID5FdA",304,9,0,0,18,False,0,False,False,null,,null,0,VoteHimOut,1
1321512004981452800,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/28/2020 17:59:49,"I was proud to participate in the All Pueblo Council of Governors candidates forum this morning and answer their question. I have spent 30 years working with Tribal communities, and they have my commitment that I’ll continue advocating for them if elected to Congress.",268,4,2,0,32,False,0,False,False,null,,null,0,null,0
1321460101312507907,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/28/2020 14:33:34,"We are only 6 days away from Election Day! If you have voted already, can you take 5 minutes today and ask your friends and family if they have voted? #VOTE https://t.co/eRxjYjOlbR",180,4,0,0,16,False,0,False,False,null,,null,0,VOTE,1
1321162857103323136,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/27/2020 18:52:25,"So proud to be in my hometown paper again -  @lasvegasoptic.

How it started:                         How it’s going: https://t.co/gF4KFWtsLX",141,4,2,1,27,True,2,False,False,null,,lasvegasoptic,1,null,0
1321094075005562880,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/27/2020 14:19:06,"We are one week from Election Day, but today is the LAST day to mail in your absentee ballot. If you don’t mail it in today, you can still drop it off at a polling location. Find one here: https://t.co/3zHor5Rnf4
#VOTE",218,6,2,1,10,False,0,False,False,null,,null,0,VOTE,1
1320882171712663552,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/27/2020 00:17:05,"This confirmation is dangerous. It's not just hypocritical for Senate Republicans to move forward with this just 8 days before the election, but it’s telling of the lengths they will go to to overturn the ACA-taking healthcare away from millions during a pandemic. It’s shameful. https://t.co/tU50MlS5CD",303,5,3,2,42,False,0,False,False,null,,null,0,null,0
1320808956093026304,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/26/2020 19:26:09,"Are you still holding on to your absentee ballot? Time is running out to mail it in, but you can drop it off at any polling location or at your county clerk's office. https://t.co/voeW7xn5SE",190,2,1,0,5,False,0,False,False,null,,null,0,null,0
1320764214256959489,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/26/2020 16:28:21,"The Trump administration is failing at all levels - now admitting that they have completely given up on getting a handle on COVID. 

https://t.co/gIkvH3c5go",156,26,1,3,60,False,0,False,False,null,,null,0,null,0
1320469599188480000,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/25/2020 20:57:40,"There are less than 10 days to exercise your power in this election. Be powerful! Vote early today! Find a location near you. #VoteEarly 
https://t.co/V9ikhA8NGu",161,2,4,2,10,False,0,False,False,null,,null,0,VoteEarly,1
1320389204820463617,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/25/2020 15:38:12,GOTV FIESTA TODAY at 11am - Manzanares - our iconic local band will join us live on Facebook @Deb4CongressNM and @BenRayLujan for a Sandoval County Get Out The Vote Fiesta. Join us! #Vote https://t.co/r55qXGhER7,211,5,2,2,15,True,1,False,False,null,,benraylujan,1,Vote,1
1320153626015191040,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/25/2020 00:02:06,"Sandoval County, join us tomorrow for a GOTV fiesta with @Deb4CongressNM, @BenRayLujan, and many other local candidates! We are so excited to be only 10 days out from Election Day, but we need your help to cross the finish line. https://t.co/N8eHe5qOhg",252,3,1,1,11,True,1,False,False,null,,benraylujan,1,null,0
1320113291398529024,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/24/2020 21:21:49,https://t.co/2dgNAOb0N2,23,2,0,0,5,False,0,False,False,TeresaForNM,1320113290450595840,null,0,null,0
1320113290450595840,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/24/2020 21:21:49,"ICYMI- si quieres escuchar las entrevistas con Teresa y @jorgeramosnews, y en @elpais_americamsobre el liderazgo Latino en estos momentos históricos, aquí tienes los vínculos.

https://t.co/mYAehRGhyE",200,2,1,0,10,False,0,False,False,null,,jorgeramosnews,1,null,0
1320064419678752768,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/24/2020 18:07:37,Only 10 days until Election Day! Thank you to everyone who has already voted early. Go vote early or drop off your absentee ballot at a polling place near you. #vote https://t.co/LYtgPrhiYc,189,9,0,2,40,False,0,False,True,null,,null,0,vote,1
1319757879704838144,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/23/2020 21:49:33,My son Dario voted early this week. Have you voted yet? Find your nearest polling location at: https://t.co/r9YyYxUC95 https://t.co/upr8pncVOU,142,3,3,1,24,False,0,False,True,null,,null,0,null,0
1319469469966561280,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/23/2020 02:43:30,Donald Trump wants to take away healthcare from millions of Americans in the middle of a pandemic! We need to #VoteHimOut. #Debates2020,135,3,0,0,8,False,0,False,False,null,,null,0,"VoteHimOut,Debates2020",2
1319468991836946433,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/23/2020 02:41:36,"Let’s not forget that Trump played down the seriousness of this virus and because of that, thousands have died. @JoeBiden is the leader we need to get out of this COVID crisis. #Debates2020",189,5,0,0,18,False,0,False,False,null,,JoeBiden,1,Debates2020,1
1319466478760910852,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/23/2020 02:31:37,".@JoeBiden is right, climate change is an existential crisis. If we don’t address it, we’ll lose this beautiful place we call home. 

#Debates2020",146,19,0,0,68,False,0,False,False,null,,JoeBiden,1,Debates2020,1
1319461272866361344,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/23/2020 02:10:56,"Donald Trump defended ripping children from their parents and putting them in cages. They don’t know where over 500 of the parents are! @JoeBiden’s right, this is CRIMINAL. 

#Debates2020",187,5,0,1,25,False,0,False,False,null,,JoeBiden,1,Debates2020,1
1319447977816182786,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/23/2020 01:18:06,"This debate is showing us what a President who cares looks like, @JoeBiden is a smart man who cares about our nation’s soul. He cares about our communities. He cares about our future. #Debates2020",196,3,0,0,11,False,0,False,False,null,,JoeBiden,1,Debates2020,1
1319442125059059712,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/23/2020 00:54:51,"Tomorrow I’ll be joining @cristela9, @TurnoutPAC, and @SDGeorgette for a conversation about how we keep momentum going and keep building Latino power in election after election! https://t.co/eyWQWq1RO5",201,8,1,0,14,False,0,False,False,null,,"cristela9,TurnoutPAC",2,null,0
1319346653933957120,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/22/2020 18:35:29,"This district deserves to be represented by someone who truly understands &amp; reflects our communities - who knows its beauty, but also its challenges. As a Latina running for Congress, I know that if I’m elected I’ll bring the lived experiences that are unique to my community. https://t.co/yHxgkKztnh",304,3,2,0,29,False,0,False,False,null,,null,0,null,0
1319308072448225285,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/22/2020 16:02:10,"I’ll be joining @aimeeallison, Founder and President of @_shethepeople TODAY at 4PM MT on Instagram Live. Don’t miss it! https://t.co/yifyAZ5SCU",144,2,0,0,11,False,0,False,False,null,,"aimeeallison,_shethepeople",2,null,0
1319086460285247489,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/22/2020 01:21:34,Our path to recovery from #COVID19 starts with electing strong leaders who believe in science &amp; listen to the experts - like @BenRayLujan. #NMSenDebate,155,2,2,2,10,False,0,False,False,null,,benraylujan,1,"COVID19,NMSenDebate",2
1319085768371961856,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/22/2020 01:18:49,"Not only does @BenRayLujan have a deep love for New Mexico, but he also has a profound knowledge of the issues. He is the leader we need. #NMSenDebate #PeopleForBen",164,9,0,0,40,False,0,False,False,null,,benraylujan,1,"NMSenDebate,PeopleForBen",2
1319038667319472128,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/21/2020 22:11:39,"Our forests are burning in October not because we didn’t rake them, Mr. Trump, it’s because we have failed to address climate change.
https://t.co/rhBxsq9cKh",157,0,2,1,7,False,0,False,False,null,,null,0,null,0
1318942520802385920,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/21/2020 15:49:36,"“An attorney and Las Vegas, New Mexico, native, Leger Fernandez has granular knowledge of the biggest issues facing the state. She's an idea generator.” - @TaosNews, thank you. I am proud to have your endorsement! https://t.co/fdLYmVCGci",237,2,0,0,9,False,0,False,False,null,,taosnews,1,null,0
1318926305845407746,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/21/2020 14:45:10,I’ll be at @BenRayLujan’s virtual pre-debate watch party tonight. Join us! https://t.co/sUo4AQopuw,98,1,0,0,5,False,0,False,False,null,,benraylujan,1,null,0
1318656583165825024,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/20/2020 20:53:23,"I am humbled and proud to have the endorsement of labor leader, pioneer and civil rights inspiration, Dolores Huerta! #VOTA  #AhoraEsCuando https://t.co/9Rc0QyEdUO",163,14,2,0,51,True,1,False,False,null,,null,0,"VOTA,AhoraEsCuando",2
1318564201460199424,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/20/2020 14:46:18,Feliz cumpleaños @KamalaHarris! We know what we are wishing for when you blow out the birthday candles — a landslide election of you as our VP. https://t.co/oePgpJqq96,167,4,1,1,18,False,0,False,False,null,,KamalaHarris,1,null,0
1318344127533084673,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/20/2020 00:11:48,Join us tomorrow for a Q&amp;A session with @NewMexicoCD! https://t.co/LaFfj4INId,81,3,3,1,8,False,0,False,False,null,,NewMexicoCD,1,null,0
1318299115034353664,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/19/2020 21:12:56,"“...she has real experience building things, including helping efforts to build three health clinics. That practical experience will be necessary as New Mexico struggles to rebuild the economy."" - @ABQJournal, thank you for the endorsement! 
https://t.co/QqgVkorPTf",265,8,1,1,12,False,0,False,False,null,,ABQJournal,1,null,0
1318255350395531264,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/19/2020 18:19:02,Expanded early voting started this weekend and New Mexico turned out to vote! Visit https://t.co/DOHFymdORM to find your closest polling place today and help us keep NM BLUE. #VOTE https://t.co/dca0waHnwA,204,11,6,0,46,True,1,False,False,null,,null,0,VOTE,1
1318230428218699776,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/19/2020 16:40:00,There are only 15 days until Election Day! #Vote,48,3,1,2,14,False,0,False,False,null,,null,0,Vote,1
1318209200879620097,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/19/2020 15:15:39,"What an honor it is to have your endorsement, @JoeBiden - muchisimas gracias! Together, with New Mexicans and people across America, we will fight to protect what we love and build back better. #2020Election https://t.co/Xp6lI42Ghb",231,28,9,2,121,True,1,False,False,null,,JoeBiden,1,2020Election,1
1317984303880445952,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/19/2020 00:21:59,".@BenRayLujan has fought to protect our land, improve our health care, create new jobs, support our veterans, and protect our seniors. He’s the champion we need to fill @TomUdall’s shoes. #nmpol #NMSenDebate",207,9,1,3,44,False,0,False,False,null,,"benraylujan,tomudall",2,"nmpol,NMSenDebate",2
1317917452773117952,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/18/2020 19:56:21,"Mañana, EL PAÍS organiza una mesa redonda conmigo y otras #LatinasAlCongreso @NellieGorbea y @Michelle4Kansas. Toma tu cafecito y acompáñanos en la discusión. ¡Escúchenos! https://t.co/vWkKhPiozB",195,7,1,1,13,False,0,False,False,null,,"NellieGorbea,Michelle4Kansas",2,LatinasAlCongreso,1
1317606291779432448,"Fernandez, Teresa Leger",True,False,D,NEW MEXICO 3,TeresaForNM,10/17/2020 23:19:54,"New Mexicans are turning out to vote and elect Democrats this November! This is what democracy looks like. #VOTE 
https://t.co/zJ1Mjtefci",137,6,1,0,18,False,0,False,False,null,,null,0,VOTE,1
