id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1311787976981176327,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,10/01/2020 22:00:00,"In a global pandemic, we must work even harder to get rid of modern-day barriers to the ballot box. I commend Judge Kallon's orders to allow every Alabamian to exercise their right to vote.

https://t.co/nixi9KYzAn",214,11,0,1,25,False,0,False,False,null,,null,0,null,0
1311732612407336962,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,10/01/2020 18:20:00,I'm proud to introduce the SPEEDY COVID-19 Tests Act today with my colleagues @RepDelBene &amp; @RepSherrill to improve our testing for this virus. This will allow my constituents to receive their results faster &amp; take the precautions necessary to contain the spread of #COVID19. https://t.co/Ymynfxyz0Q,307,5,2,0,30,False,0,False,False,null,,"RepDelBene,RepSherrill",2,COVID19,1
1311726511481860096,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,10/01/2020 17:55:45,I know I stand on the shoulders of so many powerful Black women who busted open doors to allow women like myself to have a seat at the table. We must carry on their legacy &amp; pass the torch to the next generation. I’m grateful to have been apart of this critical conversation. https://t.co/wuRYCPtWz7,303,6,1,0,22,False,0,False,False,null,,null,0,null,0
1311498050771320838,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,10/01/2020 02:47:56,"This is great news!! A special congratulations to Sumter Co. in Alabama's 7th District for placing second in the Census Bowl!

I'm so proud of our 8 counties that have passed their 2010 Self Response Rates—Choctaw, Clarke, Greene, Hale, Jefferson, Lowndes, Pickens, &amp; Sumter Co. https://t.co/prs2inKpjO",306,4,0,1,16,False,0,False,False,null,,null,0,null,0
1311356232054251520,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/30/2020 17:24:24,"Thank you @GovernorKayIvey for working to protect the lives of Alabamians by extending the statewide mask requirement until Sunday, November 8. #MaskUpAL! https://t.co/K1bgPwN4N4",178,10,2,1,60,False,0,False,False,null,,GovernorKayIvey,1,MaskUpAL,1
1310987709012377600,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/29/2020 17:00:01,"I look forward to voting in favor of the updated #HeroesAct, which will provide security &amp; additional support for Alabamians to weather this public health crisis.

No more stalling, @senatemajldr! Meet us at the negotiating table.

https://t.co/iLj3VKfQeq",259,3,6,1,22,False,0,False,False,null,,null,0,HeroesAct,1
1310978181600555011,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/29/2020 16:22:09,"Attention fellow Alabamians! The Census deadline is now projected to be October 5. This means we only have less that ONE WEEK to participate &amp; secure critical funding for our communities.

Make your voice count now!! https://t.co/QxWAybHqu1 

https://t.co/ZX0ysmw2c9",270,11,3,0,13,False,0,False,False,null,,null,0,null,0
1310693251536519175,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/28/2020 21:29:57,"Wishing an easy fast to all of my Jewish friends and families in Alabama's 7th Congressional District who are recognizing Yom Kippur.

G’mar chatima tova! https://t.co/aj6oTyW4gL",178,1,2,0,5,True,1,False,False,null,,null,0,null,0
1310670651573768193,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/28/2020 20:00:09,"If you would like to nominate a Future Star of AL-07, send your submission to Caty.Payette1@mail.house.gov that includes:
➡️ A headshot
➡️ A brief description of their accomplishment
➡️ Where they are located/from in Alabama's 7th Congressional District",253,0,0,0,0,False,0,False,False,RepTerriSewell,1310669965138300935,null,0,null,0
1310669965138300935,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/28/2020 19:57:25,"We are honored to highlight our AL-07 Star of Excellence, Dr. Lindsey Harris. She recently made history in becoming the first African American president of the Alabama State Nurses Association. Dr. Harris truly embodies the  spirit and tenacity of AL-07. Congratulations!! https://t.co/a4kxjBqk4D",296,4,1,1,7,True,1,False,False,null,,null,0,null,0
1310656030033010688,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/28/2020 19:02:03,"While our teachers, nurses, and construction workers pay their taxes every year, @realDonaldTrump fraudulently games the system and pays nearly nothing in taxes. This is unfair to hardworking Americans, and he must be held accountable.

https://t.co/DQEeRR0LWA",260,21,8,0,45,False,0,False,False,null,,realDonaldTrump,1,null,0
1310367012900741128,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/27/2020 23:53:35,Read my full statement on President Trump’s nomination of Judge Amy Coney Barrett to the United States Supreme Court here: https://t.co/iwQgmOvLfA https://t.co/E5DzYO7HXv,170,7,4,0,24,True,1,False,False,null,,null,0,null,0
1310005360565026817,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/26/2020 23:56:31,"Fairness and comity demand that the Senate not confirm any vacancy on the Supreme Court until the American people have chosen the next president. To do otherwise, I believe would undermine the very legitimacy of the Supreme Court.",230,12,3,1,22,False,0,False,False,RepTerriSewell,1310005358392471552,null,0,null,0
1310005358392471552,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/26/2020 23:56:30,This blatant power grab by Trump and Senate Republicans is especially disturbing given that the voting process has already begun with hundreds of thousands of voters having cast their ballots in the 2020 presidential election.,226,8,1,0,24,False,0,False,False,RepTerriSewell,1310005357096374279,null,0,null,0
1310005357096374279,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/26/2020 23:56:30,This standard articulated by Senate Republicans was applied against President Obama’s nomination of Judge Merrick Garland eight months before the 2016 presidential election.,173,6,2,0,16,False,0,False,False,RepTerriSewell,1310005355712262149,null,0,null,0
1310005355712262149,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/26/2020 23:56:30,The nomination of Judge Amy Coney Barrett is clearly tainted by the hypocrisy of Senate Republicans to go back on their own promise not to fill a vacancy on the Supreme Court so close to a presidential election.,211,8,1,0,19,False,0,False,False,RepTerriSewell,1310005354210754561,null,0,null,0
1310005354210754561,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/26/2020 23:56:29,"The Supreme Court nomination by President Trump today, with the 2020 presidential election only 38 days away, denies the American people a voice in this very important decision.",177,49,19,2,152,False,0,False,False,null,,null,0,null,0
1309920312809656320,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/26/2020 18:18:34,"As people of faith, we believe each person has dignity and worth in our society.
 
The Census ensures that Alabama has the resources we need.
 
Take a minute to complete your #2020Census.
 
You can do it online, by phone or by mail! #BeCounted #ALCounts https://t.co/eE9KLIl4Xi",277,8,8,3,26,False,0,False,True,null,,null,0,"2020Census,BeCounted,ALCounts",3
1309598555670065153,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/25/2020 21:00:01,"Curtis 'Chap' Browder, a longtime activist and chaplain of Montgomery, AL, is our #localhero this week. In the #COVID19 pandemic, he's continued to serve his community by organizing several food giveaways. His service has been critical for so many in need in our community! https://t.co/0PcvvSerdc",297,2,2,0,8,True,1,False,False,null,,null,0,"localhero,COVID19",2
1309575966411325444,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/25/2020 19:30:15,"Today, my female Congressional colleagues and I stood together in solidarity as we bid a final farewell to Justice Ruth Bader Ginsburg. May we all continue her legacy in pursuit of the fight for equality and justice for ALL! Rest in power. 🙏🏾 https://t.co/rbjJxpwXAK",266,47,7,3,322,True,3,False,False,null,,null,0,null,0
1309482089721495559,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/25/2020 13:17:13,"I applaud the federal court’s decision acknowledging that cutting the #2020Census short would have a negative affect on minority and hard to count communities! 

This is a big win, now let’s make sure #AL07COUNTS!!

https://t.co/7mnbktkQ26",239,10,0,0,36,False,0,False,False,null,,null,0,"2020Census,AL07COUNTS",2
1309258603715530753,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/24/2020 22:29:10,"Visit your local businesses this week, and remember to #MaskUpAL!",65,1,0,0,6,False,0,False,False,RepTerriSewell,1309258602113359872,null,0,MaskUpAL,1
1309258602113359872,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/24/2020 22:29:10,"It’s #SmallBusinessWeek, and I’m excited to recognize all of the incredible small businesses of Alabama’s 7th District – from the young entrepreneurs to multi-generation businesses, you are an essential part of helping our community thrive! https://t.co/rQaJ5BmN4b",264,5,2,1,12,True,2,False,False,null,,null,0,SmallBusinessWeek,1
1309205795238809600,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/24/2020 18:59:20,"Did you hear? 94% of eligible Alabamians are registered to vote! The march from Selma to Montgomery may have been 55 years ago but in my district - the Voting Rights District - we know we can be an example to the rest of the nation in 2020. VOTE EARLY!

https://t.co/Twhc6sC4m9",277,39,8,11,132,False,0,False,False,null,,null,0,null,0
1309201546006138890,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/24/2020 18:42:27,"This year we've already seen more than 12,000 deaths and 425 mass shootings while @senatemajldr has let #HR8, the Bipartisan Background Check Act, languish on his desk with no action for 575 days. 

Today we #WearOrangeMasks to keep up the pressure on the Senate to take action. https://t.co/tkR57Vsiln",302,83,18,4,275,True,1,False,False,null,,null,0,"HR8,WearOrangeMasks",2
1308862789579083777,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/23/2020 20:16:21,"With only ONE WEEK left to complete your 2020 Census, we are highlighting how simple it is to #BeCounted in Alabama. 

Visit https://t.co/mw65m3wCca now for a step-by-step video guide on how to fill out your Census!

#30Days30Ways #ALCounts",240,3,0,0,5,False,0,False,False,RepTerriSewell,1308862788211802115,null,0,"BeCounted,30Days30Ways,ALCounts",3
1308862788211802115,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/23/2020 20:16:20,"Great news! I’m happy to share that six of our counties in Alabama's 7th Congressional District – Choctaw, Clarke, Greene, Hale, Lowndes, &amp; Pickens – are performing better in the #2020Census than in 2010. Let’s keep up the momentum! https://t.co/cJzDZ7WAjR",260,10,2,1,40,True,1,False,False,null,,null,0,2020Census,1
1308802635202469896,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/23/2020 16:17:19,"Today, my House colleagues introduced the Protecting Our Democracy Act. I’m proud to support this landmark reform package that will protect our elections, restore our system of checks and balances &amp; prevent future presidential abuses. #ProtectingOurDemocracy https://t.co/90uDbh1Jap",286,10,4,0,24,True,1,False,False,null,,null,0,ProtectingOurDemocracy,1
1308571787828039685,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/23/2020 01:00:00,"Alabama! We are 8 days from the #2020Census deadline.  An undercount in Census numbers for Alabama will mean less funding allocated to the state and – as an extension – to our schools.
 
Fill it out! https://t.co/5XDFgtpSCs
 
#30Days30Ways #ALCounts https://t.co/0QWiHlTprx",273,6,0,0,6,True,2,False,False,null,,null,0,"2020Census,30Days30Ways,ALCounts",3
1308554085528985600,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/22/2020 23:49:40,"This program will allow us to export more American-made goods &amp; strengthen Western supply chains, while contributing to economic development &amp; job creation in Haiti &amp; other countries throughout the Caribbean Basin region.

Read more about the bill here: 
https://t.co/SEV67Qu6SD",290,3,0,0,11,False,0,False,False,RepTerriSewell,1308554080093175809,null,0,null,0
1308554080093175809,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/22/2020 23:49:39,"Today the House voted unanimously to pass my legislation to reauthorize the Caribbean Basin Trade Partnership Act until Sep. 2030. CBTPA is critical to our diplomatic relationships in the Caribbean Basin.
 
I'm thankful to @RepBradWenstrup for his leadership on this bill! https://t.co/gKJQZB0duN",296,17,1,2,77,False,0,False,True,null,,RepBradWenstrup,1,null,0
1308515018988761092,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/22/2020 21:14:26,"For Alabamians who have found themselves unemployed because of the #COVID19 pandemic, $600 unemployment insurance has been their lifeline.
 
My colleagues and I on @WaysMeansCmte will not rest until @SenateGOP passes the #HEROESAct to extend these benefits! https://t.co/U5Ez4HjVFW",281,35,4,2,65,False,0,False,False,null,,"WaysMeansCmte,SenateGOP",2,"COVID19,HEROESAct",2
1308464929385652224,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/22/2020 17:55:23,"On #NationalVoterRegistrationDay, we are reminded that our VOTE is our VOICE!! Register to vote now at https://t.co/OKvoLMOCMb.
 
And visit my conversation with @GinaIshman about how to vote in Alabama during #COVID19 at https://t.co/mXfqmWuFXF. https://t.co/27rpEnktlK",269,14,0,0,16,False,0,False,True,null,,GinaIshman,1,"NationalVoterRegistrationDay,COVID19",2
1308106487592611841,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/21/2020 18:11:04,"If you would like to nominate a Future Star of AL-07, send your submission to Caty.Payette1@mail.house.gov that includes:
➡️ A headshot
➡️ A brief description of their accomplishment 
➡️ Where they are located/from in Alabama's 7th Congressional District",254,3,1,0,4,False,0,False,False,RepTerriSewell,1308106486342656000,null,0,null,0
1308106486342656000,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/21/2020 18:11:04,"Announcing ""AL-07 Stars of Excellence"" to recognize the amazing accomplishments of those in our district! 

We're excited to honor Celestia as our AL-07 Star of Excellence for her ""REDLINING"" exhibit @bhammuseum highlighting the affects of redlining in Birmingham neighborhoods. https://t.co/DpfeegUUEw",302,6,1,0,9,True,1,False,False,null,,bhammuseum,1,null,0
1308070609369419776,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/21/2020 15:48:30,"We’ve lost a giant of the Civil Rights Movement. Pastor Graetz was the only white minister who supported the Montgomery Bus Boycott. He persisted in the face of terrorism &amp; death threats. My thoughts &amp; prayers are w/ him &amp; his wife Jeannie. Rest in Power. 
https://t.co/sc4p1rLXlX",292,37,4,3,124,False,0,False,False,null,,null,0,null,0
1307113465191038978,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/19/2020 00:25:09,Long before she was known as the “Notorious RBG” she had rock star status for female lawyers b/c of her fight for gender equality. A woman of small statue who was a giant in the law and whose legacy will live on. Now the Sup Ct hangs in the balance. 🙏🏾  https://t.co/TfAALJR05c,277,16,1,1,72,False,0,False,False,null,,null,0,null,0
1307111171435175937,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/19/2020 00:16:02,"The passing of Justice Ruth Bader Ginsburg is a huge loss. Rarely am I star struck,  but the opportunity I had to stand next to her in the hallowed chambers of the Sup Ct was a memory that I will never forget. 
https://t.co/nQSglCOq5F",234,5,2,1,76,False,0,False,False,null,,null,0,null,0
1307043516183457798,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/18/2020 19:47:12,"Wishing a #ShanahTovah to all of my Jewish friends and families in Alabama’s 7th District and around the world. 

May today and this year be filled with peace, family and good health! #RoshHashanah https://t.co/iBwTJD5Mm0",221,3,0,0,12,True,1,False,False,null,,null,0,"ShanahTovah,RoshHashanah",2
1307024590103740416,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/18/2020 18:32:00,"On #NationalBlackVoterDay, I'm thinking of my beloved colleague, mentor, friend &amp; hero, Congressman John Lewis, who “gave a little blood” on a bridge in Selma so that we all could have the right to vote. Today is the perfect day to develop your voting plan! Act NOW! #AL07Votes https://t.co/Vp7IApIl7K",305,14,0,1,39,True,1,False,False,null,,null,0,"NationalBlackVoterDay,AL07Votes",2
1307018798512439298,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/18/2020 18:08:59,"Only 12 days left to fill out your #2020Census! A recent study by @GWtweets says that Alabama receives at least $1,600 in funding when you complete yours.  

Get counted today at https://t.co/hyiXGgBZaY and help support critical programs in our state!

#30Days30Ways #ALCounts https://t.co/I4LDfycuhN",300,6,2,0,5,True,2,False,False,null,,GWtweets,1,"2020Census,30Days30Ways,ALCounts",3
1306998292111384576,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/18/2020 16:47:30,"Today we are highlighting Pastor John Grayson of Selma, AL as our #localhero. During the #COVID19 pandemic, his church – Gospel Tabernacle Church – has hosted food programs to alleviate the distress in our communities. Thank you Pastor Grayson! https://t.co/mKnHfzAXBV",268,3,1,0,16,True,1,False,False,null,,null,0,"localhero,COVID19",2
1306729649406439424,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/17/2020 23:00:00,"The U.S. Constitution was signed 239 years ago today. The Constitution established the need for a census count of everyone in the U.S.
 
Let’s celebrate #ConstitutionDay by filling out the #2020Census! Do it now: https://t.co/5XDFgtpSCs.
 
#30Days30Ways #ALCounts https://t.co/iyMNuQWZh5",287,4,2,0,11,True,2,False,False,null,,null,0,"ConstitutionDay,2020Census,30Days30Ways,ALCounts",4
1306717315086647309,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/17/2020 22:11:00,"I echo Birmingham Mayor Woodfin—this inflection point we’re in requires a deep moral compass to make tough decisions. I am excited that he &amp; Montgomery Mayor Reed added their voices to this vital discussion, and I am grateful for their leadership! 

https://t.co/Fj1VvFDX6r",277,3,2,0,13,False,0,False,False,null,,null,0,null,0
1306694964525531138,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/17/2020 20:42:11,"Today I voted in support of this resolution, #HRes908, condemning anti-Asian sentiment related to COVID-19. I stand with my colleagues in denouncing the injustice of discrimination and continuing our commitment to building a more inclusive, diverse, &amp; tolerant country! https://t.co/QfckbJxsMP",297,4,3,0,23,False,0,False,False,null,,null,0,HRes908,1
1306657409625198596,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/17/2020 18:12:57,"It’s unconscionable that @senatemajldr isn't willing to meet  us at the negotiating table to pass legislation #ForThePeople. W/ COVID threatening lives &amp; livelihoods &amp; people across the country standing up against racism, the stakes are higher than ever.

https://t.co/JotwDXCsSV",287,13,3,2,25,False,0,False,False,null,,null,0,ForThePeople,1
1306333797009494020,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/16/2020 20:47:02,"Alabama! I'm working hard in Congress to ensure the federal funding from legislation we pass is delivered to YOU! But you must participate in the Census to help us protect the programs vital to the survival of our communities.
 
https://t.co/5XDFgtpSCs
 
#30Days30Ways #ALCounts https://t.co/UV0rHjskXy",302,2,1,0,7,True,2,False,False,null,,null,0,"30Days30Ways,ALCounts",2
1306313516203282438,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/16/2020 19:26:27,"This National Recovery Month, let’s join together to support our friends, family, and community members with substance use and mental health challenges. 

No one should be alone in their fight! #CongressGoesPurple #EndtheStigma https://t.co/lp5qT5EFWU",251,6,0,0,25,True,1,False,False,null,,null,0,"CongressGoesPurple,EndtheStigma",2
1306238914215190529,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/16/2020 14:30:00,"Join us TODAY at 11:00 a.m. CT/12 noon ET for this week’s TerriTalk about voting in Alabama during #COVID19.

In conversation will be Montgomery Circuit Clerk Gina Jobe Ishman! #AL07Votes 

Join at: https://t.co/GWr4X6YNqf https://t.co/qKOqOP3r5R",246,3,1,0,5,True,1,False,False,null,,null,0,"COVID19,AL07Votes",2
1306226514279759874,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/16/2020 13:40:44,"Today, I celebrate my mother—Nancy Gardner Sewell—on her birthday! I am so blessed to call this sweet, beautiful, brilliant woman my mommy &amp; constituent! As Selma’s first Black city councilwoman, she's truly inspired me to become the person I am today. I stand on her shoulders! https://t.co/opTBBi6Wkv",306,4,7,1,64,True,1,False,False,null,,null,0,null,0
1306213565515337728,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/16/2020 12:49:16,We will never forget Commissioner Jiles Williams or his commitment to the Montgomery Job Corps. I still remember his 2014 visit to my Washington D.C. office to encourage support for Job Corps. Rest In Peace! https://t.co/EUExvuJqJa,231,6,1,0,17,False,0,False,False,null,,null,0,null,0
1306026777366663168,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/16/2020 00:27:03,"We only have 15 DAYS left to participate in the #2020Census! The #COVID19 pandemic has devastated working families across Alabama's 7th District. Your participation will expand job opportunities in our communities.
 
Do yours now: https://t.co/QxWAybHqu1
 
#30Days30Ways #ALCounts https://t.co/HmA8fHdQjt",304,1,0,0,10,True,2,False,False,null,,null,0,"2020Census,COVID19,30Days30Ways,ALCounts",4
1306001727997579270,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/15/2020 22:47:30,"Join us TOMORROW at 11:00 a.m. CT/12 noon ET for this week’s TerriTalk about voting in Alabama during #COVID19.

In conversation will be Montgomery Circuit Clerk Gina Jobe Ishman! #AL07Votes 

Join at: https://t.co/GWr4X6YNqf https://t.co/F08ZHzxBiU",249,0,0,0,2,True,1,False,False,null,,null,0,"COVID19,AL07Votes",2
1305861289294671872,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/15/2020 13:29:27,We must recommit ourselves to the movement by confronting efforts to dismantle and deny the rights they died for. Their hallowed legacy compels us to do no less.,161,5,0,0,18,False,0,False,False,RepTerriSewell,1305861288447430657,null,0,null,0
1305861288447430657,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/15/2020 13:29:27,"But today, it is not enough that we just reflect and say thank you. When our Black and Brown brothers and sisters suffer from some of the same injustices endured over 50 years ago, we cannot ignore that there is still much work to be done.",239,3,1,0,20,False,0,False,False,RepTerriSewell,1305861287637901314,null,0,null,0
1305861287637901314,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/15/2020 13:29:27,"Their legacy paved the way for me and many of my colleagues to serve in Congress. I was humbled that my first successful piece of legislation honored the “four little girls” with the highest civilian honor Congress can bestow upon any individual, the Congressional Gold Medal.",276,4,1,0,15,False,0,False,False,RepTerriSewell,1305861286346063872,null,0,null,0
1305861286346063872,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/15/2020 13:29:27,"57 years ago today, the lives of four little girls were cut short in the 16th Street Baptist Church bombing. Today we reflect on their lives and legacy and #SayTheirNames: Addie May Collins, Carol Denise McNair, Cynthia Wesley and Carole Robertson. https://t.co/FW5QasaVnw",272,72,6,7,183,True,1,False,False,null,,null,0,SayTheirNames,1
1305646690637094914,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/14/2020 23:16:43,"As Alabamians prepare to face severe weather from Tropical Storm Sally, it’s critical we have disaster recovery plans in place. Your Census participation helps ensure we’re provided access to vital relief funding in the future.
 
Visit https://t.co/QxWAybHqu1!

#30Days30Ways https://t.co/9EP89lmKyb",299,7,1,0,14,True,2,False,False,null,,null,0,30Days30Ways,1
1305626326209093636,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/14/2020 21:55:48,"As the daughter of two educators, I know the power of education. I’m thrilled to see 16 of our Universities included in this year's rankings, including several from #AL07. Well-deserved recognition for our teachers &amp; students in this challenging time. 👏🏾
https://t.co/TVTeAaq7Dm",282,4,1,0,17,False,0,False,False,null,,null,0,AL07,1
1305590103155322883,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/14/2020 19:31:51,"As a daughter of Selma, I know that our vote is our voice. Make sure your voice is heard by developing a voting plan today. 

Remember — when in doubt, VOTE EARLY!! #AL07Votes #VoteEARLY https://t.co/5GhvEzfpZp",210,6,1,0,16,True,4,False,False,RepTerriSewell,1305590091910447105,null,0,"AL07Votes,VoteEARLY",2
1305590091910447105,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/14/2020 19:31:49,"Make sure you are aware of our deadlines! 

🗓 OCT. 19: Last day to register to vote. 
🗓 OCT. 29: Last day to submit an absentee ballot application. 
🗓 NOV. 2: Last day to submit your absentee ballot. 
🗓 NOV. 3: In-person voting from 7 A.M. to 7 P.M. CT https://t.co/46EhVoAGz6",276,10,1,0,17,True,1,False,False,RepTerriSewell,1305590084171857923,null,0,null,0
1305590084171857923,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/14/2020 19:31:47,Guide to VOTING in the 2020 General Election in Alabama: A Thread 🗳 https://t.co/djPnOaVhQr,91,18,1,2,23,True,1,False,False,null,,null,0,null,0
1304554545079607296,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/11/2020 22:56:55,"Today we are featuring how your participation in the #2020Census impacts our voice in democracy. As of now, Alabama stands to lose a seat in Congress. Your involvement is so critical!!
 
Fill it out now: https://t.co/5XDFgtpSCs.
 
#30Days30Ways #ALCounts https://t.co/HAY4zoNrPI",278,9,0,1,9,True,2,False,False,null,,null,0,"2020Census,30Days30Ways,ALCounts",3
1304538944932130816,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/11/2020 21:54:56,"Here’s what the GOP’s ""skinny"" #COVID19 bill omitted:
 
1️⃣ Election security
2️⃣ Food assistance
3️⃣ Rent relief
4️⃣ #PPE for students &amp; educators
 
We need legislation that delivers REAL relief! Pass the #HeroesAct!!
 
https://t.co/zHei2a9zAW",248,9,0,0,20,False,0,False,False,null,,null,0,"COVID19,PPE,HeroesAct",3
1304416966338379776,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/11/2020 13:50:14,"Today, we must reaffirm our commitment to ensuring that we will #neverforget the bravery and heroism displayed on 9/11. We also remember the 9 Alabamians who lost their lives on that day. https://t.co/v8KZII7vCP",211,9,1,0,46,True,1,False,False,null,,null,0,neverforget,1
1304151828679065602,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/10/2020 20:16:40,"This is incredibly sobering news, Alabama. We are LAST in the nation for our response to the #2020Census. We cannot afford to be counted out.

Participate NOW! It takes less than 10 minutes: https://t.co/5XDFgtpSCs. 

#30Days30Ways #ALCounts

https://t.co/jdhGiKQRQa",266,60,3,6,80,False,0,False,False,null,,null,0,"2020Census,30Days30Ways,ALCounts",3
1304118819867316226,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/10/2020 18:05:30,"All of us have a responsibility to look out for each other. Even the smallest acts of kindness &amp; compassion can make a big difference in someone’s life.
 
On #WorldSuicidePreventionDay, please remember that you are NEVER alone! https://t.co/ChxZmZN5Iv",255,8,1,0,18,True,1,False,False,null,,null,0,WorldSuicidePreventionDay,1
1304054460755345408,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/10/2020 13:49:46,"Join us TODAY at 11:00 a.m. CT/12 p.m. ET for this week’s TerriTalk about the response rate in our district to 2020 Census.

In conversation will be Commissioners from Perry, Sumter &amp; Wilcox counties! #30Days30Ways #ALCounts

Join at: https://t.co/zhs1dCLotQ https://t.co/DCqqm7gCQG",286,2,2,0,7,True,1,False,False,null,,null,0,"30Days30Ways,ALCounts",2
1303813876266528776,"Sewell, Terri A.",True,True,D,ALABAMA 7,RepTerriSewell,09/09/2020 21:53:46,"With 22 days until the #2020Census deadline, it's so important we consider how Census data will support working families. Your participation will provide funding for critical programs for families in our District.

Fill it out now: https://t.co/QxWAybHqu1.
#30Days30Ways https://t.co/fgESM1tQV1",294,7,1,0,13,True,2,False,False,null,,null,0,"2020Census,30Days30Ways",2
