id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1303760726927044609,"Wittman, Robert J.",True,True,R,VIRGINIA 1,RobWittman,09/09/2020 18:22:34,"(2/2) Throughout these difficult times, his professionalism, preparedness, and even temperament has been invaluable. Dr. Williams is a true patriot and #VA01 is grateful for his service to the Commonwealth and the Nation. Click here to read more:
https://t.co/50ygeOH1N3",270,0,0,0,3,False,0,False,False,RobWittman,1303760725563899904,null,0,VA01,1
1303760725563899904,"Wittman, Robert J.",True,True,R,VIRGINIA 1,RobWittman,09/09/2020 18:22:34,"(1/2) I recently had the honor to present my permanent Congressional Record remarks recognizing public servant Dr. Richard Williams, MD, MPH. He has been valued resource to both my operations to keep folks informed, as well as those he serves in the Three Rivers HD. @VDHgov https://t.co/4h8fccJ8Xw",298,0,1,0,6,True,1,False,False,null,,VDHgov,1,null,0
1303698919571030016,"Wittman, Robert J.",True,True,R,VIRGINIA 1,RobWittman,09/09/2020 14:16:58,(3/3) I want to thank @BrendanCarrFCC for participating in the Fireside Chat &amp; his work on expanding telehealth &amp; bridging the digital divide. I look forward to continuing to work with Commissioner Carr &amp; the FCC to ensure broadband access for all Virginians.,271,0,1,0,2,False,0,False,False,RobWittman,1303698918543446016,BrendanCarrFCC,1,null,0
1303698918543446016,"Wittman, Robert J.",True,True,R,VIRGINIA 1,RobWittman,09/09/2020 14:16:58,"(2/3) The COVID-19 pandemic has only exacerbated the need to high-speed broadband &amp; has pushed the importance of telehealth capabilities to the forefront. This chat was intended to hear directly from local government leaders, tribal leader, and VA broadband stakeholders.",275,0,1,0,2,False,0,False,False,RobWittman,1303698916987359232,null,0,null,0
1303698916987359232,"Wittman, Robert J.",True,True,R,VIRGINIA 1,RobWittman,09/09/2020 14:16:58,"(1/3) Last week, I hosted my 2nd virtual broadband Fireside Chat with @BrendanCarrFCC to discuss the @FCC’s efforts on telehealth, expanding rural broadband, the Rural Digital Opportunity Fund (RDOF), &amp; the importance of public/private partnerships (P3s). https://t.co/nxrwlGe6Ee",283,1,2,0,3,True,1,False,False,null,,"BrendanCarrFCC,FCC",2,null,0
1303356330233733120,"Wittman, Robert J.",True,True,R,VIRGINIA 1,RobWittman,09/08/2020 15:35:38,"Have you filled out your census questionnaire yet? The deadline is fast approaching, fill out your information today to ensure you are counted! https://t.co/QT0lYFf0Fe",167,1,0,0,6,False,0,False,False,null,,null,0,null,0
1303342685214908420,"Wittman, Robert J.",True,True,R,VIRGINIA 1,RobWittman,09/08/2020 14:41:25,We must ensure that the most vulnerable among us have access to resources they need to remain safe and healthy during these difficult times. Click here for a guide to Social Distancing Apps for Seniors to help seniors stay connected and safe: https://t.co/nS10Vyjqtp,266,1,2,0,1,False,0,False,False,null,,null,0,null,0
1302977867102420992,"Wittman, Robert J.",True,True,R,VIRGINIA 1,RobWittman,09/07/2020 14:31:46,"Today we recognize and celebrate all hardworking Americans. In 2020, we have faced unprecedented challenges and while we have far to go in recovery, VA has proven our resiliency. Happy #LaborDay2020 and thank you to the resilient Virginian work force. I am fighting for you. https://t.co/lCOCCMkLvo",298,3,5,1,7,True,1,False,False,null,,null,0,LaborDay2020,1
1301903342063550466,"Wittman, Robert J.",True,True,R,VIRGINIA 1,RobWittman,09/04/2020 15:21:59,"As a native of our area, it’s important to me to understand our history to better enact measures on your behalf. Please join me in the first of the ‘My Hometown’ series to learn about the historic Montross Inn, how it shaped our community, and my own personal connections to it. https://t.co/pdn8DZnlfP",302,2,7,2,10,False,0,False,True,null,,null,0,null,0
1323413606990553088,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,11/02/2020 23:56:06,"Isn't Cameron Webb supposed to be in charge of ""Health Equity"" at UVA? In Campbell County, we shifted the cost from local taxpayers to insurance companies and Medicare, while providing a charity application for financial hardship. 
 
https://t.co/kfEjATLqhX https://t.co/BrJLajfqRB",281,3,6,4,3,False,0,False,False,null,,null,0,null,0
1323413587327635459,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,11/02/2020 23:56:01,@NumbersUSA Scorecard.... https://t.co/EVD6TATyQ3,49,0,0,0,0,True,1,False,False,null,,NumbersUSA,1,null,0
1323356589286449152,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,11/02/2020 20:09:32,"Spontaneous Trump parades are happening all over America. The energy at yesterday's rally in Lynchburg was incredible. There is an enthusiasm gap, and it favors our side! #MAGA #HoldTheLine #VA05 https://t.co/tMIjuuO5DJ",219,1,2,0,4,True,3,False,False,null,,null,0,"MAGA,HoldTheLine,VA05",3
1323353973668106241,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,11/02/2020 19:59:08,"""Harris and the left flank of the Democratic party would cashier Madison for Marx, replacing the free market engine of prosperity with a top-down leveling of aspiration and achievement."" 

https://t.co/BaGWIZDMch",212,0,1,0,3,False,0,False,False,null,,null,0,null,0
1323353719279394818,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,11/02/2020 19:58:08,"She may not say the word, but the substance is socialism, the exact opposite of the ideas America was founded on. #HoldTheLine https://t.co/VbBKFvnk3F",150,1,2,0,6,False,0,False,False,null,,null,0,HoldTheLine,1
1323350296677011456,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,11/02/2020 19:44:32,"""They chose Biden as a convenient empty vessel into which they planned to instill the angry socialist agenda of Bernie Sanders, AOC, and others via the instrumentality of Harris.""

https://t.co/BaGWIZDMch",204,1,3,0,5,False,0,False,False,null,,null,0,null,0
1323350183015522305,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,11/02/2020 19:44:04,"""Donald Trump is essentially an affirmative candidate. He is tireless about telling us what he will do, and then he is tireless about actually doing it.""

https://t.co/BaGWIZDMch",178,0,0,0,3,False,0,False,False,null,,null,0,null,0
1323305472582164481,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,11/02/2020 16:46:25,"@DrMarkGreen4TN Thank you so much, @DrMarkGreen4TN! Tomorrow we’ll #TakeBackTheHouse!
#VA05 #NotOnOurWatch",106,0,1,0,0,False,0,False,False,DrMarkGreen4TN,1323303861742915585,"DrMarkGreen4TN,DrMarkGreen4TN",2,"TakeBackTheHouse,VA05,NotOnOurWatch",3
1321563461353115650,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/28/2020 21:24:17,#NewProfilePic https://t.co/iRTcksEmQc,38,3,10,3,11,True,1,False,False,null,,null,0,NewProfilePic,1
1321509380723003396,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/28/2020 17:49:23,This is bad medicine for VA-05! This doctor is making his rounds and a single payer system is what he’s prescribing. Donate to Good for Congress today! https://t.co/NTsh9yBsNj https://t.co/CoxGjYWJfA,199,2,11,4,4,True,1,False,False,null,,null,0,null,0
1321481934250364935,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/28/2020 16:00:19,"""Good credits many of his accomplishments to his humble, although difficult, beginnings, and to God’s blessings along the way, including his chance to receive a Christian college education at Liberty."" #VA05 
https://t.co/K0LN07M6JE https://t.co/vzatXvORW3",256,2,2,4,5,True,1,False,False,null,,null,0,VA05,1
1321466806998044672,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/28/2020 15:00:13,"""Good’s temperament, his sincerity, and above all his honest and straightforward approach to questions that matter should reassure voters that Good will represent them faithfully and well."" #VA05 

https://t.co/uMlozTIq2E https://t.co/HpeW8366zT",245,3,2,4,3,True,1,False,False,null,,null,0,VA05,1
1321443380136710150,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/28/2020 13:27:07,"I'm proud to have received endorsements from so many law enforcement officials, including Mecklenburg County Sheriff Bobby Hawkins. I will always have their backs in Washington. #BackTheBlue #VA05 https://t.co/ZVZSEt546o",220,4,3,0,9,True,1,False,False,null,,null,0,"BackTheBlue,VA05",2
1321222536970096642,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/27/2020 22:49:34,"Thanks, @RudyGiuliani, America's Mayor! https://t.co/8uXLBwJ4sq",63,3,26,15,15,False,0,False,False,null,,RudyGiuliani,1,null,0
1321122408607240194,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/27/2020 16:11:42,"@Buddy_Carter is an effective conservative leader because of his real-world experience as a pharmacist and businessman. I'm looking forward to working with him in Congress, and he deserves our support!

https://t.co/QD3r51B4dF",226,0,0,0,0,False,0,False,False,null,,Buddy_Carter,1,null,0
1321089295709540355,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/27/2020 14:00:07,"""Democrats are openly scheming to abolish the Senate filibuster, scrap the Electoral College, pack the Supreme Court, and add Washington D.C. as a state that can reliably send two leftist Democrats to the Senate."" -@dcexaminer",226,6,3,0,11,False,0,False,False,null,,dcexaminer,1,null,0
1321073971190779905,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/27/2020 12:59:13,"""Democrats are promising to change the rules of governance to secure permanent power, packing the courts and insulating themselves from voters by packing the U.S. Senate.” -@dcexaminer #HoldTheLine",197,4,4,1,5,False,0,False,False,null,,dcexaminer,1,HoldTheLine,1
1321072433953153029,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/27/2020 12:53:07,"Thanks, @Buddy_Carter! https://t.co/D9phAKwC8s",46,6,3,0,7,False,0,False,False,null,,Buddy_Carter,1,null,0
1321071129029681156,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/27/2020 12:47:56,#BeijingBiden isn't the blue-collar moderate his campaign portrays him to be...he's a globalist ideologue through and through. Only @realDonaldTrump will put #AmericaFirst. https://t.co/SwG6LgiPku,196,16,6,1,25,False,0,False,False,null,,realDonaldTrump,1,"BeijingBiden,AmericaFirst",2
1320844575699849216,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/26/2020 21:47:41,"#VA05 is now the closest race in the country according to @FiveThirtyEight. Despite being massively outspent by out-of-state leftists, this race is still winnable! Your support in the final stretch will make all the difference. 
https://t.co/azaLo8IG9P",252,68,25,21,138,False,0,False,False,null,,FiveThirtyEight,1,VA05,1
1320832531302961155,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/26/2020 20:59:50,VA-05 is the most competitive race in the country. Every dollar counts. Donate today! https://t.co/NTsh9yBsNj,109,3,4,3,17,False,0,False,False,null,,null,0,null,0
1319467917096964096,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/23/2020 02:37:20,"Just leaving this here.....
https://t.co/GkCM6CvXzi",51,1,3,0,4,False,0,False,False,null,,null,0,null,0
1319462983093882880,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/23/2020 02:17:44,"The moderator should ask Biden to denounce “Pigs in a blanket, fry ‘em like bacon.”",83,2,7,3,7,False,0,False,False,null,,null,0,null,0
1319460439009484801,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/23/2020 02:07:37,Thanks to President @realDonaldTrump over 400 miles of the southern border is now secure thanks to #TheWall.  #Debate2020,121,2,1,1,9,False,0,False,False,null,,realDonaldTrump,1,"TheWall,Debate2020",2
1319351248815083520,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/22/2020 18:53:44,"""Cameron Webb hopes we’ll forget the divisive impeachment rhetoric, the hateful Democrat character assassination against Justice Kavanaugh, the Obama recession, the sad Democratic legacy that has cast a shadow on our American story."" -Campbell County Supervisor Dale Moore #VA05",278,3,1,0,8,False,0,False,False,null,,null,0,VA05,1
1319351072150999043,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/22/2020 18:53:02,"""During President Trump’s 2020 SOTU, countless Democrats, many of whom campaigned as “moderates” and “consensus builders,” sat silently. When our flag was raised, they sat. When our law enforcement heroes were honored, they sat."" -Campbell County Supervisor Dale Moore #VA05",274,3,4,0,6,False,0,False,False,null,,null,0,VA05,1
1319350535426899969,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/22/2020 18:50:54,"""Bob’s four years in Campbell foreshadowed President Trump’s last four years in Washington. Bob was called every name in the book when he didn’t fold to pressure to raise taxes."" -Campbell County Supervisor Dale Moore #VA05",223,3,0,0,5,False,0,False,False,null,,null,0,VA05,1
1319350319382409218,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/22/2020 18:50:03,"""Bob grew up in a home of very modest means. He still remembers his mom not having grocery money, and kind neighbors leaving bags of groceries to help his struggling family. That’s America."" -Campbell County Supervisor Dale Moore #VA05",235,6,4,2,11,False,0,False,False,null,,null,0,VA05,1
1319349981376073730,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/22/2020 18:48:42,"Campbell County Supervisor Dale Moore: 
""Over the four budgets Bob supported, Campbell’s underpaid sheriff’s deputies became the highest-paid among the “Region 2000” counties around Lynchburg."" #BackTheBlue #VA05

https://t.co/sShybipRmm",237,1,2,1,5,False,0,False,False,null,,null,0,"BackTheBlue,VA05",2
1319325813687390214,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/22/2020 17:12:40,"""Pass the bill so that you can find out what is in it"" isn't good enough when we're talking about pay-to-play foreign policy.

https://t.co/HbCrehOab7 https://t.co/6ZfnBE79ui",174,1,5,7,6,True,1,False,False,null,,null,0,null,0
1318959608434708481,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/21/2020 16:57:30,Congressman Cline has shown how to be a principled conservative fighter and an effective legislator who puts Virginia's values first. I'm honored to have his support and inspired by his example in the district next door. #VA05 https://t.co/JLMbRS3eOO,250,3,3,3,6,True,1,False,False,null,,null,0,VA05,1
1318559724699308033,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/20/2020 14:28:30,It's an honor to have Pittsylvania County Sheriff Mike Taylor's support. It sends a strong signal about my record of higher funding for law enforcement. I'll #BackTheBlue every day in Congress too. #VA05 https://t.co/K5zpgjpGpN,227,4,6,0,8,True,1,False,False,null,,null,0,"BackTheBlue,VA05",2
1317885657658908674,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/18/2020 17:50:00,"In case you missed my interview on WMAL Thursday, here's the link. “This election is about ‘Is America good or is America bad?’ That’s the competing visions for the future of our country.”",188,4,13,1,16,False,0,False,False,null,,null,0,null,0
1317613298813177857,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/17/2020 23:47:45,"I am unequivocal in my support for our local law enforcement, and their support for me speaks volumes to voters concerned about public safety. I'm humbled to be endorsed by Rappahannock County Sheriff Connie Compton in this race. #VA05 https://t.co/jhi5gE08KB",259,4,4,1,13,True,1,False,False,null,,null,0,VA05,1
1317592804256829441,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/17/2020 22:26:18,"Join #ConservativeChampion Bob Good and American Family Radio host Sandy Rios for a rally in Lynchburg next Friday (10/23). Get your tickets now!
https://t.co/Qug8tUG0Zz",169,2,2,0,5,False,0,False,False,null,,null,0,ConservativeChampion,1
1317556970874875907,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/17/2020 20:03:55,"Bob Good grew up in a family facing financial struggles. That experience taught him the importance of community and the value of hard work, Virginia values that have shaped his life and his conservative approach to government. #VA05 https://t.co/ESc9jG2HGr",256,6,4,3,9,False,0,False,True,null,,null,0,VA05,1
1317191975217598464,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/16/2020 19:53:33,"Reagan said Republicans win with ""Bold Colors,"" not ""Pale Pastels."" 
The choice is clear, and the stakes couldn't be higher. 
If we stick together, we will win.",160,11,7,1,13,False,0,False,False,null,,null,0,null,0
1317095102918103041,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/16/2020 13:28:37,"Biden believes Washington has all the answers, that bureaucrats can invest more wisely than small business owners and entrepreneurs. The choice couldn't be clearer.
https://t.co/Lmp53rcw0j",188,0,6,1,5,False,0,False,False,null,,null,0,null,0
1316821659593199620,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/15/2020 19:22:03,"There is no higher priority for local government than public safety, and I’m proud to have Greene County Sheriff Steve Smith supporting our campaign! #VA05 https://t.co/zfkCJCixqC",179,2,4,1,7,True,1,False,False,null,,null,0,VA05,1
1316529275189833729,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/15/2020 00:00:13,I'm honored to have Fauquier County Sheriff Robert Mosier's support for Congress. The number one function of government is to keep citizens safe. I will #BackTheBlue all the way. #VA05 https://t.co/RqSSMCYACi,208,3,4,0,11,True,1,False,False,null,,null,0,"BackTheBlue,VA05",2
1316519589992452096,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/14/2020 23:21:44,"I’m honored and humbled to have @TomCottonAR join @realDonaldTrump in supporting me, and I look forward to working with him in Washington to hold the line for the conservative principles that founded and still sustain this great nation. #VA05 

https://t.co/esa6PT0E2D",268,3,1,0,4,False,0,False,False,null,,"TomCottonAR,realDonaldTrump",2,VA05,1
1316519317186502656,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/14/2020 23:20:39,"At first, @TomCottonAR was a lone voice in the wilderness, but now he’s a national leader for holding China accountable, putting #AmericaFirst, and bringing back our manufacturing and jobs from overseas. #VA05",209,3,2,0,7,False,0,False,False,null,,TomCottonAR,1,"AmericaFirst,VA05",2
1316519072654413824,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/14/2020 23:19:41,"“President Trump and I need more conservatives in the Congress who will put America first. Bob is strong on the border. He always backs our military and our vets. He'll always back the blue and he'll help us rebuild our economy.” -@TomCottonAR #VA05 

https://t.co/esa6PT0E2D",275,2,1,0,5,False,0,False,False,null,,TomCottonAR,1,VA05,1
1316429112119103488,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/14/2020 17:22:13,"“This belief that America is illegitimate … that America is an evil, racist nation … and then an attack on faith and the traditional family, an attack on religious freedom … this is what’s at stake in this election,” Good said.

https://t.co/muWvruTqWh",252,2,5,0,7,False,0,False,False,null,,null,0,null,0
1315792815599820800,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/12/2020 23:13:48,"“Bob Good is a leader we can count on. He has served in local office and understands the needs of our communities. He will have the back of law enforcement, and he can count on me to have his back in this election. He has my full support.” 
-Bedford County Sheriff Mike Miller https://t.co/kYRCI4g5hw",300,5,3,1,6,True,1,False,False,null,,null,0,null,0
1315759146814386177,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/12/2020 21:00:00,“What greater thing can you do than raise children? That’s where you can have your greatest impact on the world.”,113,3,2,2,6,False,0,False,False,null,,null,0,null,0
1315662920219611136,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/12/2020 14:37:38,"""Judge Barrett is uniformly regarded as a brilliant legal mind, possessing a fair and impartial approach, a judicial temperament, and a deep and abiding respect for the rule of law and the Constitution."" https://t.co/KeRmYKqliE",227,2,4,0,2,False,0,False,False,null,,null,0,null,0
1315037130222166017,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/10/2020 21:10:58,"I am so grateful for the men and women who have selflessly stood up to the call, worn our nation’s uniform, and kept us free. From the bottom of all of our hearts, thank you! https://t.co/Mhl53JVvNA",198,5,2,1,5,False,0,False,True,null,,null,0,null,0
1314971909319274497,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/10/2020 16:51:48,"“Bob Good is a strong defender of the men and women who wear the uniform of law enforcement. No one will fight harder for us in Washington, DC."" 
-Campbell County Sheriff Whit Clark https://t.co/f2IA9fC3jp",205,8,1,1,14,True,1,False,False,null,,null,0,null,0
1314294640292622337,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/08/2020 20:00:35,"Proud to have the support of those who keep us safe. 
They know I will always #BackTheBlue!

https://t.co/FRJAOQm8Aa https://t.co/n0vYPtIcpY",140,3,3,1,5,True,1,False,False,null,,null,0,BackTheBlue,1
1314242934426959880,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/08/2020 16:35:07,Hope to see you Saturday if you're in the area... https://t.co/mLWB7N8smi,73,4,6,3,5,True,1,False,False,null,,null,0,null,0
1314229023183167489,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/08/2020 15:39:50,"Everything is on the line in this election, and I'm proud to have @Jim_Jordan's support. Few set a better example in fighting for freedom. #VA05 https://t.co/ZpKKSMIGMq",168,3,8,2,6,True,1,False,False,null,,Jim_Jordan,1,VA05,1
1313977650470367235,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 23:00:59,"Bob voted against a budget raising taxes but still voted to raise spending on police in the same budget year and every year during his term, increasing law enforcement funding by $685k or 17%, giving deputies the highest pay in the region. https://t.co/EuiPJ65WZk",263,2,3,0,3,False,0,False,False,null,,null,0,null,0
1313975032230539264,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 22:50:34,Rappahanock News covering my thoughts on C-19 and other issues https://t.co/eRQJHRwvU0,86,0,2,2,1,False,0,False,False,null,,null,0,null,0
1313881122045132802,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 16:37:24,"""Originalist and textualist judges who objectively and fairly apply the law across the board are precisely the justices we need more of on the Supreme Court."" 
-Kay C. James

https://t.co/YAzKirRXTX",198,4,0,0,5,False,0,False,False,null,,null,0,null,0
1313657069871009798,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 01:47:06,"“The differences couldn’t be greater for our country, and this race just epitomizes that.
I’m a true conservative and my opponent is a radical socialist. That’s the bottom line.”
-Bob Good on @marklevinshow",206,2,2,2,9,False,0,False,False,null,,marklevinshow,1,null,0
1313656039091449857,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 01:43:00,"Cameron Webb “got millions of dollars from the Soros/Bloomberg types, the Hollywood elite, the billionaire class…he’s got a tremendous amount of money from outside Virginia, from outside the district.” -Bob Good on @marklevinshow #VA05

https://t.co/qTZRXbwmok",260,5,2,1,7,False,0,False,False,null,,marklevinshow,1,VA05,1
1313654857480499200,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 01:38:19,"“It’s all on the line. It’s the most important election of our lifetime, and the stakes couldn’t be higher.” -Bob Good on @marklevinshow
#VA05",142,6,4,1,9,False,0,False,False,null,,marklevinshow,1,VA05,1
1313653908573753349,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 01:34:32,"@marklevinshow on Cameron Webb “He’s a Pelosi Democrat. He does what she tells him to do.”
#VA05",96,1,2,0,4,False,0,False,False,null,,marklevinshow,1,VA05,1
1313653427034087424,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 01:32:38,"“The first vote Cameron Webb would cast would be for Nancy Pelosi for Speaker, unless he voted for somebody like AOC, and he would vote in lockstep and to impeach our president.” 
-Bob Good on @marklevinshow 
#VA05",214,3,6,1,8,False,0,False,False,null,,marklevinshow,1,VA05,1
1313652810500788230,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 01:30:11,"Cameron Webb ""is pretending to be a bipartisan moderate in this district because he has to try to fool people to have a shot to win. In the primary, he was endorsed by Kamala Harris, Elizabeth Warren, and The Squad."" -Bob Good on @marklevinshow #VA05",250,1,3,0,5,False,0,False,False,null,,marklevinshow,1,VA05,1
1313651228379959297,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 01:23:53,"“https://t.co/ez3pKf8wXy. If you can help him out, I don’t care where you are in the country. If you can send him some money, please do.” -@MarkLevinShow #VA05",159,2,4,4,3,False,0,False,False,null,,marklevinshow,1,VA05,1
1313648667870494721,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 01:13:43,"Thank you, @marklevinshow for having me on. It was a pleasure meeting you and your wife and an honor to share our message on your show! #VA05",141,2,0,0,7,False,0,False,False,null,,marklevinshow,1,VA05,1
1313639414346776583,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/07/2020 00:36:57,Listen to Bob on The Mark Levin Show! https://t.co/JJkQhJnUuM,61,2,2,0,4,False,0,False,False,null,,null,0,null,0
1313536826620153857,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/06/2020 17:49:18,"Just to let you know, I’ll be a guest on the @marklevinshow tonight at 8:30pm ET. 

You can listen live on WFIR (960AM/94.5FM/107.3FM) or online at https://t.co/xWNjKzM3wa by clicking the red “LISTEN LIVE” box at the top of the page.",233,6,2,1,6,False,0,False,False,null,,marklevinshow,1,null,0
1313502695974752256,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/06/2020 15:33:41,"The 2nd Amendment is the protector of all the other issues.

https://t.co/rODsKrjxB5",84,13,7,3,16,False,0,False,False,null,,null,0,null,0
1313235381178032129,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/05/2020 21:51:28,Coming to billboards near you in Lynchburg! https://t.co/7ZcrUFgrvF,67,6,5,5,11,True,1,False,False,null,,null,0,null,0
1313182391834472454,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/05/2020 18:20:54,Please SHARE President Trump's endorsement! Your financial support helps us get the word out. https://t.co/bUebN7fR4l,117,5,5,1,7,False,0,False,True,null,,null,0,null,0
1313142107280990210,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/05/2020 15:40:50,"Is Biden really in control of his campaign? 

https://t.co/1XXo2wrLGF",69,3,4,0,9,False,0,False,False,null,,null,0,null,0
1313127498159288320,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/05/2020 14:42:46,"I am thankful to be able to meet with farmers in Pittsylvania County and have the support of those who feed America.

#FarmersforGood https://t.co/fCyc3Tt5yR",157,2,7,3,8,True,1,False,False,null,,null,0,FarmersforGood,1
1312897919742246912,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/04/2020 23:30:31,@BradKutner Please reach out to scheduler@bobgoodforcongress.com. Thanks!,73,0,0,0,2,False,0,False,False,BradKutner,1312859516158046210,BradKutner,1,null,0
1312890518175612928,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/04/2020 23:01:06,@KnitNAKinVA @DrCameronWebb Doing that all day everyday. Just calling for some civility on all sides. Leave people's sign's alone. We can all agree on that.,156,0,3,0,1,False,0,False,False,KnitNAKinVA,1312860517556457473,"KnitNAKinVA,DrCameronWebb",2,null,0
1312855026910613504,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/04/2020 20:40:04,"This is in Bedford County. 
This isn't what America is about. Virginia can do better than this. https://t.co/ACuU4BiRix",119,4,15,2,17,True,1,False,False,null,,null,0,null,0
1312012696435343369,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/02/2020 12:52:57,Please join my family &amp; me in praying for President Trump and the First Lady as they tested positive for COVID. We love them and pray they and everyone who has this virus remain symptom free and make a quick recovery. May God continue to bless our President and our great country!,284,6,3,0,17,False,0,False,False,null,,null,0,null,0
1311703657306521600,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,10/01/2020 16:24:56,I am proud to have the full support of Senator Mike Lee (UT). Senator Lee is a strong adherent to our Constitution and a staunch defender for preserving our Republic. I look forward to working alongside Senator Lee when I get to DC. https://t.co/eb4tavodTx,256,6,6,11,12,True,1,False,False,null,,null,0,null,0
1311082537939238912,"Good, Bob",True,False,R,VIRGINIA 5,GoodForCongress,09/29/2020 23:16:50,"I will ensure communities are safe from violent offenders, give the police the resources they need, and stand against Democrat mayors and other elected officials like Kamala Harris (who endorsed my opponent) who stand by while America burns. https://t.co/XurKSzfFtj",265,3,13,1,6,True,1,False,False,null,,null,0,null,0
