id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1319978275758874624,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/24/2020 12:25:19,"Get out and vote, #Ohio. Here are your early voting times. Let’s keep shattering all records. 🇺🇸👇🇺🇸👇 https://t.co/38MoWQBXjP",124,41,3,5,95,True,1,False,False,null,,null,0,Ohio,1
1319726796749897731,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 19:46:02,@ohiodeladems Thank you for sharing @ohiodeladems!,50,0,0,0,0,False,0,False,False,ohiodeladems,1319722698277294080,"ohiodeladems,ohiodeladems",2,null,0
1319726675559677952,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 19:45:33,"@cchexcsechotmai Absolutely!! Should voter turn out hold as-is, we can win and flip OH-12. Thank you for sharing this, Heather!!!",129,4,1,1,24,False,0,False,False,cchexcsechotmai,1319723762628087811,cchexcsechotmai,1,null,0
1319711901027356673,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 18:46:50,"Our sign game is on point. 💪🇺🇸

Join the fun and display your Alaina sign proudly. 

Find your nearest pick up location here: 

➡ https://t.co/Y7zTRmfXbb

#byebyebalderson https://t.co/dTB1rWqCVX",195,4,0,0,24,True,2,False,False,null,,null,0,byebyebalderson,1
1319707232016175104,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 18:28:17,"Do you want an Alaina yard sign? 

Find a pick up location near you https://t.co/Y7zTRmfXbb 

#byebyebalderson #flipohio2020",124,4,0,0,12,False,0,False,False,null,,null,0,"byebyebalderson,flipohio2020",2
1319707089967644672,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 18:27:43,@tedhattemer We tend to do that. 😀🙌💕 Our yard sign game is on point.,68,0,0,0,1,False,0,False,False,tedhattemer,1319702488421928968,tedhattemer,1,null,0
1319706718276911104,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 18:26:15,@SteveHeink @tedhattemer Steve - you can find pick up locations here https://t.co/Y7zTRmfXbb and thank you!!!,109,0,0,0,1,False,0,False,False,SteveHeink,1319706447119327232,"SteveHeink,tedhattemer",2,null,0
1319699101232058368,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 17:55:59,"This is so true for so many individuals and families. Our elected ""leaders"" have totally failed us. https://t.co/Ogy8Yl38vo",123,3,1,1,29,False,0,False,False,null,,null,0,null,0
1319698432207048705,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 17:53:19,"@tedhattemer Woah! Thanks for sharing. When we take raw polling data and compare to turn out - anticipated turn out by reach respondent category - we win by 4%. Also, margin of error on this poll is 4%. 😀

Bottom line: virtual toss up, in our favor if turn out continues as-is.",277,0,1,0,14,False,0,False,False,tedhattemer,1319688530684149761,tedhattemer,1,null,0
1319644994907607043,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 14:20:59,"@matthewjdowd Yes, our polls show the same. They also show us flipping OH-12 by 4+ points. 

But we have to finish strong and mobilize every voter we can. Please chip in what you can. 

https://t.co/o0obOCV1Bn 

#byebyebalderson",228,22,2,3,96,False,0,False,False,matthewjdowd,1319636483666513921,matthewjdowd,1,byebyebalderson,1
1319472500695273474,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 02:55:33,"Nothing has changed. 

Trump has no plan.

Biden should clearly be our President. 

#timeforbed #debates #debate",112,14,3,1,117,False,0,False,False,null,,null,0,"timeforbed,debates,debate",3
1319468553427390464,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 02:39:52,@marknoble Yep. Their first assessment of all debates is ... why aren’t they talking about climate change?,106,0,1,0,1,False,0,False,False,marknoble,1319464585322237952,marknoble,1,null,0
1319463901705142274,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 02:21:23,Ok. Changing the channel to Obama vs. McCain in 2008 to show my 14 year old boys what debates are supposed to be like. 💪🇺🇸💪🇺🇸,125,5,3,0,69,False,0,False,False,null,,null,0,null,0
1319461607999766528,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 02:12:16,"@Christopherglaw I know. Our campaign has had nearly 10k unique donations. Avg. donation is $44!!! That, imho, is why we will win. Should be a top metric of a campaign.",168,1,1,0,2,False,0,False,False,Christopherglaw,1319455676662452230,Christopherglaw,1,null,0
1319460891562311683,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 02:09:25,"But there are still 545 kids - tonight - in this country without their parents...

#Debates2020",95,3,0,0,21,False,0,False,False,null,,null,0,Debates2020,1
1319460355270234112,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 02:07:17,"I want a president who can say “I made a mistake.”

#Debate2020",63,10,4,1,94,False,0,False,False,null,,null,0,Debate2020,1
1319459061038043141,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 02:02:09,"It’s like he has been interrupting people his entire life... total pro. 

#Debate2020",85,1,1,0,22,False,0,False,False,null,,null,0,Debate2020,1
1319458457171431425,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:59:45,"I have had the same conversations with small town mayors. 

Heroes Act needs to clear the Senate yesterday so our police and fire departments don’t lose funding. 

#Debates2020",176,13,0,1,47,False,0,False,False,null,,null,0,Debates2020,1
1319458172160139264,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:58:37,"Oh man, is he seriously blaming this on Nancy? 

Every woman in the room. 

#Debates2020 https://t.co/rn2hjq8efG",112,22,5,0,135,False,0,True,False,null,,null,0,Debates2020,1
1319457890659389444,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:57:30,"You know I love you @JoeBiden but please call it #2020Care - anything other than #bidencare. 

Healthcare should not be a partisan issue. Period. 

#Debate2020 #DebateTonight",174,10,5,1,89,False,0,False,False,null,,JoeBiden,1,"2020Care,bidencare,Debate2020,DebateTonight",4
1319456342986424320,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:51:21,"Biden has a healthcare plan. Trump does not. 

#DebateTonight #Debate2020",73,12,2,2,92,False,0,False,False,null,,null,0,"DebateTonight,Debate2020",2
1319455352702832644,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:47:25,💪💪💪 #byebyebalderson https://t.co/NXdJMS3eVv,44,3,2,0,12,False,0,False,False,null,,null,0,byebyebalderson,1
1319453057218973696,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:38:17,"Hunter Biden is not running for President. 

#Debates2020",57,12,1,2,121,False,0,False,False,null,,null,0,Debates2020,1
1319452844337102855,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:37:26,"Get back to Russia please. 

#Debates2020 https://t.co/2MNuP9vdPn",65,1,1,0,9,False,0,True,False,null,,null,0,Debates2020,1
1319451690857385988,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:32:51,"Trump is so good at flipping the script. Just like my 14 year old. 

#Debate2020 #DebateTonight",95,3,0,1,29,False,0,False,False,null,,null,0,"Debate2020,DebateTonight",2
1319451219669229568,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:30:59,"Can we give it up for @kwelkernbc? 

Wow. 

#DebateTonight https://t.co/fqP13vW8Fl",82,0,1,0,15,False,0,True,False,null,,kwelkernbc,1,DebateTonight,1
1319449231908851714,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:23:05,"The country is not closed. The country is open. The economy is not recovering quickly and businesses are during still because COVID is not contained. 

This is something so basic. Even my kids understand it. 

#Debates2020",222,14,1,1,68,False,0,False,False,null,,null,0,Debates2020,1
1319448369958428672,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:19:40,"“I am going to shut down the virus, not the country.” - @JoeBiden 

#Debates2020 https://t.co/n5rVEGHH9I",104,32,7,3,255,False,0,True,False,null,,JoeBiden,1,Debates2020,1
1319446824504143875,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/23/2020 01:13:31,"Two things that shouldn’t be rushed: Supreme Court Justices and Vaccines. 

#Debates2020",88,29,1,1,120,False,0,False,False,null,,null,0,Debates2020,1
1319422048783851520,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 23:35:04,Parenting Town Hall https://t.co/9uKz5EyreI,43,2,0,0,18,False,0,False,False,null,,null,0,null,0
1319375980193042436,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 20:32:01,"God speed, Kristen. We will be watching and cheering you on! @kwelkernbc https://t.co/1JAsDvaFoZ",96,5,0,0,39,False,0,False,False,null,,kwelkernbc,1,null,0
1319375035061121024,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 20:28:15,"@peachhimup19 Thank you!!! And yes, you can see entire digital version here: https://t.co/IT7D5j0Osg",100,0,0,0,3,False,0,False,False,peachhimup19,1319366804691701761,peachhimup19,1,null,0
1319348900793339907,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 18:44:24,"Watch the last 5 minutes of @realDonaldTrump's interview on @60Minutes. 

@LesleyRStahl is cut off, berated, mocked, and then dismissed.

https://t.co/5spX3QjXLu",161,14,1,2,29,False,0,False,False,null,,"realDonaldTrump,60Minutes,LesleyRStahl",3,null,0
1319317447493779456,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 16:39:25,@bradleyt85 Goosebumps. Thank you! Team work makes the dream work. 🙌,68,0,0,0,1,False,0,False,False,bradleyt85,1319314288222392320,bradleyt85,1,null,0
1319297978579013634,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 15:22:04,@RachelBitecofer @jomalleydillon @JoeBiden @BarackObama This is a brilliant idea.,81,2,0,0,40,False,0,False,False,RachelBitecofer,1319292038551044096,"RachelBitecofer,jomalleydillon,JoeBiden,BarackObama",4,null,0
1319291704638230528,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 14:57:08,"@llkohll Thank you, Lindsey!!!",30,0,0,0,0,False,0,False,False,llkohll,1319103292425854977,llkohll,1,null,0
1319288543932379136,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 14:44:34,"Nearly 10,000 unique donors have chipped into our campaign to flip Ohio's 12th. 

Will you join them and become a first time donor today? 

https://t.co/kQCmHmZJin

#byebyebalderson #flipohio2020 #ohio #election",211,5,1,0,19,False,0,False,False,null,,null,0,"byebyebalderson,flipohio2020,ohio,election",4
1319270441609986048,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 13:32:38,"Shocker. @RepBalderson did not show up for this interview by @TaylorPopielarz 

The fact that a sitting Congressman does not take media interviews or restricts the reporters on questions asked is a huge red flag. 

https://t.co/xGmTPWujQk",238,37,6,5,108,False,0,False,False,null,,"RepBalderson,TaylorPopielarz",2,null,0
1319252584432099330,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 12:21:41,"@TaylorPopielarz @Troy_Balderson @SpectrumNews1OH Just shared! Thank you for giving this race the attention it deserves, Taylor. 😊",130,0,1,0,14,False,0,False,False,TaylorPopielarz,1319247833225138178,"TaylorPopielarz,Troy_Balderson,SpectrumNews1OH",3,null,0
1319252325966532608,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 12:20:39,"Watch and share my first major interview by a DC reporter dedicated to the Ohio delegation — the one and only @TaylorPopielarz. 

Not surprisingly: 

Troy Balderson did not agree to an interview for this story.🤯 https://t.co/cXCvQJvpPW",235,6,0,2,19,False,0,False,False,null,,TaylorPopielarz,1,null,0
1319087051011166214,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 01:23:55,"There are flowers blooming in my yard right now... in Ohio. 

Climate change is real, friends.

My opponent votes every time in favor of corporations, not the planet. Please help me win this race and get him out of office for good. 

https://t.co/kQCmHnhkGX https://t.co/kebS27xGm8",281,3,0,1,38,True,1,False,False,null,,null,0,null,0
1319068169051451392,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/22/2020 00:08:53,"My one and only debate against @repbalderson is on 10/30 at Noon. 

Submit your questions for Troy Balderson in advance right here. 👇🙌💕 https://t.co/QjHf6tvBb8",159,7,0,2,29,False,0,False,False,null,,RepBalderson,1,null,0
1319030472853291013,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 21:39:05,"YES!!! This is what democracy looks like. 

#byebyebalderson https://t.co/2EMD0G5qED",84,5,0,1,24,False,0,False,False,null,,null,0,byebyebalderson,1
1319018297258639362,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 20:50:42,"1 vote for OH-12. 

How about you? https://t.co/y1AfhGTfs5",58,1,2,1,56,False,0,False,False,null,,null,0,null,0
1319009246034468866,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 20:14:44,@fierceadvo @rachael_morocco THANK YOU!!!!! https://t.co/HZxVvFCFYo,67,0,0,0,4,False,0,True,False,fierceadvo,1319008337216872448,"fierceadvo,rachael_morocco",2,null,0
1318996874356006912,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 19:25:35,Please donate whatever you can to Judge Brunner's campaign. We must flip Ohio's Supreme Court bench. https://t.co/Pb1c1La98y,124,15,1,0,49,False,0,False,False,null,,null,0,null,0
1318995894663073796,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 19:21:41,Wow. Pick #Ohio for Biden and Trump has a 0% chance of winning. https://t.co/H86jmU6991,87,3,0,0,34,False,0,False,False,null,,null,0,Ohio,1
1318989666369101836,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 18:56:56,"Ohio is going blue. 

Ohio is going blue. 

Ohio is going blue. 

#byebyebalderson https://t.co/XiyHQyT0B9",106,20,6,2,134,False,0,True,False,null,,null,0,byebyebalderson,1
1318986554543644678,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 18:44:34,"The opioid epidemic has ravaged communities across OH-12 but @RepBalderson did not sign a letter demanding true justice against office holders of Purdue Pharma, the makers of OxyContin. 

Thank you @RepTimRyan for your leadership on this.

https://t.co/DpLSCGqE6L",263,6,0,0,29,False,0,False,False,null,,"RepBalderson,RepTimRyan",2,null,0
1318956741481107461,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 16:46:06,"Dear @RepBalderson, 

Countless of your constituents have told me they reach out to your office and never hear back. You show up for corporations but not hard working Ohioans.

Friends, tell me what you want Troy to hear. I will make sure he gets the message. 

#byebyebalderson https://t.co/iEattHFf9F",302,10,2,2,37,True,1,False,False,null,,RepBalderson,1,byebyebalderson,1
1318953488173367296,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 16:33:11,How do you all feel about Halloween and kids trick or treating?,63,2,64,2,22,False,0,False,False,null,,null,0,null,0
1318949038578929664,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 16:15:30,@Footestu1 @RepBalderson @cbusmetroclub You got it!,51,0,1,0,1,False,0,False,False,Footestu1,1318707785660551168,"Footestu1,RepBalderson,cbusmetroclub",3,null,0
1318935424744783873,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 15:21:24,Agreed. https://t.co/IraV58YRqm,31,13,0,0,94,False,0,False,False,null,,null,0,null,0
1318931997599956993,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 15:07:47,@Barmy @Troy_Balderson Thank you!!! I will not take your vote or your trust for granted.,88,0,0,0,2,False,0,False,False,Barmy,1318593887620026373,"Barmy,Troy_Balderson",2,null,0
1318931589808689154,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 15:06:10,Happening now! Hop on if you can. https://t.co/PGixogoCLk,57,4,0,0,21,False,0,False,False,null,,null,0,null,0
1318931462872334336,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 15:05:39,@mirielmargaret @RepBalderson Oh please share pictures! DM me.,62,0,1,0,0,False,0,False,False,mirielmargaret,1318692673784524801,"mirielmargaret,RepBalderson",2,null,0
1318930454859436033,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 15:01:39,"@peachhimup19 They sure are, aren't they? Every time I get out of the house and drive around there are more and more. Thanks to all of you for proving this is 100% your seat, not mine. It will be ours.",201,1,1,0,2,False,0,False,False,peachhimup19,1318902009303584768,peachhimup19,1,null,0
1318726177666813952,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/21/2020 01:29:56,@rlucas999 @EdwardTHardy Thank you so much!!!,45,0,0,0,0,False,0,False,False,rlucas999,1318659303436357633,"rlucas999,EdwardTHardy",2,null,0
1318674422069260288,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/20/2020 22:04:16,Olympics Trivia w/ Joshua Perry (OSU + NFL) https://t.co/lgYDnPRMOK,67,3,2,0,18,False,0,False,False,null,,null,0,null,0
1318637156022312960,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/20/2020 19:36:11,@ZaxxonGalaxian YES!!! Delaware is key to our win. Thank you so much for voting.,80,0,0,0,1,False,0,False,False,ZaxxonGalaxian,1318580553990479872,ZaxxonGalaxian,1,null,0
1318635686468124679,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/20/2020 19:30:21,"What do you think about @mozilla's call on Twitter to disable trending topics until the election? 

https://t.co/ZUFDrxHFBf",123,3,2,0,14,False,0,False,False,null,,mozilla,1,null,0
1318632118000492547,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/20/2020 19:16:10,"Friends, I need you today. 

They said we couldn't flip Ohio's 12th without millions in the bank. But we are and we can. 

If you want to see #ohio go blue please RT and follow.",177,213,5,6,334,False,0,False,False,null,,null,0,ohio,1
1318628335992360960,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/20/2020 19:01:08,"BREAKING: @RepBalderson agreed to a debate. He chose the last possible date before the election... but it's on! 

Thanks to @cbusmetroclub for hosting. This is a Congressional Conversation and they had nothing to do with our fun poster. 

RSVP: https://t.co/aJ2WrFL6WK

#ohio https://t.co/qTbIQfNydH",299,31,10,5,131,True,1,False,False,null,,"RepBalderson,cbusmetroclub",2,ohio,1
1318580304597188608,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/20/2020 15:50:17,"@BobDGibson Thank you, Bob!!",28,0,0,0,0,False,0,False,False,BobDGibson,1318579049845956609,BobDGibson,1,null,0
1318580251493019648,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/20/2020 15:50:04,@arbs63 Yes!!! Thank you. Time for true leadership for OH-12. I won't take your vote or your trust for granted.,111,0,0,0,2,False,0,False,False,arbs63,1318577629881016325,arbs63,1,null,0
1318576194997129216,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/20/2020 15:33:57,"Thank you, Madison. Every single vote will count in this race. #vote https://t.co/feoO5r0Ih6",92,10,3,1,70,False,0,False,False,null,,null,0,vote,1
1318317954803453952,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/19/2020 22:27:48,BREAKING: The Media is on to Us. https://t.co/mGZ6eAkOmg,56,21,1,3,54,False,0,False,False,null,,null,0,null,0
1318002818305896448,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/19/2020 01:35:33,@lisalusohio @RepBalderson We will have our official reaction and recap tomorrow live at 6:30. 🤣💪🇺🇸,99,0,0,0,16,False,0,False,False,lisalusohio,1317892392834551809,"lisalusohio,RepBalderson",2,null,0
1317811432478658561,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/18/2020 12:55:03,@AK_Mill @Jillbiden46 @JoeBiden I LOVE your porch and your signage. 😀,69,0,0,0,6,False,0,False,False,AK_Mill,1317809989692567553,"AK_Mill,Jillbiden46,JoeBiden",3,null,0
1317658041538412545,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/18/2020 02:45:32,"@jaimecastleOH Go, Jaime!!! Home stretch... you got this. 💪",59,2,0,0,13,False,0,False,False,jaimecastleOH,1317653487509999616,jaimecastleOH,1,null,0
1317615105786470407,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/17/2020 23:54:55,"This is what democracy looks like. #womensmarch #delawareohio 🇺🇸💕🇺🇸💕

Today we marched for equal rights during a time that has brought the inequities women, women of color and our lgbt community face front and center. 

Have courage and hope, my friends — we are almost there. https://t.co/Nb1VNYb4xZ",300,23,4,0,120,True,2,False,False,null,,null,0,"womensmarch,delawareohio",2
1317487059486101507,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/17/2020 15:26:07,Yes!!! Thank you!!! https://t.co/zUWKZD3K7b,43,5,0,0,49,False,0,False,False,null,,null,0,null,0
1317484163310772225,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/17/2020 15:14:36,"@marknoble @Jorgensen4POTUS You do realize how insulting it is to women to assume that we will vote for someone solely based on their gender, right? ... just making sure.",170,0,1,1,3,False,0,False,False,marknoble,1317482983708905472,marknoble,1,null,0
1317478086796021761,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/17/2020 14:50:28,"Time to move forward, faster. 

Ohio's 12th District is ready to flip. Join us today and meet Alaina at these events:

Sat:

Clintonville US Bus Pit Stop ➡️ across from Northstar on High Street 1-2:00 PM 

Women's March ➡️ Delaware Court House - 4-5:00 PM

#flipohio2020 https://t.co/B4RyPZ7c8N",294,21,1,0,66,True,1,False,False,null,,null,0,flipohio2020,1
1317297175894904835,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/17/2020 02:51:35,@ReddBeenze @Troy_Balderson @OhioCRs Thank you!!! The donations are pouring in – super incredible to see. This is a people-powered campaign and when I get to DC I will be accountable only to you.,195,0,1,0,1,False,0,False,False,ReddBeenze,1317289240653402114,"ReddBeenze,Troy_Balderson,OhioCRs",3,null,0
1317283980111216640,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/17/2020 01:59:09,@RachelBitecofer @maddow Their loss... they should feature you nightly at this point. 😊,87,2,2,0,13,False,0,False,False,RachelBitecofer,1317275185901350913,"RachelBitecofer,maddow",2,null,0
1317254227861868545,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/17/2020 00:00:55,"@BoothDean She sure is. Here's the thing about saying you've done something... It doesn't work when the people of your district are clearly not seeing or feeling the impact of those ""results"". The far right GOP tactic of lying through their teeth can't possibly work in 2020.",275,0,0,0,1,False,0,False,False,BoothDean,1317247776804212737,BoothDean,1,null,0
1317237808537501706,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 22:55:41,@RealBarabbas @thekjohnston @HillaryMueri @tterragnoj @DudziakOhio He actually has agreed! But chose the latest possible date - 10/30. 🤣,136,1,0,0,3,False,0,False,False,RealBarabbas,1317156509088874497,"RealBarabbas,thekjohnston,HillaryMueri,tterragnoj,DudziakOhio",5,null,0
1317196653821153281,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 20:12:09,"Women are so over it.

Every mom I know, every grandmother, every daughter -- we are absolutely done with Trump and his games. https://t.co/EflvFQa7uZ",150,10,3,1,55,False,0,False,False,null,,null,0,null,0
1317188576069693441,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 19:40:03,@April_Keil You are a super hero!!!!,36,0,0,0,2,False,0,False,False,April_Keil,1317183255054082054,April_Keil,1,null,0
1317174624157925377,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 18:44:36,"Now have a second poll confirming –– we can flip OH-12 for the first time in 37 years. Ohio is an absolute toss up!!! 

Will you please consider chipping in $5.00 today to carry us to the finish line? 

#byebyebalderson

https://t.co/o0obOCV1Bn",244,29,6,1,66,False,0,False,False,null,,null,0,byebyebalderson,1
1317151240510447616,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 17:11:41,@conchoecia One of my OH&gt;CA friends is officially the first climate refugee I know personally. He has moved his family back to Ohio after wildfires ravaged his property in CA.,178,0,0,0,1,False,0,False,False,conchoecia,1317147588202672129,conchoecia,1,null,0
1317147214758744066,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 16:55:42,"Unbelievable. 

Truly. 

This Administration never ceases to amaze me. 

https://t.co/WBmAMR550I",96,16,5,2,34,False,0,False,False,null,,null,0,null,0
1317120695307042817,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 15:10:19,And we already have a winner!! Have fun at El Vaquero! 🇺🇸 https://t.co/KIfFkNrzd1,81,4,1,1,34,True,1,False,False,alainashearer,1317118098760192001,null,0,null,0
1317118098760192001,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 15:00:00,"🎉 GIVEAWAY: $50 to El Vaquero, Delaware 🎉

FIND TROY - the one thing you can count on Troy for, is to not show up.  But we’ve hidden a cardboard cutout of him somewhere in Downtown Delaware, and we’re giving away $50 Gift Card 💳💸 to whoever comes to find him first! https://t.co/vKJzDPF7yE",289,15,2,1,52,True,2,False,False,null,,null,0,null,0
1316951421414215684,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 03:57:41,@GovMikeDeWine You mean like this 500+ rally featuring @troy_balderson in Powell last weekend... or the mega Pence rally north of Columbus on Monday also with Balderson? https://t.co/tClXjf8QpT,193,11,4,0,45,True,2,False,False,GovMikeDeWine,1316807005710024705,"GovMikeDeWine,Troy_Balderson",2,null,0
1316918885946433536,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 01:48:24,"Ohio, this is a major spike. 

Please buckle down on social distancing and mask wearing. https://t.co/eshn25gNE5",112,20,1,0,83,False,0,False,False,null,,null,0,null,0
1316918582211653633,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 01:47:11,@HarlemFlipper @TheBookLoftGV @scalzi Love the Book Loft so so much.,68,0,0,0,1,False,0,False,False,null,,"TheBookLoftGV,scalzi",2,null,0
1316916785833234432,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 01:40:03,@btdill Fantastic! And thank you for voting. 😊,46,0,0,0,1,False,0,False,False,btdill,1316829267427307523,btdill,1,null,0
1316916376322347009,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/16/2020 01:38:25,@dani_npe I am so honored to have your vote!!!! Amazing!!! Team work makes the dream work. 💪,92,0,0,0,1,False,0,False,False,dani_npe,1316884579182051328,dani_npe,1,null,0
1316834207767973888,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/15/2020 20:11:55,@hypnomatic1 Thank you!!!!!,27,0,0,0,1,False,0,False,False,hypnomatic1,1316830845013983233,hypnomatic1,1,null,0
1316830434140073986,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/15/2020 19:56:55,This is so powerful. Thank you for sharing. I will not take your trust or your vote for granted. https://t.co/KNTVoUdaFm,120,3,0,1,36,False,0,False,False,null,,null,0,null,0
1316809834541580291,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/15/2020 18:35:04,"There is no way one teacher can provide an equal experience to in-person and virtual learners simultaneously. 

This is unfair to ask of our teachers and discriminatory against families who choose to keep kids home during COVID. I stand w/ Gahanna-Jefferson teachers. #gahanna https://t.co/qe6xoiS17q",300,11,4,0,65,True,2,False,False,null,,null,0,gahanna,1
1316776032289148930,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/15/2020 16:20:45,@LizG543 Ummmm... I am in love with your profile / bio line. https://t.co/n07cRs8fjI,84,0,1,0,2,False,0,True,False,LizG543,1316775646559903746,LizG543,1,null,0
1316775752952676352,Alaina Shearer,False,False,D,OHIO 12,alainashearer,10/15/2020 16:19:38,WOW! I clearly need to catch up to you amazing people!!!,56,0,2,0,12,False,0,False,False,alainashearer,1316771562880720896,null,0,null,0
