id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1321599574419582977,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/28/2020 23:47:47,"""Then there is Frank Pallotta, a Wall Street banker running in the 5th District, who said he would not modify Trump’s COVID strategy because 'the science tells us that people aren’t dying. The science tells us that people aren’t getting sick...
https://t.co/jLfYPmPgRg",268,3,2,2,10,False,0,False,False,null,,null,0,null,0
1321553834779529219,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/28/2020 20:46:02,"Our diverse communities are what makes this such a special place to live, raise our families, and do business. In Congress, I will continue doing everything I can to support North Jersey families and business owners and make sure they have all the resources they need.",268,0,1,0,2,False,0,False,False,JoshGottheimer,1321553833265385477,null,0,null,0
1321553833265385477,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/28/2020 20:46:01,"I am deeply honored to have the support of so many of our Asian-American elected officials, local leaders, and small business owners from across the Fifth District. 
https://t.co/SRAKbCP6gR",189,1,2,0,2,False,0,False,False,null,,null,0,null,0
1321527810519977986,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/28/2020 19:02:37,"...Worst of all, he dismissed the real and serious concerns of millions of North Jersey residents, calling discussion of the tax hike bill a “kerfuffle” and saying most people didn’t use SALT anyways. What a joke!""",214,1,1,0,2,False,0,False,False,JoshGottheimer,1321527809005801479,null,0,null,0
1321527809005801479,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/28/2020 19:02:37,"""While Gottheimer is fighting to reinstate SALT, Pallotta is pushing back against it, saying “the tax plan worked.” When Gottheimer passed a bill to reinstate the full SALT deduction, Pallotta opposed it...
https://t.co/bsYHKV270f",230,1,1,0,3,False,0,False,False,null,,null,0,null,0
1321497286363459584,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/28/2020 17:01:19,"I'm thankful every day, but especially today, on #FirstRespondersDay, for all the brave men &amp; women who serve our communities &amp; keep us safe. We must always have the backs of those who have ours, and in Congress, I will keep fighting to get them the tools and resources they need. https://t.co/c6plenTJZ2",312,1,0,1,1,True,1,False,False,null,,null,0,FirstRespondersDay,1
1321473142414594050,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/28/2020 15:25:23,Frank Pallotta's solution to the COVID crisis? Ignore the medical experts. https://t.co/rtbbJF3qKV,98,1,0,2,2,False,0,False,True,null,,null,0,null,0
1321296313347133441,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/28/2020 03:42:44,Today’s #TownOfTheDay: Old Tappan! https://t.co/ttBNNG8T0E,58,1,0,0,1,True,1,False,False,null,,null,0,TownOfTheDay,1
1321285493733163011,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/28/2020 02:59:44,"""From the moment I started running, and I was a nobody, you came and you walked with me, you talked with me, and you just really put yourself out there for us."" — Councilwoman Miriam Yu, Oradell #50for50 https://t.co/fTiZu2uo4n",227,4,1,0,7,False,0,False,True,null,,null,0,50for50,1
1321206993307271170,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/27/2020 21:47:48,"I am honored to have the support of Rabbi Genack. Israel is our key strategic ally in the region. It's essential to our national security, and to Israel's, that we stand strong with Israel and never waiver.
https://t.co/x6YTCvcigO",230,1,2,0,1,False,0,False,False,null,,null,0,null,0
1321164588285657088,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/27/2020 18:59:18,"I've continued to call for more information on how Kodak was able to secure a $765 million loan — and I won't stop until we get answers.
https://t.co/fxRWBBqj4k",160,0,0,0,3,False,0,False,False,null,,null,0,null,0
1321120789618434050,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/27/2020 16:05:16,"We should all stand up and oppose anyone who uses violence or hate as a key component of who they are, especially when there is a growing threat in New Jersey. My opponent apparently believes differently.
https://t.co/OBE37ZVgz1",228,2,1,3,5,False,0,False,False,null,,null,0,null,0
1321097751195799555,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/27/2020 14:33:43,"Mitch McConnell is fighting to take our tax dollars and send them to Kentucky and other Moocher States. Should he be able to keep doing it? According to Frank Pallotta: ""absolutely."" It’s time to stand up to the Moocher States. https://t.co/eDUF0qpT41",251,4,4,0,16,False,0,False,True,null,,null,0,null,0
1320937157872308225,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/27/2020 03:55:34,Today’s #TownOfTheDay: Montvale! https://t.co/41jsfywNk4,56,2,0,1,4,True,1,False,False,null,,null,0,TownOfTheDay,1
1320934722596458496,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/27/2020 03:45:54,"""He's pro-business, fiscally responsible, and socially progressive. He also has no problem working across the aisle and getting things done."" — Dr. Balpreet Grewal-Virk #50for50 https://t.co/NgeVqjNvAq",201,2,0,0,3,False,0,False,True,null,,null,0,50for50,1
1320909642831138822,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/27/2020 02:06:14,"...We don’t need a COVID-19 denier. It’s clear Frank Pallotta doesn’t deserve the privilege of serving us as our Congressman.""",126,0,3,0,5,False,0,False,False,JoshGottheimer,1320909641694564353,null,0,null,0
1320909641694564353,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/27/2020 02:06:14,"""Frank Pallotta doesn’t think enough of us — or the nearly 4,000 men and women who have died in North Jersey — to do something as simple as wearing a mask or to social distance...
https://t.co/0Oex5KiN57",203,2,2,0,5,False,0,False,False,null,,null,0,null,0
1320878550107541504,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/27/2020 00:02:41,"""Gottheimer attacks all issues aggressively and was fighting for needs while asking what else can be done. A good thing, considering his district includes Bergen County, one of the hardest-hit areas early.""
https://t.co/cPLm8ekEAP",230,2,0,1,2,False,0,False,False,null,,null,0,null,0
1320787686454628353,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/26/2020 18:01:38,"With flu season coming, it is essential we move on this legislation in the coming weeks. It will make sure we have more resources in place to protect some of our most vulnerable citizens.
https://t.co/CsnRwg7JV0",211,1,1,0,2,False,0,False,False,null,,null,0,null,0
1320767340229906439,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/26/2020 16:40:47,"This goes beyond politics. We should all stand up and oppose extremist groups who peddle in violence or hate, and I'm shocked and offended that my opponent refuses to do so.",173,0,0,0,3,False,0,False,False,JoshGottheimer,1320767339269398529,null,0,null,0
1320767339269398529,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/26/2020 16:40:47,"...with a record of blatant discrimination, racism, and anti-Semitism, that promotes anti-government and anti-law enforcement activity, and that’s been designated a New Jersey domestic terror threat — he doubled down and defended them, saying, ""They’re good people.""",266,1,1,0,3,False,0,False,False,JoshGottheimer,1320767338132680706,null,0,null,0
1320767338132680706,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/26/2020 16:40:46,"Last night at our debate, my opponent not only refused to condemn the Oath Keepers — a homegrown domestic terrorism group in NJ... https://t.co/CHkpvldwfd",154,4,3,1,5,False,0,False,False,null,,null,0,null,0
1320568873213636610,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/26/2020 03:32:09,Today’s #TownOfTheDay: Mansfield! https://t.co/GrUTjggw9d,57,1,1,0,1,True,1,False,False,null,,null,0,TownOfTheDay,1
1320455921156399108,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/25/2020 20:03:19,"Cases and deaths in long-term care facilities may be on the rise again. We can’t allow history to repeat itself.
https://t.co/b7VBsU5rO6",136,1,1,0,0,False,0,False,False,null,,null,0,null,0
1320440526886342657,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/25/2020 19:02:08,Wondering where to drop off your ballot? Look no further!https://t.co/YUjN1pSmgh,80,2,2,0,5,False,0,False,False,null,,null,0,null,0
1320421029857107975,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/25/2020 17:44:40,"The opioid epidemic is continuing to impact far too many families, and we must continue to fight it.https://t.co/sGpQsu1EaL",123,1,0,0,3,False,0,False,False,null,,null,0,null,0
1320383275110682625,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/25/2020 15:14:38,"...to protect Social Security, and to fight for our heroic veterans and first responders. I'm going to keep working with both parties to get things done, for one simple reason — I work for you.",193,0,1,0,2,False,0,False,False,JoshGottheimer,1320383274011758594,null,0,null,0
1320383274011758594,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/25/2020 15:14:38,"Jersey Values means getting things done, ahead of partisanship, which is why I've worked with both Republicans and Democrats to lower our taxes, make health care more affordable... https://t.co/r4r3MDVvZg",204,1,1,0,4,False,0,False,False,null,,null,0,null,0
1320210995156033537,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/25/2020 03:50:04,Today's #TownOfTheDay: Andover! https://t.co/dm2VJxQ1b6,55,1,0,0,2,True,1,False,False,null,,null,0,TownOfTheDay,1
1320196460021977089,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/25/2020 02:52:18,"""Josh is like us. Although he's got the title as a congressman, he lives and breathes New Jersey."" — Councilman Jimmy Chae, Dumont #50for50 https://t.co/SdtjfjqTiM",163,2,1,0,5,False,0,False,True,null,,null,0,50for50,1
1320109853126414339,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 21:08:10,"This is a major step to provide greater access to care, better care, and faster care for our heroes. We must always have the backs of those who have had ours: the brave men and women who have served our nation and defended our freedoms.https://t.co/zblIPgVJOC",259,1,0,0,0,False,0,False,False,null,,null,0,null,0
1320081250766508032,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 19:14:30,"...Josh has also been a powerful voice for Israel in Congress, ensuring that the special relationship between the United States and Israel doesn’t just become another partisan issue. Josh Gottheimer fights for us. In November, we get the chance to do the same for him.""",269,0,0,0,1,False,0,False,False,JoshGottheimer,1320081249654984710,null,0,null,0
1320081249654984710,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 19:14:30,"""Josh works tirelessly to protect our synagogues and places of worship from terror attacks https://t.co/BNpFs6hfxt",114,1,1,0,2,False,0,False,False,null,,null,0,null,0
1320055146093707264,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 17:30:46,"Proud to be partnering with my friend @CoryBooker to protect our nursing homes and long-term care facilities from a potential second wave of COVID and future pandemics.
https://t.co/C54dMspy3d",192,1,1,0,3,False,0,False,False,null,,CoryBooker,1,null,0
1320014776127410181,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 14:50:21,"...to protect Social Security, and to fight for our heroic veterans and first responders. I'm going to keep working with both parties to get things done, for one simple reason: I work for you.",192,0,6,0,0,False,0,False,False,JoshGottheimer,1320014718187298816,null,0,null,0
1320014718187298816,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 14:50:08,"Today, we rolled out our new ad — ""Jersey Values!"" Jersey Values means getting things done, ahead of partisanship, which is why I've worked with both Republicans and Democrats to lower our taxes, make health care more affordable... https://t.co/2q2KpIuccC",255,5,96,5,20,False,0,False,True,null,,null,0,null,0
1319994650745331712,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 13:30:23,"For more than two decades, Dre Perrin has been bringing communities together — we need more like him! 
https://t.co/CKQl0HvRtW",126,1,0,0,1,False,0,False,False,null,,null,0,null,0
1319841374544461825,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 03:21:19,Today’s #TownOfTheDay: Westwood! https://t.co/9618TPbpwO,56,1,0,0,1,True,1,False,False,null,,null,0,TownOfTheDay,1
1319835774012051457,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 02:59:04,"...I urge you to support Congressman Josh Gottheimer for reelection."" — Randi Duffie, small business owner and New Milford Councilwoman",135,1,0,0,2,False,0,False,False,JoshGottheimer,1319835721746829312,null,0,null,0
1319835721746829312,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 02:58:52,"""I have seen first hand Josh make good on promises he made to our first responders. I've also seen him stand up for the small businesses during this time of pandemic... https://t.co/yu2juo4pBG",192,1,2,0,3,False,0,False,True,null,,null,0,null,0
1319815615167762434,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/24/2020 01:38:58,"These numbers are serious. Please wear a mask, wash your hands, and stay socially distant. It's on all of us to beat this thing. https://t.co/bnhnfwgfcG",152,1,1,0,2,False,0,False,False,null,,null,0,null,0
1319752279373811713,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/23/2020 21:27:17,"If we stay connected on science, common sense, and doing what’s right, if we come together as one country and take on our collective challenges from COVID to jobs to health care, we will recover. We will rebuild. I hope you’ll join me to keep moving North Jersey forward.",271,1,1,0,5,False,0,False,False,JoshGottheimer,1319752211103186944,null,0,null,0
1319752211103186944,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/23/2020 21:27:01,"I’m honored and proud to represent you, and as your Congressman, I will never — not for one minute — stop fighting for our communities and our families. https://t.co/iO3x5FyO4D",176,1,1,0,8,False,0,False,True,null,,null,0,null,0
1319694092092248064,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/23/2020 17:36:04,"ICYMI: We received some major endorsements over the past few weeks, including the U.S. Chamber of Commerce (@USChamber), the New Jersey Fraternal Order of Police (@NJFOP), and the State Troopers Fraternal Association (@STFA_NJ)! https://t.co/6a2kk5Ehul",252,1,0,0,4,False,0,True,False,null,,"USChamber,njfop,STFA_NJ",3,null,0
1319666822388584450,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/23/2020 15:47:43,"...it will force a key sector out of our state, and it will cost our local community significant revenue, two million dollars a year in property taxes, at a time when we certainly can’t afford it.",196,0,0,0,2,False,0,False,False,JoshGottheimer,1319666821386166272,null,0,null,0
1319666821386166272,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/23/2020 15:47:43,"The proposed financial transaction tax will cost the Fifth District at least two hundred good paying jobs, including the hardworking men and women of labor...
https://t.co/UbWRuHpnCb",182,1,1,0,6,False,0,False,False,null,,null,0,null,0
1319633904756817926,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/23/2020 13:36:55,...and working to make sure our farmers have the resources they need to respond to tariffs and shifts in demand and to ensure the food supply chain stays intact.,161,0,0,0,1,False,0,False,False,JoshGottheimer,1319633903792148480,null,0,null,0
1319633903792148480,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/23/2020 13:36:54,"As we continue figuring out how long this pandemic may last, we are looking down the road, spotting obstacles... https://t.co/6UlMl8PF3c",136,1,1,0,2,False,0,False,False,null,,null,0,null,0
1319477076190257153,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/23/2020 03:13:44,Today's #TownOfTheDay: River Edge! https://t.co/nQBpLEZHFI,58,1,0,0,5,True,1,False,False,null,,null,0,TownOfTheDay,1
1319456889869094914,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/23/2020 01:53:31,We should get the backs of those who put their lives on the line every day to keep us safe. I’m honored to have the support of the @STFA_NJ as I work to continue the fight for Jersey law enforcement and Jersey families.,219,0,0,0,2,False,0,False,False,JoshGottheimer,1319456817215344641,STFA_NJ,1,null,0
1319456817215344641,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/23/2020 01:53:14,"Since I first ran for Congress, I’ve fought to ensure our brave law enforcement and all our first responders have the resources, training, and support they need to fully protect themselves and our communities. https://t.co/ExLaiWkUkm",233,2,2,0,7,False,0,False,True,null,,null,0,null,0
1319427636557418496,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/22/2020 23:57:16,"As I told them, elections are won or lost in the last two weeks, which is why we're going to work harder and work longer than our opponents. On to victory in November!",167,0,1,0,3,False,0,False,False,JoshGottheimer,1319427590495547394,null,0,null,0
1319427590495547394,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/22/2020 23:57:06,"I was glad to spend some time tonight with the @njyoungdems and the New Jersey High School Democrats, who are fired up and ready to go! https://t.co/CXFrppAurI",159,1,1,0,7,True,1,False,False,null,,NJYoungDems,1,null,0
1319401630949908484,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/22/2020 22:13:56,"As the largest economy in the world, access to basic internet should not be an issue.",85,1,1,0,3,False,0,False,False,JoshGottheimer,1319401630090014720,null,0,null,0
1319401630090014720,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/22/2020 22:13:56,"We need more civility, decency, and mutual respect in our political system and in our political dialogue — from both sides of the aisle — and less partisanship and gridlock. 
https://t.co/OxiKS3fTu0",198,2,2,0,4,False,0,False,False,null,,null,0,null,0
1319324737525481472,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/22/2020 17:08:23,Americans have spent a lifetime paying into these programs; these are earned over a lifetime of hard work. We must remember to always take care of those who’ve taken care of us.,177,0,0,0,1,False,0,False,False,JoshGottheimer,1319324736489476096,null,0,null,0
1319324736489476096,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/22/2020 17:08:23,"It’s humbling to receive the endorsement of the @NCPSSM. Since getting elected, I have fought against efforts to gut and privatize Social Security and Medicare, including cosponsoring the Social Security Fairness Act. https://t.co/vMKnAXppHh",241,1,1,0,3,False,0,False,False,null,,NCPSSM,1,null,0
1319021306688524289,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/21/2020 21:02:40,"...it will force a key sector out of our state, and it will cost our local community significant revenue, two million dollars a year in property taxes, at a time when we certainly can’t afford it. That is something none of us can stand for.",240,0,2,0,0,False,0,False,False,JoshGottheimer,1319021305694461953,null,0,null,0
1319021305694461953,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/21/2020 21:02:40,"This proposed financial transaction tax will cost the Fifth District at least two hundred good paying jobs, including the hardworking men and women of labor...
https://t.co/TRJjyG3slN",183,1,1,0,2,False,0,False,False,null,,null,0,null,0
1318987815158505477,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/21/2020 18:49:35,"Small businesses are struggling and this money will be a big help.
https://t.co/gSvTopmzoW",90,2,0,0,0,False,0,False,False,null,,null,0,null,0
1318909174751920128,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/21/2020 13:37:06,"I'm glad to see that negotiations for a new COVID deal are including at least $300 billion in state and local aid. This is a good start to help our local and state governments.
https://t.co/iJuF5sKavI",200,1,0,0,1,False,0,False,False,null,,null,0,null,0
1318760398829572098,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/21/2020 03:45:55,Today's #TownOfTheDay: Oakland! https://t.co/Q4IiF9X2uM,55,1,0,0,2,True,1,False,False,null,,null,0,TownOfTheDay,1
1318751444208652288,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/21/2020 03:10:20,"""He's always lifting up our seniors and our community, lifting up local heroes, making sure veterans are ok... Josh Gottheimer is a problem solver. Let's send him back to Congress."" — Rev. Dr. Marilyn Monroe Harris #50for50 https://t.co/SoVEgVCciO",247,1,0,0,1,False,0,False,True,null,,null,0,50for50,1
1318727589486317568,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/21/2020 01:35:32,That’s why we must come together to find ways to protect our children and our families from addiction.,102,0,0,0,2,False,0,False,False,JoshGottheimer,1318727588416729094,null,0,null,0
1318727588416729094,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/21/2020 01:35:32,"I'm proud to have brought significant mental health and substance abuse resources back to Warren, Sussex, Bergen, and Passaic Counties, but our work isn't done. No family in the Fifth District should feel alone in this fight.",225,0,2,0,3,False,0,False,False,JoshGottheimer,1318727587120766977,null,0,null,0
1318727587120766977,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/21/2020 01:35:32,"While we deal with this pandemic, the opioid epidemic is continuing to absolutely devastate families throughout Northern New Jersey and their stories are not being told.
https://t.co/zurRB8uxrn",193,1,1,0,3,False,0,False,False,null,,null,0,null,0
1318623699185111042,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/20/2020 18:42:43,"We all need to keep doing everything we can to fight COVID, including wearing masks and practicing social distancing. 
https://t.co/g4640qCyNn",142,1,0,0,0,False,0,False,False,null,,null,0,null,0
1318558329434742787,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/20/2020 14:22:58,North Jersey families need help. We need a COVID deal now. https://t.co/rwsk4VgjMh,82,1,2,0,0,False,0,False,False,null,,null,0,null,0
1318395901317087233,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/20/2020 03:37:32,Today's #TownOfTheDay: Closter! https://t.co/oR3VDLL1pN,55,1,0,0,1,True,1,False,False,null,,null,0,TownOfTheDay,1
1318337546921836546,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/19/2020 23:45:39,"...You deserve a fighter like him."" — Max Richtman, President &amp; CEO, @NCPSSM",80,0,1,0,1,False,0,False,False,JoshGottheimer,1318337545420349445,NCPSSM,1,null,0
1318337545420349445,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/19/2020 23:45:39,"“Josh understands the importance of the Social Security and Medicare programs, to people of all ages. He has a 100% voting record with us, and nobody in Congress is better positioned to defend Social Security and Medicare from all attempts to cut or weaken these programs... https://t.co/c5lEuMrwJX",298,1,1,0,2,False,0,False,True,null,,null,0,null,0
1318209076745076737,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/19/2020 15:15:09,"The opioid epidemic is continuing to impact far too many families, and we must continue to fight it.
https://t.co/99CpIVo5jK",124,1,0,0,0,False,0,False,False,null,,null,0,null,0
1318190239668731904,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/19/2020 14:00:18,"Glad to see so many New Jersey residents making their voices heard!
https://t.co/TLYjqdk9xp",91,1,4,1,5,False,0,False,False,null,,null,0,null,0
1318028309469552645,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/19/2020 03:16:51,Today's #TownOfTheDay: Green! https://t.co/ByHXRkLrf4,53,1,3,0,3,True,1,False,False,null,,null,0,TownOfTheDay,1
1318011413089161221,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/19/2020 02:09:43,"""He understands our communities, he honors our veterans, and he understands the economy. Josh is the man we need."" — Randy Glover #50for50 https://t.co/OIYpC5p9aa",162,2,5,0,6,False,0,False,True,null,,null,0,50for50,1
1317971064492875776,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/18/2020 23:29:23,Don't forget to get your ballot in. Here's how: https://t.co/8XZBbWqRDb,71,3,1,0,2,True,1,False,False,null,,null,0,null,0
1317906343420985344,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/18/2020 19:12:12,"While New Jersey residents are making sacrifices every day to keep each other safe and flatten the curve, Fraudster Frank is putting us all at risk. He owes North Jersey families an apology.",190,1,0,0,4,False,0,False,False,JoshGottheimer,1317906342154326016,null,0,null,0
1317906342154326016,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/18/2020 19:12:12,"As if trying to ban masks wasn't enough, this week, #FraudsterFrank attended and encouraged others to attend a nearly-4,000 person gathering. 
https://t.co/aSi3c9qGxX",166,2,5,1,7,False,0,False,False,null,,null,0,FraudsterFrank,1
1317882573801066497,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/18/2020 17:37:45,"Be safe and be smart. Keep wearing your mask, washing your hands, and practicing social distancing.
https://t.co/61LvpINAwO",123,2,1,0,1,False,0,False,False,null,,null,0,null,0
1317673149538967552,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/18/2020 03:45:34,"""Josh never once said 'what party are you?' It's about people."" — Vernon Township Council President Harry Shortway #50for50 https://t.co/Kj5fqp84PC",147,2,1,0,3,False,0,False,True,null,,null,0,50for50,1
1317658221557972992,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/18/2020 02:46:15,Today's #TownOfTheDay: Harrington Park! https://t.co/EtC27Ebl0y,63,1,1,1,4,True,1,False,False,null,,null,0,TownOfTheDay,1
1317514279306887172,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/17/2020 17:14:17,"I‘m sure there are areas for improvement, but we should stay at the table until we can get this across the finish line.",119,0,0,0,1,False,0,False,False,JoshGottheimer,1317514277406769155,null,0,null,0
1317514277406769155,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/17/2020 17:14:16,"When families and businesses are hurting, and it looks like we have to wait until February for action, we simply can’t dismiss any help out of hand. https://t.co/yPIA7P4WKM",172,1,1,0,1,False,0,False,False,null,,null,0,null,0
1317479377555345410,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/17/2020 14:55:35,"Gottheimer also got social media platforms to take down the handles of foreign terrorist organizations, led the fight to fund the Gateway Project, and he leads New Jersey’s effort to restore the deduction of the state and local tax.""",233,0,0,0,0,False,0,False,False,JoshGottheimer,1317479376213200900,null,0,null,0
1317479376213200900,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/17/2020 14:55:35,"""In the last session, Gottheimer helped pass historic criminal justice reform legislation, and he played a pivotal role in advancing the 9/11 Victims Compensation Fund after it had been stuck in the Senate for months. Both took bipartisan efforts...https://t.co/HqK98hlKh0",272,2,1,0,6,False,0,False,False,null,,null,0,null,0
1317313182801723398,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/17/2020 03:55:11,Today's #TownOfTheDay: Hardyston! https://t.co/DTn9X6eiAO,57,1,1,0,0,True,1,False,False,null,,null,0,TownOfTheDay,1
1317268117693878273,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/17/2020 00:56:07,"...and finally passing legislation to fully restore the 9/11 Victim Compensation Fund. We must always have the backs of our first responders, and I always will.",160,1,0,0,1,False,0,False,False,JoshGottheimer,1317268116133580801,null,0,null,0
1317268116133580801,"Gottheimer, Josh",True,True,D,NEW JERSEY 5,JoshGottheimer,10/17/2020 00:56:07,"Having the support of the @STFA_NJ is a true honor. In Congress, I have worked hard to support the heroic men and women of law enforcement, including increasing funding for Byrne JAG grants, getting more officers access to bulletproof vests... https://t.co/6WRuNgka3y",267,3,1,0,4,False,0,False,False,null,,STFA_NJ,1,null,0
