id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1311376997352976384,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/30/2020 18:46:55,"Don't forget to submit your request for a US Service Academy nomination to my office by October 15. To learn more, visit the link below. 

https://t.co/Gv1jwHiydj",162,2,0,0,3,False,0,False,False,null,,null,0,null,0
1311117237575708675,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/30/2020 01:34:43,"Republicans want to work with @realDonaldTrump to:

𝑹𝒆𝒏𝒆𝒘 our way of life
𝑹𝒆𝒃𝒖𝒊𝒍𝒅 America's economy
𝑹𝒆𝒏𝒆𝒘 the American dream

Learn more about Republicans' #CommitmentToAmerica

https://t.co/WTnAJNnChr",201,44,18,1,131,False,0,False,False,null,,realDonaldTrump,1,CommitmentToAmerica,1
1311048534632824839,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/29/2020 21:01:43,Happy #NationalVFWDay to south Mississippi's combat veterans. I am so thankful for your service and sacrifice in defense of this nation. https://t.co/wwWyIwkcw2,160,1,0,0,3,True,1,False,False,null,,null,0,NationalVFWDay,1
1311043301223665666,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/29/2020 20:40:55,"I was 2 years old when Biden was elected to the Senate. So yes, I agree. Let’s #DrainTheSwamp https://t.co/CC672noXmR",117,116,96,9,836,False,0,False,False,null,,null,0,DrainTheSwamp,1
1310958276109103105,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/29/2020 15:03:04,"America is worth fighting for.

Right now, America's small businesses need our nation's leaders to fight for them - I am committed to this fight. 

I'm demanding action on small business relief legislation in the House. 

Learn more: https://t.co/qGqyKH5ut1 https://t.co/OGgiSKrhYX",281,1,1,1,1,True,1,False,False,null,,null,0,null,0
1310681880019296257,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/28/2020 20:44:46,"Have you completed the #2020Census yet? It's only 10 questions that will take 10 minutes to answer.

Do your part to shape Mississippi's future.

https://t.co/vuC5J5Wisg",169,2,0,0,4,False,0,False,False,null,,null,0,2020Census,1
1310643334973665282,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/28/2020 18:11:36,The latest #COVID update for Mississippians. ⬇️ https://t.co/k8v8M6hWoQ,71,0,1,0,1,False,0,False,False,null,,null,0,COVID,1
1310636741641076738,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/28/2020 17:45:24,"If you're interested in seeking a congressional nomination to a United States Service Academy, you have until October 15 to submit your application. 

MORE: https://t.co/Gv1jwHiydj https://t.co/jaeaWKQKXa",204,1,0,0,1,True,1,False,False,null,,null,0,null,0
1310632138203693058,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/28/2020 17:27:06,"I applaud President @realDonaldTrump for recognizing the sanctity of life and focusing on protecting these precious babies. 

https://t.co/kdljYZRmf6",149,2,3,1,5,False,0,False,False,null,,realDonaldTrump,1,null,0
1309574632429756416,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/25/2020 19:24:57,"With over $130B left in the Paycheck Protection Program &amp; Pelosi refusing to move forward w/legislation to make these funds available to hurting US businesses, I've joined my colleagues in demanding action &amp; have signed 
@HerreraBeutler's discharge petition to vote on HR 8265. https://t.co/iJHivOw9Xq",309,24,18,4,52,True,1,False,False,null,,HerreraBeutler,1,null,0
1309547941447770112,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/25/2020 17:38:54,"Mississippi’s small businesses continue to suffer from the economic fallout caused by the pandemic. Because Speaker Pelosi is failing the American people, I was left with no other choice but to sign the discharge petition filed in the House today. 

MORE: https://t.co/qGqyKH5ut1 https://t.co/QEbB69xli3",303,1,2,1,6,True,1,False,False,null,,null,0,null,0
1309186679073366021,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/24/2020 17:43:22,"Glad to have joined the @msbankers today! 

This year,  our Mississippi bankers have worked overtime to help Mississippians obtain relief through the Paycheck Protection Program. Thanks for all that y'all have done and will continue to do for the state. https://t.co/5HLqURxIcQ",277,4,2,0,12,False,0,False,False,null,,msbankers,1,null,0
1308875319600914439,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/23/2020 21:06:08,"Small businesses throughout America have created hundreds of thousands of jobs for hardworking individuals. 

As we celebrate #SmallBusinessWeek, please remember to shop local and support those who have remained resilient during the pandemic. 

#ShopLocal #SupportSmallBiz https://t.co/xZ3DqhweMe",296,1,2,0,7,True,1,False,False,null,,null,0,"SmallBusinessWeek,ShopLocal,SupportSmallBiz",3
1308760695148875777,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/23/2020 13:30:39,"❓10 questions
⏰10 minutes 
📅10 years of impact 

Make a difference for Mississippi today ➡️https://t.co/QPd64s7OL4",114,5,0,0,4,False,0,False,False,null,,null,0,null,0
1308516715488309254,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/22/2020 21:21:10,"I am proud to support our police officers who put their lives on the line every day to keep our communities safe. That's why I signed @Heritage_Action Police Pledge this week, reaffirming any commitment to America's law enforcement officials. 

MORE: https://t.co/kFoie9lSih https://t.co/LlxkdbvL3c",298,2,2,0,3,True,1,False,False,null,,Heritage_Action,1,null,0
1308500405295484931,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/22/2020 20:16:22,.@realDonaldTrump has a Constitutional responsibility to fill the vacant seat on the Supreme Court. I look forward to seeing the President's final choice this coming weekend. #SCOTUSnominee #FillTheSeat,202,1,3,1,10,False,0,False,False,null,,realDonaldTrump,1,"SCOTUSnominee,FillTheSeat",2
1308394054099570690,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/22/2020 13:13:45,Scheduled Locations for Free Drive-Through COVID-19 Testing https://t.co/cjimWN6Ik1,83,1,1,0,1,False,0,False,False,null,,null,0,null,0
1308161045803008001,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/21/2020 21:47:52,"House Republicans recently shared our vision for a more successful America. 🇺🇸

We want to:
𝑹𝒆𝒏𝒆𝒘 our way of life
𝑹𝒆𝒃𝒖𝒊𝒍𝒅 America's economy
𝑹𝒆𝒏𝒆𝒘 the American dream

Learn more about Republicans' #CommitmentToAmerica

https://t.co/WTnAJNnChr https://t.co/E6m05FcXMI",265,19,32,4,47,True,1,False,False,null,,null,0,CommitmentToAmerica,1
1308159845275762691,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/21/2020 21:43:06,"Don't forget the deadline to complete the #2020Census is quickly approaching. 

Have you taken ten minutes to shape Mississippi's future? #ShapeYourFuture 

https://t.co/vuC5J5Wisg",180,1,0,0,4,False,0,False,False,null,,null,0,"2020Census,ShapeYourFuture",2
1308156575526334469,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/21/2020 21:30:06,👮🤝Palazzo Pledges Continued Support for Law Enforcement➡️ https://t.co/kFoie9lSih https://t.co/SwzVXFvUFX,105,2,1,0,5,True,1,False,False,null,,null,0,null,0
1307045771288686592,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/18/2020 19:56:10,"Today on #POWMIARecognitionDay we honor the service and memory of brave Americans who were prisoners of war or never returned home. 

You are not forgotten. https://t.co/aKxRXYPPzt",180,2,1,0,7,True,1,False,False,null,,null,0,POWMIARecognitionDay,1
1307043194094399490,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/18/2020 19:45:55,"Completing the #2020Census is one of the most impactful things Mississippians can do for our state. 

Complete the Census today before time runs out ➡️ https://t.co/b3GFIvyhKE https://t.co/8ndXpXpsFG",199,2,0,0,2,False,0,False,True,null,,null,0,2020Census,1
1307002968236003329,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/18/2020 17:06:05,"Fly-Fight-WIN! 

Join me in wishing our @usairforce very happy 73rd birthday! South Mississippi is proud to be the home of @81trwKeeslerAFB, where thousands of patriotic Americans have trained, worked, and excelled. 

Happy Birthday! #AirForceBirthday https://t.co/yEBcaPICKP",275,1,0,0,5,True,1,False,False,null,,"usairforce,81trwKeeslerAFB",2,AirForceBirthday,1
1306925688226807808,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/18/2020 11:59:00,"Join me and @paulgalloshow this morning on @supertalk. I'll be sharing an update on what's next in Congress. 

You can watch here: https://t.co/5BZak0iA23 https://t.co/tepS5MD7ps",178,1,0,0,1,True,1,False,False,null,,"paulgalloshow,supertalk",2,null,0
1306775906200039424,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/18/2020 02:03:49,"Looking forward to joining @paulgalloshow tomorrow morning during the 7 o'clock hour. 

You can listen in here: https://t.co/MMqTPa8Dmi",135,2,2,0,5,False,0,False,False,null,,paulgalloshow,1,null,0
1306689560659795980,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/17/2020 20:20:43,"We can renew the American dream by supporting our students, honoring our veterans with job opportunities, and supporting our citizens' success.

#CommitmentToAmerica https://t.co/WW1euSBbdl",189,3,4,2,7,True,1,False,False,null,,null,0,CommitmentToAmerica,1
1306687359153512459,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/17/2020 20:11:58,"We can rebuild the greatest economy in history. 🇺🇸

Republicans are committed to getting Americans back to work &amp; creating jobs, ending our dependency on China, and upgrading our infrastructure.

This our #CommitmentToAmerica 🇺🇸 https://t.co/dojXV9IxGB",256,1,2,0,2,True,1,False,False,null,,null,0,CommitmentToAmerica,1
1306685606395670528,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/17/2020 20:05:00,"Republicans are committed to restoring our way of life in America. 

That means defeating the virus, ensuring the safety of our communities, &amp; preserving the freedoms provided by the Constitution. 

We're a resilient nation &amp; can accomplish these common sense goals together. https://t.co/SV5pM5zX45",307,19,47,4,65,True,1,False,False,null,,null,0,null,0
1306679684101480449,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/17/2020 19:41:28,"Republicans want to:
✅ Restore our way of life
✅ Rebuild the greatest economy
✅ Renew the American dream

Democrats want to:
❌Defund our police
❌Destroy our communities
❌Dismantle the country

America worth fighting for - I am committed to this fight. 🇺🇸 https://t.co/D3UlqsA0on",278,8,19,4,35,False,0,False,False,null,,null,0,null,0
1306655966730088453,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/17/2020 18:07:13,"Signed by our Founding Fathers 233 years ago, today we celebrate #ConstitutionDay2020 - acknowledging the liberties outlined by those who were committed to establishing a successful nation. 

Let us celebrate and protect these freedoms, today and every day. https://t.co/WSsF2saldS",281,2,2,0,11,True,1,False,False,null,,null,0,ConstitutionDay2020,1
1306590581620170753,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/17/2020 13:47:24,"Congratulations to Mississippi's own Staff Sgt. Mitchell Scofield who won the National Best Warrior Non-Commissioned Officer at the competition hosted at Camp Shelby this week. 

https://t.co/SoRIxgcszV",202,2,0,0,5,False,0,False,False,null,,null,0,null,0
1306563899639181313,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/17/2020 12:01:23,"Looking forward to joining Michael Pol on @NewsRadio981 at 7:15 this morning to discuss what’s next from Congress. 

You can tune in by visiting https://t.co/Cg8mfYEDId &amp; selecting “listen live” https://t.co/kwDO5TxYnF",222,2,2,0,1,True,1,False,False,null,,NewsRadio981,1,null,0
1306266627944714240,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/16/2020 16:20:08,"High school students seeking a congressional nomination the United States Service Academies must turn their completed packet into my office by October 15. 

To learn more: https://t.co/Gv1jwHiydj https://t.co/12N7FKrheN",219,0,0,0,1,True,1,False,False,null,,null,0,null,0
1306253531901501441,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/16/2020 15:28:05,"We are fortunate to have been spared from the worst of this storm. My prayers are with our neighbors in Alabama and Florida are currently experiencing the impacts of Hurricane Sally.

https://t.co/g5GD5KWYQm",207,1,0,0,7,False,0,False,False,null,,null,0,null,0
1305945552388083712,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/15/2020 19:04:17,"As we prepare for a hurricane, @realDonaldTrump prepares to make history - AGAIN! 🇺🇸

The President is joined by leaders from Israel, UAE, and Bahrain to sign the Abraham Accords. This is a significant step toward peace in the Middle East. Thank you, President Trump! 🇮🇱🇦🇪🇧🇭 https://t.co/VGtSXvfFn2",298,1,2,1,5,False,0,False,False,null,,realDonaldTrump,1,null,0
1305920411234902016,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/15/2020 17:24:23,"#ICYMI I joined the Weather Channel just a moment ago to share an update on what we are seeing on the Mississippi Gulf Coast from #HurricaneSally2020 

Our top concerns right now: 
Storm surge
Flooding
Possible tornadoes

#Mississippi is prepared for whatever comes our way. https://t.co/d59HlqSE2p",298,1,0,0,0,False,0,False,True,null,,null,0,"ICYMI,HurricaneSally2020,Mississippi",3
1305920001002569730,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/15/2020 17:22:45,"We appreciate President Trump's pre-landing disaster declaration approval for the state of Mississippi. 

Swift actions like this allow for us to be better prepared. https://t.co/oKJvigztks",189,2,1,1,5,False,0,False,False,null,,null,0,null,0
1305906326120394760,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/15/2020 16:28:25,"I'll be joining @weatherchannel in just a few moments to talk about how #Mississippi is preparing for #HurricaneSally2020 as well as response efforts from the federal government.

Tune in at 11:30 a.m. CT!",205,1,0,0,1,False,0,False,False,null,,weatherchannel,1,"Mississippi,HurricaneSally2020",2
1305656647629635584,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/14/2020 23:56:17,"Click the link below for a list of shelter openings in South Mississippi ahead of #HurricaneSally 

https://t.co/bcZf4oLBNH",123,1,1,0,3,False,0,False,False,null,,null,0,HurricaneSally,1
1305637278820323329,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/14/2020 22:39:19,"""A stretch"" = Mississippi

That's a new one. Just thought we might want to clarify.

For anyone who lives in the ""stretch"" please continue monitoring updates from local news outlets. Heavy rainfall and flash flooding will occur. Be smart. #HurricaneSally2020 https://t.co/CZGyPPX28C",282,11,6,0,39,False,0,False,False,null,,null,0,HurricaneSally2020,1
1305604846670802945,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/14/2020 20:30:27,President Trump has approved the federal disaster declaration request for the state of Mississippi. We appreciate @realDonaldTrump continued support for the people of Mississippi as we prepare for #HurricaneSally2020 https://t.co/LLk2kbuc5H,240,3,1,0,6,False,0,False,False,null,,realDonaldTrump,1,HurricaneSally2020,1
1305599504872288256,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/14/2020 20:09:13,"Now is the time to prepare for #HurricaneSally 

Get ready, be smart, and stay safe. https://t.co/bDZviww9Rq",108,2,0,0,1,False,0,False,False,null,,null,0,HurricaneSally,1
1305599130694230018,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/14/2020 20:07:44,"Governor Reeves has extended the Safe Return Order for Mississippi through the end of September. 

We can't let our guard down now - please continue following social distancing guidelines and wear a mask. 

https://t.co/CMekwj79f0 via @WXXV 25",243,2,0,0,2,False,0,False,False,null,,wxxv,1,null,0
1305518109839761408,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/14/2020 14:45:47,"South Mississippi is proud to be the home of the Hurricane Hunters (@53rdWRS)

During moments of uncertainty, the Hurricane Hunters fly into danger to make sure we are informed &amp; know what's coming. 

Thank you to our team stationed at Keesler. Grateful to have you on our side! https://t.co/VyWjPhJvrh",306,1,0,0,0,False,0,False,False,null,,53rdWRS,1,null,0
1305516409166934017,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/14/2020 14:39:01,"South Mississippi - please be vigilant and safe as we expect to see impacts from #TropicalStormSally in our area today. #MSwx

https://t.co/XjVFlgw4h5",150,1,0,0,3,False,0,False,False,null,,null,0,"TropicalStormSally,MSwx",2
1305506564854419457,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/14/2020 13:59:54,LIST: South Mississippi school closures due to upcoming tropical weather https://t.co/viYAqo1Fql,96,1,0,0,0,False,0,False,False,null,,null,0,null,0
1305502651715551233,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/14/2020 13:44:21,Do you know your hurricane evacuation zone? Here are the maps for 3 MS Coast counties. https://t.co/KKKeRViXdf,110,3,0,0,2,False,0,False,False,null,,null,0,null,0
1305287104235286529,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/13/2020 23:27:51,"1st mandatory evacuation issued on MS Coast. Get out of Sally’s path now, Reeves says https://t.co/0b94NgiHVm",109,7,1,0,7,False,0,False,False,null,,null,0,null,0
1305150537017569281,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/13/2020 14:25:11,"This is reprehensible. 

Two Sheriff’s were senselessly shot and are in critical condition at the hospital. Below is how the liberal protestors respond - disgusting. 

Please pray for these two law enforcement officials who are fighting for their lives. https://t.co/jtkhw97gKX",277,4,5,0,8,False,0,False,False,null,,null,0,null,0
1304766747195699200,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/12/2020 13:00:08,"Looking forward to speaking with everyone this morning at Academy Day! 🇺🇸

We have a great event planned for our South Mississippi  students interested in attending a US Service Academy/.

Visit my website to learn about the congressional nominations. ➡️ https://t.co/Gv1jwHiydj https://t.co/3RMd4OW6Iq",302,1,0,0,2,True,1,False,False,null,,null,0,null,0
1304537048657858563,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/11/2020 21:47:24,"15 minutes until the registration for tomorrow's Academy Day closes! 

RSVP here: https://t.co/Ci1Z0gkMhU https://t.co/m2oK03OQpR",129,1,2,0,4,True,1,False,False,null,,null,0,null,0
1304450677960302592,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/11/2020 16:04:11,"Today on #PatriotDay we reflect on that fateful day and the lives we lost to this tragedy, including our firefighters and police officer who sacrificed their own lives to help others. 

We remember. https://t.co/sPYlsbBIRt",222,2,2,0,5,False,0,False,False,null,,null,0,PatriotDay,1
1304417635191357445,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/11/2020 13:52:53,"19 years ago, our enemy tried to knock us down, we rose. 

Today, we reflect on these tragic events that cost 2,977 Americans their lives. We honor their memory and keep their loved ones in our prayers.

We will never forget. https://t.co/Nu3ynEZsUJ",249,3,1,0,9,True,1,False,False,null,,null,0,null,0
1304170824384081924,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/10/2020 21:32:09,"Pleased to joined @SenatorWicker &amp; @SenHydeSmith to announce @Hattiesburg_MS is receiving a $13.22M BUILD Grant to complete a new railway overpass in Hattiesburg. 

This grant will be a game-changer for local residents &amp; commuters in the downtown area.

➡️ https://t.co/2zITbZj8td",288,5,2,2,16,False,0,False,False,null,,"SenatorWicker,SenHydeSmith,Hattiesburg_MS",3,null,0
1304142158862090243,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/10/2020 19:38:15,"Senate Democrats are refusing to help the American people and, once again, just blocked a relief bill that would help Americans struggling with the impacts of this pandemic. 

It's time to stop holding meaningful relief captive and put the needs of our nation first.",266,372,363,51,1024,False,0,False,False,null,,null,0,null,0
1304126658430066693,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/10/2020 18:36:39,"Please make sure you and your family are tracking updates from @MSEMA and @NHC_Atlantic. 

As a reminder, have an emergency plan and a go-kit ready and know your evacuation route should one be ordered. 

#HurricanePreparedness https://t.co/BvXW4CqPey",250,2,2,0,0,False,0,False,False,null,,"MSEMA,NHC_Atlantic",2,HurricanePreparedness,1
1304074294654365697,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/10/2020 15:08:35,"You matter.

If you're struggling with suicidal thoughts, help is only a phone call away.  

Call the National Suicide Prevention Hotline at 800-273-8255. #WorldSuicidePreventionDay https://t.co/KABqKcuynT",205,2,0,0,3,True,1,False,False,null,,null,0,WorldSuicidePreventionDay,1
1304057791334604802,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/10/2020 14:03:00,"⏰⏰ Time is running out - take the 2020 Census today.

Your participation matters and will have a lasting impact on the success of Mississippi. 

Take the #Census now! 

https://t.co/b3GFIvPSCc",192,1,0,0,0,False,0,False,False,null,,null,0,Census,1
1303810478578307075,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/09/2020 21:40:16,"President Trump has been nominated to receive the Nobel Peace Prize for his leadership in brokering a peace deal between Israel and the UAE. 

@realDonaldTrump's foreign policies played a significant role in this historic accomplishment.

https://t.co/biKAke7b52",262,1,12,0,6,False,0,False,False,null,,realDonaldTrump,1,null,0
1303760630235762692,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/09/2020 18:22:11,"Just wrapped up my discussion with the @GulfportKiwanis today. I had the opportunity to speak about ways I support restoring our economy in South Mississippi and across the nation. ⁣
⁣
I look forward to speaking to y'all again soon! 🇺🇸 https://t.co/PFu2TJxdO2",259,3,2,1,10,True,1,False,False,null,,GulfportKiwanis,1,null,0
1303694900064444418,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/09/2020 14:01:00,"Why should you take 10 minutes to complete the 2020 Census?

This determines public assistance. This determines infrastructure. This determines a lot of things that will empower Mississippians for the next decade.

Shape Mississippi's future. 

https://t.co/b3GFIvPSCc",268,1,0,0,1,False,0,False,False,null,,null,0,null,0
1303439067481284608,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/08/2020 21:04:25,"The National Guard, no matter what state they are in, stand ready to support whatever missions come their way. 

Great work by the @CalGuard. My prayers are with the people of California and the first responders who are battling this outbreak on the ground. https://t.co/JATd8EoKtQ",281,2,1,0,7,False,0,False,False,null,,CalGuard,1,null,0
1303416384429400065,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/08/2020 19:34:17,"🚨🚨REMINDER🚨🚨

2️⃣2️⃣ DAYS LEFT TO COMPLETE THE 2020 CENSUS!

Every Mississippian's participation in the #Census is critical to the long-term success of our state. 

https://t.co/b3GFIvyhKE",188,1,0,0,0,False,0,False,False,null,,null,0,Census,1
1303415582717620224,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/08/2020 19:31:05,"#OperationWarpSpeed is enabling us to develop safe, effective vaccines &amp; treatments faster than ever before thanks to American ingenuity 🇺🇸 https://t.co/txOJzRN6x7",167,1,1,0,1,False,0,False,False,null,,null,0,OperationWarpSpeed,1
1303410265141260292,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/08/2020 19:09:58,"This is Amelie Million, Gulf Coast native and current student at @NavalAcademy.  I had the privilege of nominating Amelie to attend the USNA. 

Amelie will be joining our upcoming #AcademyDay this Saturday and will speak with students about how the USNA has impacted her life. https://t.co/dFsTuopGt6",300,2,1,0,4,True,4,False,False,null,,NavalAcademy,1,AcademyDay,1
1302232010421874688,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/05/2020 13:08:00,"Academy Day is one week away! This is  a chance for interested students to speak with representatives from all five US Service Academies so students can learn about each academy. 

To RSVP, click the link below.

https://t.co/Tp6K2v3UZL",236,2,0,0,4,False,0,False,False,null,,null,0,null,0
1301939022638600193,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/04/2020 17:43:46,"🚨🚨1.4 MILLION JOBS IN AUGUST🚨🚨

This marks the 4th month in a row that the unemployment percentage has declined. This is good progress!  🇺🇸

We have a ways to go, and Republicans are focused on rebuilding our economy in a responsible way. 

https://t.co/UJZu2ithE1",264,1,4,2,3,False,0,False,False,null,,null,0,null,0
1301553723102162944,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/03/2020 16:12:43,Excited to watch the Golden Eagles kick off college football tonight! #SMTTT 🦅🏈 https://t.co/vuLQlpg5fx,103,6,0,0,22,False,0,False,False,null,,null,0,SMTTT,1
1301545495953903624,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/03/2020 15:40:02,"🇺🇸Welcome home!🇺🇸

Heartwarming moments for members of the Mississippi National Guard 114th Military Police who returned home to their loved ones after a successful deployment to Kuwait.

📸: Featured photos by Sgt. Scott Tynes

https://t.co/BLLMWr3oB2 https://t.co/wolxPtj5pi",275,4,9,2,25,True,3,False,False,null,,null,0,null,0
1301522082602323968,"Palazzo, Steven",True,True,R,MISSISSIPPI 4,CongPalazzo,09/03/2020 14:07:00,"Have you signed up for my upcoming Academy Day? This is a chance for interested students to speak with representatives from all five US Service Academies so students can learn about each academy. 

To RSVP, click the link below.

https://t.co/Tp6K2v3UZL",253,1,0,0,2,False,0,False,False,null,,null,0,null,0
