Shannon Freshour,"10/08/2020, 01:14:29","He burned the plagerism line way too early..  

And he can't defend this and lies",https://twitter.com/ShannonFreshour/status/1314011247495569410
Hiral Tipirneni,"10/20/2020, 16:00:45","I am grateful to have earned the endorsement of @ActiveRetirees. 
In DC, I'll fight on behalf of the tens of thousands of seniors who call #AZ06 home to:
 
👴🏻protect Social Security
💊lower the cost of Rx drugs
👩🏽‍⚕️ensure that everyone has access to quality, affordable health care https://t.co/SzjTXoNzHf",https://twitter.com/hiral4congress/status/1318582938309595136
Kate Bolz,"10/26/2020, 22:37:36","Tweets with Kate – Episode 2!

Today's tweets cover: 
- Republicans for Kate
- Canines for Kate
- A sheep named Polly https://t.co/CFVVdFLuhP",https://twitter.com/katejbolz/status/1320857137191493639
Diane Mitsch Bush,"10/07/2020, 18:07:48","And on top of all that, I've agreed to 4 (f o u r) debates. 

Boebert has either declined or not accepted all four invitations. 

The voters deserve a clear, honest discussion about the issues before they pick the first congresswoman to represent #CO03.",https://twitter.com/RepDMB/status/1313903870318436353
Stephen Daniel,"10/31/2020, 17:49:14","Republicans are frightened by the high turnout.

Everyone have a Happy Halloween and vote on #ElectionDay to avoid the scary outcome of two more years of Ron Wright in office.

🎃👻

#TX06 https://t.co/1a8G7Tl5pN",https://twitter.com/stephendaniel/status/1322596508206850049
Tracy Mitrano,"10/11/2020, 13:22:56","🍂Today, we're excited to be at Millstone Farm in #ScioNY to share exciting news about the campaign. I also love to hear your comments and take questions. The event starts at 1 p.m. Come grab a lawn sign, and feel free to bring a friend or two. I can't wait to catch up! #NY23 https://t.co/IdscWm66uX",https://twitter.com/MitranoForNY23/status/1315281732636151808
E. Thomasina Marsili,"10/11/2020, 20:32:56",@MikeEspyMS,https://twitter.com/Hope_IN8/status/1315389946086207488
Mia Mason,"11/02/2020, 08:44:05","Mia will invest in building sustainable infrastructure to combat climate change and strive towards net-zero carbon emissions. This is an opportunity to create thousands of good-paying jobs on the Eastern Shore! 
#environment #cleanenergy #Mia4MD #votemia https://t.co/E37wUvb9TG",https://twitter.com/Mia4MD/status/1323184089730613255
Dani Brzozowski,"10/03/2020, 23:08:40","1 month. 31 days. 

With Election Day right around the corner, it's extremely important now more than ever to get involved in the movement. With your help, I know that we can win this race. Sign up below and together we'll flip #IL16! 👇

https://t.co/CvLrEeVbQo https://t.co/z4w8gaNQp4",https://twitter.com/DaniForCongress/status/1312530034574282753
Lee Ann Dugas,"10/23/2020, 23:11:48","@katezut No at most polling places there are signs that say, NO WEAPONS, No Campaigning within 200 ft of polling place. some Rules vary from State 2 state. I do Know that Even in open carry states, Weapons R NOT Allowed at voting places,",https://twitter.com/LeeDugas2001/status/1319778579526389760
Kim Mangone,"10/22/2020, 18:33:42","Thanks to you, beginning on Tuesday this ad is going up on TV against Kevin McCarthy. I need your help to make sure our ad stays in TV through Election Day. Please retweet &amp; chip in here: https://t.co/fQrZhzu2dN",https://twitter.com/KimMangone/status/1319346207139991558
Kate Bolz,"11/02/2020, 22:20:02","Vote for Kate Bolz! Honk for Kate Bolz!

#NE01 #Katecares https://t.co/vI1Rud5rAS",https://twitter.com/katejbolz/status/1323389433153019906
Eugene DePasquale,"11/01/2020, 13:43:03","Learned from @BenDePasquale this am that @MeetThePress &amp; @MSNBC political news music 🎵 scores done by John Williams. Which begs the question, which great scores hasn’t he done? #MAYTHEFORCEBEWITHYOU #Election2020",https://twitter.com/DePasqualePA/status/1322896942091931649
Joe Mackey,"10/15/2020, 11:21:24",@KurtRedmon I’d find out what chemicals the EPA has cited and I’d have a sample of your water tested for the same.,https://twitter.com/joe4hoosiers/status/1316700700336951296
Jerry Hilliard,"10/05/2020, 14:08:58",@qbitbee @audreywatters The poverty could have been easily fixed by a better stimulus were it not for a reluctance on the part of Republicans to help people who need it the most. Death is forever!,https://twitter.com/HilliardForCong/status/1313118990076645377
Nate McMurray,"10/24/2020, 12:46:28","VOTE TODAY! You want crush this gerrymandered system? Want to stop inept candidates who are crooks or can’t event vote right? 

VOTE DEMOCRAT FOR STATE SENATE AND ASSEMBLY 

GO BLUE FROM BIDEN TO THE BOTTOM OF THE BALLOT 💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙💙",https://twitter.com/Nate_McMurray/status/1319983596585746440
Shahid Buttar,"10/15/2020, 23:11:49",Any judicial nominee unable to answer basic legal questions should be considered unqualified. #NoConfirmationUntilInauguration https://t.co/ATavoftolw,https://twitter.com/ShahidForChange/status/1316879479600345090
Matthew Best,"10/03/2020, 22:55:02",#America #Kentucky #KY5 #Best2020 #Best4KY #VOTE #RegisterToVote https://t.co/VGsqHHKB9W,https://twitter.com/BestforKY/status/1312526601913995264
Devin Thorpe,"10/31/2020, 19:48:03","Watch @CatherineVoutaz's two minutes on the #bluetahrally here: 
https://t.co/f6vDsZQEg9

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol",https://twitter.com/devindthorpe/status/1322626408833638400
Tom Watson,"10/13/2020, 17:30:27","This Thursday at 6pm Tom will be joined by Clayton Tucker Democratic candidate for Texas Senate District 24.
#21toWin #Texas #Abilene #TurnTexasBlue https://t.co/SWH7umBouR",https://twitter.com/TomWatsonTX19/status/1316068799888715779
Rishi Kumar,"10/27/2020, 22:07:29",https://t.co/1KGKAVePjP,https://twitter.com/rishikumar1/status/1321211947854028808
Kim Mangone,"10/25/2020, 21:42:02","This is important. We have a real shot at beating Kevin McCarthy. If everyone who saw this chipped in just $12, we would blow our fundraising goals out of the water. Please retweet and chip in here to be a part of our victory over Kevin McCarthy: https://t.co/ldaEEjXWrp",https://twitter.com/KimMangone/status/1320480764387942400
Tricia Zunker,"10/26/2020, 13:51:43","In his short time in Congress, my opponent has cast bad vote after bad vote. Vote Tricia Zunker for Congress to restore real representation in Wisconsin's Seventh Congressional District. #WI07 https://t.co/98A6zFeiez",https://twitter.com/TriciaforWI/status/1320724794451480576
Nick Rubando,"10/31/2020, 13:44:14",Happy Halloween! Don’t forget to vote. Today’s early voting hours are 8:00am-4:00pm and tomorrow from 1:00pm-5:00pm. #Flipthe5th https://t.co/WNC3ORY1mW,https://twitter.com/NickRubando/status/1322534848817516545
Braylon Harris,"10/22/2020, 23:39:29",It’s abt tht time you don’t want to miss this! #LA03 #harris4USALL https://t.co/4yLSofkKmy,https://twitter.com/Harris4US2020/status/1319423158202421250
Shahid Buttar,"10/21/2020, 23:05:40",@NaomiAKlein @democracynow Democrats could stop the Barrett nomination—if Pelosi chose to do so. https://t.co/1vf5h4NsNt,https://twitter.com/ShahidForChange/status/1319052262509965312
Scott Huffman,"10/19/2020, 10:06:46",@clcsworld24 Thank you so much.,https://twitter.com/HuffmanForNC/status/1318131469190074368
Nate McMurray,"10/23/2020, 01:27:45",Say it right now Trump. Denounce Putin!,https://twitter.com/Nate_McMurray/status/1319450404560736257
Pam Keith,"11/01/2020, 01:42:56","It really bothers me that the Biden team cancelled their event in TX. 

I get that safety comes first, but NOTHING good comes from kowtowing to bullies. 

They got the outcome they wanted. Expect them to do it again.

When they go low, MAKE😠THEM🤨PAY🤬!✊🏽",https://twitter.com/PamKeithFL/status/1322715717972729856
Hosea Cleveland,"10/07/2020, 16:31:24",Health care is a human right.,https://twitter.com/ClevelandHosea/status/1313879610816421889
Kim Mangone,"10/06/2020, 00:45:01","We are a little less than $4,000 away from being able to do our second TV buy against my opponent Republican Kevin McCarthy. Help us stay on TV here: https://t.co/oOAQh7V7XB",https://twitter.com/KimMangone/status/1313279057857900545
Elizabeth Hernandez,"10/19/2020, 03:17:31",Is it just me or do the NFL players really seem to be having more fun playing without fans?,https://twitter.com/LizForTX8/status/1318028478915268609
Phil Ehr,"10/25/2020, 21:32:00","I promise to fight for you, the common American people — not for corrupt allies, big heads in Washington, or millionaire lobbyists.",https://twitter.com/PhilEhr/status/1320478239416934400
Scott Huffman,"10/22/2020, 23:43:56","12 days before Nov 3rd. Can 12 donors or more help us raise $500 before midnight? My Republican opponent has accepted millions from DC insiders. He said he was an outsider. Oops.
https://t.co/g6gaSnuGCU.",https://twitter.com/HuffmanForNC/status/1319424280560545792
Andy Ruff,"10/08/2020, 18:27:03","Had some of my thoughts on Trey Hollingsworth, partisan divisiveness and Indiana voter disenchantment published today in the Louisville @courierjournal. 

It's time to put a Hoosier back in the house, Kentuckiana! https://t.co/Gs3Wn7AVbQ",https://twitter.com/AndyRuffIN9/status/1314271101535608832
Christopher J. Hale,"10/22/2020, 14:30:55",@wheresthetamale I think I’m supposed to be there this weekend! I’ll come say hey,https://twitter.com/chrisjollyhale/status/1319285109380374531
Elizabeth Hernandez,"10/29/2020, 17:12:12",@Lonestarmomcom @Amanda93851591 @Kch4Texas @GiveNoFuxMichy @MarilynCapps @pumbarger @JaybeeStewee @natalie_coburn @dadderley @dixielolo @Divinity11 @dylanmsmitty @SiWeCan @ReginaHouTX @Paula_Dockery @Katj512 @HeatherEdward18 @RRod5517 @JimGaffigan @hurlibon @ClarkHall3 @mjhegar https://t.co/SXVZypEnzJ,https://twitter.com/LizForTX8/status/1321862412274929665
Kim Mangone,"11/02/2020, 16:38:12","We have a real shot at beating Kevin McCarthy. If everyone who saw this chipped in just $25, we would blow our fundraising goals out of the water. Please retweet and chip in here to be a part of our victory over Kevin McCarthy: https://t.co/X1MLW3k0YT",https://twitter.com/KimMangone/status/1323303405448695808
Alexandra Owensby,"10/30/2020, 19:24:32",I applaud this decision! I think when a county moves to orange status the school districts should assess which in-person learners have the ability to move to NTI and when a county goes red they should require those who have the resources to learn from home to do. https://t.co/3fWoJ2Pk1B,https://twitter.com/AMOwensby/status/1322258101207212041
David Kim,"10/31/2020, 00:40:26",There’s nothing I want more than watching our community succeed &amp; get real representation. We deserve a Rep who tells us the truth even if it’s not what we want to hear. It’s time to stop treating this race like a meaningless competition. Our neighbors’ futures are at stake. 9/9,https://twitter.com/DavidKimForCA/status/1322337601077075968
Michael Muscato,"10/29/2020, 00:48:06","Why are businesses closing again? Why can’t your kids go to school? Why is Thanksgiving cancelled?

Because Debbie Lesko (or maybe one of her four aliases) is out there super spreading COVID with Trump and others while the economy craters.

Elections have consequences. Vote.",https://twitter.com/michael_muscato/status/1321614754637471744
Donna Imam,"10/24/2020, 03:05:43",Requiring postage on a mail in ballot is a poll tax.,https://twitter.com/donnaimamTX/status/1319837447874891782
Nate McMurray,"11/02/2020, 21:30:31","Push! One more day! Be hopeful. But vote. 

Vote en masse!

With love and thanks,
Nate https://t.co/tjydNcTNJk",https://twitter.com/Nate_McMurray/status/1323376969703165955
Scott Huffman,"10/30/2020, 15:39:40","Hey guys, I just wanted to say ""thanks."" 

A lot of candidates and politicians hate looking at their twitter feed. But, mine is full of awesome people who show such warmth and kindness. 

So, thank you. 
ok, back to work! #nc13",https://twitter.com/HuffmanForNC/status/1322201512899203073
Pam Keith,"10/08/2020, 00:43:12","Boss Ass Queen!

Just bringing massive talent and unbelievable focus to the game. A great new star! https://t.co/aJqvAnob0s",https://twitter.com/PamKeithFL/status/1314003377601368067
Nate McMurray,"10/27/2020, 16:54:06","Do not naively believe those long lines mean we are safe. 

WE ARE NOT

The blue wave must finally hit WNY We need to send a message: TRUMPISM MUST END. If Biden only squeaks out a win, and if Trump’s followers here win, we’re gonna be dealing with Trumpism for years. 

GOTV!🇺🇸",https://twitter.com/Nate_McMurray/status/1321133081856794626
Vanessa Enoch,"10/27/2020, 04:51:20","I am trying to determine whether our government has always been this corrupt and irresponsible, or if I have just been living under a rock! If it is the latter, I thank God for those years of unadulterated bliss. I feel like we are living in an alternate universe! #VoteThemOut",https://twitter.com/DrVEnoch/status/1320951190012727298
Patricia Timmons-Goodson,"10/17/2020, 14:19:13","@harrisonjaime is right. This election is not about what we are against, it is about what we are for and the brighter future we want for the country we love. 

If you are ready to bring change to Washington, then join us here: https://t.co/Dnp9H5OcAb https://t.co/SHnkc20Fz3",https://twitter.com/TimmonsGoodson/status/1317470222945845250
Pam Keith,"10/23/2020, 14:37:22","FACTS.

The almost slavish obsession with “both-sides-erism,” that necessitates something good to be said about Trump if something good is said about Biden, corrodes and corrupts intellectual discernment in our media to a shocking and frightening degree. https://t.co/nTjP8WocOm",https://twitter.com/PamKeithFL/status/1319649117598081024
David Kim,"10/27/2020, 13:26:47",@MartyModerate Yes.,https://twitter.com/DavidKimForCA/status/1321080905809756165
Patricia Timmons-Goodson,"10/09/2020, 16:13:00",It's so critical that folks get out to vote. A good reminder from @kdeviere! https://t.co/smpAvkPN9N,https://twitter.com/TimmonsGoodson/status/1314599757273329665
Ammar Campa-Najjar,"10/10/2020, 01:01:53",https://t.co/P9Yqawaz9L,https://twitter.com/ACampaNajjar/status/1314732854790684673
David Kim,"10/30/2020, 18:23:31","There’s something special about seeing 🧢, 🌹, and 🌊 Twitter come together to say #VoteDavidKim.",https://twitter.com/DavidKimForCA/status/1322242744669114369
Matthew Best,"10/30/2020, 19:34:31",Red Zone Recommendations from the Governor’s office. #Kentucky https://t.co/HccC0yZ6bg,https://twitter.com/BestforKY/status/1322260613905686528
Devin Thorpe,"10/07/2020, 19:04:34",@ExplorerLaMont @uwork4utah @JoeBiden @PeteButtigieg @KamalaHarris It made mine!,https://twitter.com/devindthorpe/status/1313918156579065856
Christopher J. Hale,"10/23/2020, 00:51:44","This was sent to me from outside the venue. 

I must say that I never thought I would see a dude in a Knicks jersey holding a HALE YES sign in downtown Nashville. 😂 https://t.co/fg0wyJ2OuN",https://twitter.com/chrisjollyhale/status/1319441340791459840
Lindsey Simmons,"10/28/2020, 00:36:30","I am *SO* pumped for this. We value transparency around here AND we value your voice--so between now and Thursday you can buy your own 30 second commercial to #MoveMO04ward.

From $25 bucks to $400 you + your friends can fund your own #LynzLegion ad!

https://t.co/aeg7thuCN7",https://twitter.com/LynzforCongress/status/1321249446785667072
Christopher J. Hale,"10/25/2020, 23:44:36",Happy Halloween from the @UAW Local 1853 Trunk or Treat celebration! https://t.co/l2BavONvr7,https://twitter.com/chrisjollyhale/status/1320511612416086016
Pam Keith,"10/24/2020, 00:57:46",Yup https://t.co/g6DpChU25V,https://twitter.com/PamKeithFL/status/1319805246193848324
Nancy Goroff,"10/13/2020, 22:13:26","The latest poll shows NY-01 is neck-to-neck! Nancy's vision of bringing science to Congress is inspiring people in Suffolk. LI is tired of ⁦@leezeldin⁩ putting politics first, and voters are sending a clear message that it's time to #FlipNY01! https://t.co/uyCvnhfdve",https://twitter.com/ngoroff/status/1316140013420249094
Sima Ladjevardian,"10/27/2020, 23:59:10","☑️ Make it easier than ever to vote in-person

☑️ Surpass 1.2 million votes a week before E-Day

☑️ Go from worst to first in voter turnout

🟦 Next check on the list? #TurnTexasBlue 💙 https://t.co/VrmjwbmyjP",https://twitter.com/SimaforTX/status/1321240051305635840
Lindsey Simmons,"10/12/2020, 17:44:57","The last person put on the court without a unanimous well-qualified rating was Clarence Thomas who received a ""substantial majority qualified"" and ""minority not qualified"" rating.",https://twitter.com/LynzforCongress/status/1315710060010631168
Scott Huffman,"10/14/2020, 17:05:52","My opponent is sitting on $1.5 million in Corporate PAC Donations. This is who he is. He's dangerous.

We need to defeat these mean but we can't do it without you guys. Any little bit that you can get us before the end of the quarter tomorrow is HUGE.#NC13 https://t.co/RqksKpJEo6 https://t.co/L5FckzSgFZ",https://twitter.com/HuffmanForNC/status/1316425001017409542
Elizabeth Hernandez,"10/22/2020, 21:44:11",@kathrynresister @InfamousResists Thank you! How you been?,https://twitter.com/LizForTX8/status/1319394142519234562
Nate McMurray,"11/02/2020, 12:06:50",😦 https://t.co/x6LhApLWkW,https://twitter.com/Nate_McMurray/status/1323235116517412864
Kate Bolz,"10/21/2020, 21:13:03","The title says it all.

Read more here: https://t.co/snwXLaytGy",https://twitter.com/katejbolz/status/1319023919991525380
Liam O'Mara,"10/08/2020, 22:05:54","We're pulling ahead of Ken in this poll. If you support #Liam4All, get in here and make your voice heard! Let's show #CrookedKenCalvert what's coming!
https://t.co/K14YuycyV6 https://t.co/zRQiuU59Hk",https://twitter.com/LiamOMaraIV/status/1314326179919192064
Kim Mangone,"10/28/2020, 07:54:43","@Martina We have a real shot at beating Kevin McCarthy. If everyone who saw this chipped in just $26, we would blow our fundraising goals out of the water. Please retweet and chip in here to be a part of our victory over Kevin McCarthy: https://t.co/9LLStNErBA",https://twitter.com/KimMangone/status/1321359728916586503
Christopher J. Hale,"11/01/2020, 17:50:45","I’m pro-life Christians’ best choice in this election, and it’s not even close. https://t.co/Nd1wgF61Lf",https://twitter.com/chrisjollyhale/status/1322959277716328449
Kim Mangone,"11/01/2020, 23:22:08","We have a real shot at beating Kevin McCarthy. If everyone who saw this chipped in just $40, we would blow our fundraising goals out of the water. Please retweet and chip in here to be a part of our victory over Kevin McCarthy: https://t.co/j3XxIIDKXw",https://twitter.com/KimMangone/status/1323042672286687232
David Kim,"10/09/2020, 18:43:08","I don’t like being reactive, but I draw the line at my opponent DECEIVING my neighbors AGAIN.

Rep. Gomez, your record is public. We know you voted to increase ICE funding and associate with ICE’s private prison companies behind closed doors.

Why can’t you just be honest?",https://twitter.com/DavidKimForCA/status/1314637537193922560
Celeste Williams,"10/13/2020, 20:27:15","🚨 Happening now! 🚨

https://t.co/jWAYATda5H",https://twitter.com/CelesteforAR/status/1316113292876828674
Sima Ladjevardian,"10/14/2020, 02:16:12","Tonight’s drive-in rally was something special. To @DrBiden and every Texan who came together, honked horns, and made lots of noise: thank you. 

The energy is real, and it’s time to take it to the polls. The health of our democracy and our nation depend on it.

#BidenHarris2020 https://t.co/cwNL5vmdIw",https://twitter.com/SimaforTX/status/1316201108625293313
Ben McAdams,"10/15/2020, 20:04:16","""Utah voters will begin receiving ballots in the mail this week as election officials make two special requests: Please vote early, and vote by mail instead of waiting to come to an in-person election center on Election Day Nov. 3."" #utpol https://t.co/ZZmoAQYxkg",https://twitter.com/BenMcAdams/status/1316832281932165120
Pat Hackett,"10/30/2020, 15:38:57","We need 50 more volunteers in the next few days to #GOTV for Pat Hackett in #IN02! We have thousands of phone calls to make, but if we all do a little we can accomplish a lot.

Sign up here: https://t.co/4dIeilWb9e https://t.co/Px9dY23sxO",https://twitter.com/HackettCongress/status/1322201331038388225
Jessica King,"10/07/2020, 12:05:09","There are three ways to support #JessicaKingForWisconsin and change the course of our state and nation! 1. Donate. 2. Volunteer. 3. Vote. Together, let's #FlipThe6th https://t.co/x2NZHKTpKN",https://twitter.com/JessicaKing6th/status/1313812605736300551
Nancy Goroff,"10/31/2020, 17:33:33",“I never thought we would get to a place where we would have our president politicising basic public health advisories.” Check our Nancy’s latest in the ⁦⁦@guardian⁩! https://t.co/DHlExWyy95,https://twitter.com/ngoroff/status/1322592558246146048
David Kim,"10/05/2020, 03:24:15",@mattobando88 Thank YOU for being such an informed and aware voter. It’s people like YOU who make our community a little stronger :),https://twitter.com/DavidKimForCA/status/1312956743790587905
Nate McMurray,"10/17/2020, 12:17:19","220,000 dead. 

Second wave will be more intense.

400,000 or more dead by Christmas. 

Millions grieving. 

Do you really feel confident going into this further with Trump?",https://twitter.com/Nate_McMurray/status/1317439546544525312
Lindsey Simmons,"10/30/2020, 19:12:36","Well, Blaine, why don’t you let us know when Trump is fully investigated for bribing Ukraine + owing hundreds of millions in debt + working with the Russian mafia + granting Jared and Ivanka national security clearances they shouldn’t have + profiting off of his public office. https://t.co/OUdZWCmI24",https://twitter.com/LynzforCongress/status/1322255097380876288
David Kim,"10/08/2020, 15:43:03","@arho89 @JaxSkater Hi! My DMs are open if you have any questions about my platform or voting in general. Please feel free to reach out if you’re still weighing your options. Whoever you ultimately choose, I’d love to help inform your decision :)",https://twitter.com/DavidKimForCA/status/1314229831295524865
Dana Balter,"10/03/2020, 22:10:32","Shoutout to Team Dana staffer Jamila &amp; our awesome volunteers for registering voters on the North Side of Syracuse today!

Reminder: The deadline to register to vote in New York is next Friday, October 9th.

You can register online, in person, or by mail. 
https://t.co/mvOiXjyfYs https://t.co/OFlfQKNr3Z",https://twitter.com/dana_balter/status/1312515406746198016
Nate McMurray,"10/03/2020, 16:16:13","You did your part. 

You wore a mask. You stayed safe. You kept your family safe.

They didn’t. 220,000 people died.",https://twitter.com/Nate_McMurray/status/1312426239165173767
Kate Bolz,"10/31/2020, 17:42:20","Eric, we're going to win this – together. https://t.co/GjOtMZGULe",https://twitter.com/katejbolz/status/1322594770225631234
Kate Bolz,"10/11/2020, 22:59:10","This year, you need a health care advocate fighting for you in Congress. 

Someone who will vote FOR the CDC, not against.

Someone who will vote to PROTECT health care and pre-existing conditions, not against.

Someone who works for Nebraskans, not special interests.",https://twitter.com/katejbolz/status/1315426744741048320
Lindsey Simmons,"10/19/2020, 19:03:38","Y'all. I just wired our money for our first ads to be up on television TOMORROW!

We've got to keep them up next week, too. 

We are only $5,000 away!

I'd be so grateful if you could pitch in what you can now to help us make that goal!

https://t.co/Z1NnJ3APiz",https://twitter.com/LynzforCongress/status/1318266575791816706
Kim Mangone,"10/28/2020, 03:58:39",@kkmartin44 Thanks so much!!,https://twitter.com/KimMangone/status/1321300320853569538
Tricia Zunker,"10/19/2020, 19:30:38","There's only one clear choice in this election. Vote Tricia Zunker for Congress. If you aren't voting by mail-in absentee ballot, early in-person voting starts tomorrow in Wisconsin! Remind ten others to vote as well. No one can sit this one out. https://t.co/T1jCFYoO8O",https://twitter.com/TriciaforWI/status/1318273371063410688
Tedra Cobb,"10/27/2020, 19:23:41","We’re almost there! We need to raise another $12,000 to help us make 150,000 voter calls before Election Day. 

Can you pitch in $21 right now to help us retire @EliseStefanik and flip #NY21? 

https://t.co/XqfKSdnQ3w https://t.co/rUcjdHO3QL",https://twitter.com/TedraCobb/status/1321170723394719744
Lindsey Simmons,"10/08/2020, 01:55:05","Kamala Harris is the only person running for Vice President who smiles when she says her running mate's name.

#VPDebate",https://twitter.com/LynzforCongress/status/1314021465226870788
Scott Huffman,"10/16/2020, 16:39:09","This is what's at stake. This could be my family if Trump and Ted Budd are re-elected. I served my country and I would tell the unvarnished truth about any official. My loyalty is to YOU, not a party or a President, YOU and the Constitution. #NC13

Thank you Col @AVindman https://t.co/nmLqgt7Cvx",https://twitter.com/HuffmanForNC/status/1317143051249266688
