id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1319993816523440128,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 13:27:04,"I am honored to receive the endorsement from Rep, Dutch Ruppersberger (MD-2).
I look forward to working with Rep. Ruppersberger to make the State of Maryland the best it can be. https://t.co/6kujPFV3J1",201,13,0,1,41,True,1,False,False,null,,null,0,null,0
1319991300901437448,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 13:17:05,"You can make a difference &amp; help us Flip District 1 Blue!

We need volunteers to help pass out  literature  about Mia outside of the polls during early voting and on election day!

To volunteer please contact our campaign manager, Lauren, at: 

lauren@miadmason.us https://t.co/XttnyLI4Bg",292,1,0,0,2,True,1,False,False,null,,null,0,null,0
1319989790100590602,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 13:11:04,"We need help to call these last bits of voters, please. These Democrats need to know they must vote! They haven’t voted! Join in now for  Phone Banking for Wicomico County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/la3k6kruTM https://t.co/sbj1TvBGyh",287,3,0,1,10,True,1,False,False,null,,null,0,null,0
1319983731210293259,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 12:47:00,"Mia on The Young Turks program The Conversation answering the question, Can a Red District Flip Blue? And the answer is yes!! Watch the interview at:

https://t.co/v9GTSRdWHw",174,3,0,0,9,False,0,False,False,null,,null,0,null,0
1319980227158822919,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 12:33:04,"*Endorsement *

""Mia Mason served our country for more than 20 years in the military and she will continue to fight for the American people in Congress. I believe she will represent all citizens of the first district -- supporters &amp; otherwise -- and work to make Maryland better."" https://t.co/A6IvQBG8NR",308,11,0,0,58,True,1,False,False,null,,null,0,null,0
1319968650263171072,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 11:47:04,"Hey Marylanders  there are only 2 days left until Early Voting begins on Oct.26. every day through election day from 7am-8pm! Get out &amp; VOTE!
#earlyvoting  #Mia4MD #voteMia

Find your local polling information here:

https://t.co/ebC7wgFfyD https://t.co/7HobXo3NNk",268,2,0,0,20,True,1,False,False,null,,null,0,"earlyvoting,Mia4MD,voteMia",3
1319965128855572480,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 11:33:05,"We're heading into the homestretch &amp; we need your help to get across the finish line to victory! We rely on donations from supporters like you.

Can you help us with a donation? $5, $15, or anything you can afford is appreciated!

https://t.co/gQ93neC1gP https://t.co/f1UVjcPosO",282,2,1,0,6,True,1,False,False,null,,null,0,null,0
1319961224331800576,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 11:17:34,"The next several days are crucial to get our word out to voters &amp; we need your help!

We can get the ad below on T.V. 5 times for every $1,000 we raise.

This is a people powered campaign. Every $10, $25, $50 goes a long way.

https://t.co/5V7m45PA9Z https://t.co/I3bmgde8bF",278,7,0,1,9,False,0,False,True,null,,null,0,null,0
1319959590856019969,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 11:11:04,"We need help to call these last bits of voters, please. These Democrats need to know they must vote! They haven’t voted! Join in now for  Phone Banking for Talbot County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/Gl2PKucp6K https://t.co/mCY0MjiD6d",285,8,0,0,12,True,1,False,False,null,,null,0,null,0
1319955942100865025,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 10:56:34,"Good Morning, Everyone! Ten days left to Election! Go vote https://t.co/qsIoGxANuK",82,12,1,0,51,False,0,False,False,null,,null,0,null,0
1319892905604034561,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 06:46:05,"Everyone deserves equitable &amp; affordable access to health care. I believe in a policy that would prevent costly medical bills, eliminate exclusions for pre-existing conditions, &amp; provide equal coverage to all Marylanders.
#medicareforall #mia4md  #votemia

https://t.co/N5veKyR5Jy https://t.co/FgPSKRnro6",312,4,0,0,13,True,1,False,False,null,,null,0,"medicareforall,mia4md,votemia",3
1319838795731243010,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 03:11:04,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/8UF20OGIY9",278,14,0,0,21,True,1,False,False,null,,null,0,"VoteMia,BlueWave,Resist,Share,Retweet,likethispost",6
1319808595970707456,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 01:11:04,"We need to beat Andy Harris in this election so I can give MD's 1st District the representation it needs! We need your donations to make sure we win!

Can you help us with a donation? $5, $15, or anything you can afford is appreciated!

https://t.co/gQ93neC1gP https://t.co/bSlhhto3lr",284,13,0,1,20,True,1,False,False,null,,null,0,null,0
1319802556596498432,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 00:47:04,"I will ensure corporate agriculture doesn’t buy out debt from families to make them fold. We must provide farms with a pathway to access to better technologies in automated systems or services that are still done manually today.

https://t.co/gQ93neC1gP https://t.co/0GTmJHrMu3",277,13,0,2,26,True,1,False,False,null,,null,0,null,0
1319799034501124097,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 00:33:05,"Vote #bidenharris2020  and #Mia4MD to create new jobs, power the economy, invest in vulnerable communities, and lead on clean energy. #climatechange #cleanenergy #overvieweffect #micromobility #jobcreation 

https://t.co/rxvvVBApde https://t.co/ESZFHTkQ4D",255,10,0,0,10,True,1,False,False,null,,null,0,"bidenharris2020,Mia4MD,climatechange,cleanenergy,overvieweffect,micromobility,jobcreation",7
1319795126982610944,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/24/2020 00:17:33,"As we head into the homestretch, we need your help!

We can get the ad below on T.V. 5 times for every $1,000 we raise.

This is a people powered campaign. Every $10, $25, $50 goes a long way.

https://t.co/5V7m45PA9Z https://t.co/TLh804uh97",241,6,0,0,8,False,0,False,True,null,,null,0,null,0
1319790611617071104,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 23:59:36,A Final Conversation About Marijuana: Part 4 https://t.co/IhsogglCv5,68,6,0,0,7,False,0,False,False,null,,null,0,null,0
1319790599483101190,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 23:59:34,A Final Conversation About Marijuana: Part 4,44,1,0,0,7,False,0,False,False,null,,null,0,null,0
1319790340434518017,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 23:58:32,"Never Forget 9/11 

Apparently, #AbsentAndy doesn’t care about our Heroes each year. This may explain why he voted against the Heroes Act as well.

Thank you for your donation. https://t.co/RmX4f5uuuH",200,13,0,0,23,False,0,False,False,null,,null,0,AbsentAndy,1
1319783937200226304,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 23:33:05,"Join Mia for a discussion about Marijuana  products in Maryland and their many beneficial uses!

TONIGHT
 OCT. 23 at 8 PM

Register for the event: https://t.co/bojmkbRkwZ https://t.co/dR45EF85GG",194,6,0,0,9,True,1,False,False,null,,null,0,null,0
1319778398256979968,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 23:11:05,"As we invest in building new infrastructure, we must transition to 100% clean energy &amp; do so through innovative technologies &amp; infrastructure. It will stimulate the economy &amp; ensure we work towards a sustainable future with 100% clean &amp; renewable energy. 

https://t.co/QwBVQGsqIY https://t.co/1uyytl6Y1t",320,4,0,2,9,True,1,False,False,null,,null,0,null,0
1319772358522056707,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 22:47:05,"You can make a difference &amp; help us Flip District 1 Blue!

We need volunteers to help pass out  literature  about Mia outside of the polls during early voting and on election day!

To volunteer please contact our campaign manager, Lauren, at: 

lauren@miadmason.us https://t.co/HjMQD5WwDQ",292,6,1,0,9,True,1,False,False,null,,null,0,null,0
1319768905536180225,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 22:33:21,"Dorchester County, There are only 3 days left until Early Voting begins.

If you haven't voted already, make sure you get out and VOTE during Early Voting starting Oct. 26!

Find your local Early Voting polling location here:

https://t.co/ebC7wgFfyD https://t.co/d0wMV0TPmX",274,7,0,1,11,False,0,False,True,null,,null,0,null,0
1319763299886682118,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 22:11:05,"We must insure a Democrat Majority in Congress to protect healthcare, women's rights, LGBTQ+ rights, civil rights, &amp; our seniors!

We need your help to do that!

Please donate $5, $15, or anything you can afford. It is greatly appreciated!

https://t.co/gQ93neC1gP https://t.co/RYxLOBPJ2m",292,10,0,0,17,True,1,False,False,null,,null,0,null,0
1319757260143398917,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 21:47:05,"It's time to get your flu shot! COVID-19 has made getting your flu shot more important than ever! Get your shot &amp; protect yourself  &amp; stay healthy!

https://t.co/N5veKyR5Jy https://t.co/5CmGQn4SAX",204,5,1,0,12,True,1,False,False,null,,null,0,null,0
1319753838895706121,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 21:33:29,"There are only 3 days left until Early Voting begins on Oct.26 from 7am-8pm. Every day up until Election Day! Make sure you have a plan to vote &amp; stay in line so that your voice is heard! 
#votmia #mia4md

https://t.co/ebC7wgFfyD https://t.co/vlEqNcu2Tw",257,4,0,0,13,False,0,False,True,null,,null,0,"votmia,mia4md",2
1319748197590458368,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 21:11:04,"We need to call these Carroll County Independents this week to ensure they Get Out The Vote for Mia during Early Voting! These Independents must vote for Mia! They haven't voted yet!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/KMNozMeh9X https://t.co/XCiNRGRQ9v",297,3,0,0,5,True,1,False,False,null,,null,0,null,0
1319747023898349570,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 21:06:24,"Rep. Wayne Gilchrest is one if the most genuine and kind people, much less politicians, I've come across.

His words mean so much to me and goes to show this election, especially for our district, transcends party and is about Right vs. Wrong.

#AllInThisTogether #Mia4MD https://t.co/zG8Ybn6GML",295,28,2,1,93,False,0,False,True,null,,null,0,"AllInThisTogether,Mia4MD",2
1319745267026022403,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 20:59:25,@tam0165 Thank you!,19,0,0,0,1,False,0,False,False,tam0165,1319740096095133697,tam0165,1,null,0
1319742139060883459,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 20:47:00,"Debra Messing interviews Mia Mason on the NDLB Gala! Watch here &amp; learn more about Mia!

https://t.co/DXHXeV67L8",116,0,0,0,5,False,0,False,False,null,,null,0,null,0
1319738635059679232,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 20:33:04,"With only 3 days left until Early Voting begins, you need to make sure you have a plan to vote &amp; stay in line so that your voice is heard! Early Voting begins Oct.26 from 7am-8pm every day up until Election Day! 

https://t.co/ebC7wgFfyD https://t.co/oFjbhfEOmc",265,4,0,0,12,True,1,False,False,null,,null,0,null,0
1319733301670793217,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 20:11:53,"@RkO_1014 Got you covered!!

https://t.co/B1TVQplT2p",52,0,0,0,1,False,0,False,False,RkO_1014,1319702342653063168,RkO_1014,1,null,0
1319733098989441027,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 20:11:04,"Our Eastern Shore suffers without a 3rd bay bridge. An hour delay that makes up nearly 6 miles causes folks to be late for deliveries, miss events, &amp; hurts our communities.  My goal is to provide four lanes that span on each side of a new Bay Bridge.

https://t.co/fq7ScIf2T7 https://t.co/OMjHZ1szkd",303,2,1,0,22,True,1,False,False,null,,null,0,null,0
1319732417599541249,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 20:08:22,"About half of Marylanders have turned in their ballots. Lets get them in early!

You can drop them off at these locations:

https://t.co/p0FsXeEzLl https://t.co/UUm1r4YLPE",171,9,0,1,27,False,0,False,False,null,,null,0,null,0
1319730523703595008,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 20:00:50,@Lee_Luciano Thank you!!,24,0,0,0,1,False,0,False,False,Lee_VetUSN,1319677987256762374,lee_luciano,1,null,0
1319728586870358018,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 19:53:09,@CrayKain Awesome!,18,0,0,0,1,False,0,False,False,CrayKain,1319699430057103360,CrayKain,1,null,0
1319726305022300167,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 19:44:05,"Mia will support policies that pair regulations &amp; subsidies to move from a fossil fuel-dependent society towards 100% clean energy &amp; renewable resources while decarbonizing the electric sector. 
#environment #cleanenergy #Mia4MD  #voteMia #renewableenergy

https://t.co/gQ93neC1gP https://t.co/rfvQX8RQ5e",312,3,0,0,8,True,1,False,False,null,,null,0,"environment,cleanenergy,Mia4MD,voteMia,renewableenergy",5
1319721019481952256,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 19:23:04,"We must insure a Democrat Majority in Congress to protect healthcare, women's rights, LGBTQ+ rights, civil rights, &amp; our seniors!

We need your help to do that!

Please donate $5, $15, or anything you can afford. It is greatly appreciated!

https://t.co/gQ93neC1gP https://t.co/bb9po6AiBS",292,6,0,0,14,True,1,False,False,null,,null,0,null,0
1319717999058747399,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 19:11:04,"We need to call these Caroline County Independents this week to ensure they Get Out The Vote for Mia during Early Voting! These Independents must vote for Mia! They haven't voted yet!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/68110m1ouv https://t.co/nheCaJHYfb",298,2,0,0,3,True,1,False,False,null,,null,0,null,0
1319711960041201664,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 18:47:04,"There are only 4 days left until Early Voting begins &amp; you need to make your voice heard! 

Harford County, if you haven't voted already, make sure you get out and VOTE during Early Voting!

Find your local Early Voting polling location here:

https://t.co/ebC7wgFfyD https://t.co/sv2nTvee2M",295,8,0,1,13,True,1,False,False,null,,null,0,null,0
1319708417020153856,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 18:33:00,"This emphasizes why the appointment of Amy Coney Barrett to the SCOTUS is detrimental to the rights of the LGBTQ+ community.

https://t.co/r2SMVuhvDh",149,2,0,1,8,False,0,False,False,null,,null,0,null,0
1319702902118752259,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 18:11:05,"I will ensure the voice of the people is brought back to the House of Representatives in Washington, DC, where it belongs. I am running for Congress to ensure that our civil rights &amp; freedoms are preserved.
#votemia #mia4md #earlyvoting 

https://t.co/rxvvVBApde https://t.co/4cWNXrIIM1",290,5,0,0,14,True,1,False,False,null,,null,0,"votemia,mia4md,earlyvoting",3
1319696977131671558,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 17:47:32,"With only 4 days left until Early Voting begins, make sure you have a plan to vote &amp; stay in line so that your voice is heard! Early Voting begins Oct.26 from 7am-8pm every day up until Election Day! 

https://t.co/ebC7wgFfyD https://t.co/je5LY7Hasy",253,1,2,0,6,False,0,False,True,null,,null,0,null,0
1319696004078329857,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 17:43:40,It’s deadly because you’re not wearing a Mask! 😷 #WearAMask https://t.co/7psXnuj0qu,83,5,0,0,40,False,0,False,False,null,,null,0,WearAMask,1
1319694671015235586,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 17:38:22,We can do this together and Build Back Better! https://t.co/nwxFQRz3vW https://t.co/tTqErVMnwm,94,2,1,0,7,False,0,False,False,null,,null,0,null,0
1319694390357577729,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 17:37:16,"Protect our Country, Call your Senator’s. Also ask why is Mitch McConnell all Bruised up and has Bandages on his hands. Just don’t ask where is the body? https://t.co/WCZwvMROby",177,7,0,1,24,False,0,False,False,null,,null,0,null,0
1319690822040813569,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 17:23:05,"We are here at Festival Park in Aberdeen, MD for the Ridin With Biden Event! Just a reminder to get out and vote for Biden &amp; Vote for Mia! Let's create a Blue Tsunami!

#votebidenharris2020🇺🇸 #votemia #mia4md #bluetsunami 

https://t.co/CntdF0Jp5Z https://t.co/BQrFJvKbwt",275,7,0,0,24,True,1,False,False,null,,null,0,"votebidenharris2020,votemia,mia4md,bluetsunami",4
1319687800799830017,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 17:11:04,"We need to call these Baltimore County Independents this week to ensure they Get Out The Vote for Mia during Early Voting! These Independents must vote for Mia! They haven't voted yet!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/wXCPSGJYC7 https://t.co/Yzy9j32MwA",299,6,0,0,8,True,1,False,False,null,,null,0,null,0
1319681741301297152,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 16:47:00,"Learn more about Mia Mason, Congressional Candidate for MD's 1st District, &amp; why she is the best choice in this election! #votemia #mia4md

https://t.co/ifo04LQvcg",167,7,0,0,21,False,0,False,False,null,,null,0,"votemia,mia4md",2
1319678262210158597,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 16:33:10,"My opponent in MD-1, Andy Harris, has nothing to say about Donald Trump not paying his fair share in taxes. 

Donate to help me win &amp; I'll make sure people pay their fair share when I'm in Congress.

$5, $15, or anything you can afford is appreciated!

https://t.co/gQ93neC1gP https://t.co/LjXpuJ9mTh",304,8,0,0,16,True,1,False,False,null,,null,0,null,0
1319672701867462661,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 16:11:05,"Monday, October 26, 2020 at 6 PM

Join Mia and the Restorative Justice Community Action for a discussion about race in America, racial bias, and creating long-term change through positive community relationships.

Register for Zoom: https://t.co/GKaeO7gBDe https://t.co/PcrLJa0Rxx",280,4,0,1,7,True,1,False,False,null,,null,0,null,0
1319666778621005824,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 15:47:32,"This election is one of the most important elections in our lifetimes! Make sure that you VOTE! Our Democracy depends on it! #VoteBlue #mia4md #together #votemia 

https://t.co/gQ93neC1gP https://t.co/ur3PXq4L6L",211,4,0,0,10,False,0,False,True,null,,null,0,"VoteBlue,mia4md,together,votemia",4
1319663139869392899,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 15:33:05,"I want to rebuild the middle class by providing incentives to keep manufacturers on the Eastern Shore, ensuring everyone receives a living wage, supporting unions, &amp; requiring all companies to provide their employees paid family-leave.

https://t.co/rxvvVBApde https://t.co/Cc2MpbulSz",288,7,0,1,13,True,1,False,False,null,,null,0,null,0
1319657640398643201,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 15:11:14,"We need help to call these last bits of voters, please. These Democrats need to know they must vote! They haven’t voted! Join in now for  Phone Banking for Somerset County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/2S106gMSQ5 https://t.co/l03pLT0KTE",287,4,0,0,12,True,1,False,False,null,,null,0,null,0
1319651306731147266,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 14:46:04,"""One Hospital System’s Response to Covid-19? Union-Busting."" While the Nation was applauding our #healthcareheroes,  their union protections were stripped away at the height of #COVID19. We need to support workers with policies that will protect them. 

https://t.co/FDS3Qf9cHX",277,27,0,1,51,False,0,False,False,null,,null,0,"healthcareheroes,COVID19",2
1319648039863226374,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 14:33:05,"I am  a  20-year veteran who served in the Navy, Army, &amp; D.C. National Guard.

Andy Harris has consistently voted against the needs of women in the military. I will advocate for equality for all women in the military.

https://t.co/h4ZmdYOpH6 https://t.co/F9tjMV1xxT",270,11,1,0,26,True,1,False,False,null,,null,0,null,0
1319642650618843138,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 14:11:40,"We're a grassroots campaign and we rely on donor support from friends like you and every donation helps. We challenge you to donate at least $5.
#FriendsofMia #Mia4MD #votemia

https://t.co/gQ93neC1gP https://t.co/V2kUkoROoB",224,1,0,0,6,False,0,False,True,null,,null,0,"FriendsofMia,Mia4MD,votemia",3
1319637118205964288,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 13:49:41,"Paid family leave ✅

Universal Pre-k ✅

Student loan forgiveness ✅

Child Care cost reduction ✅ https://t.co/HX2sxJiFGL",119,12,0,0,64,False,0,False,False,null,,null,0,null,0
1319636461667352576,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 13:47:04,"You can drop your mial-in ballot in a local ballot box TODAY! Every vote counts so make your voice heard!
#votemia #mia4md 

Find your local ballot box here:

https://t.co/vTMo31CfAK https://t.co/kaHsH0mwdm",206,8,0,2,21,True,1,False,False,null,,null,0,"votemia,mia4md",2
1319633045520109569,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 13:33:30,"Hey Cecil County, it's time to get out and vote!! 

You can drop your ballot in a local ballot box, do Early Voting beginning Oct. 26, or on Election Day! 
#votemia #mia4md 

Find your local ballot box here:

https://t.co/vTMo31CfAK https://t.co/L7XpST3I0U",256,6,0,1,15,False,0,False,True,null,,null,0,"votemia,mia4md",2
1319627403547860992,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 13:11:05,"We need help to call these last bits of voters, please. These Democrats need to know they must vote! They haven’t voted! Join in now for  Phone Banking for Queen Anne's County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/Tax60unwLA https://t.co/oLfU5NDuNL",291,3,0,0,7,True,1,False,False,null,,null,0,null,0
1319621362303049729,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 12:47:04,"The countdown is on! There are only 3 days left until Early Voting begins in MD on Oct.26. every day through election day from 7am-8pm!

Find your local polling place and get out and VOTE!
#earlyvoting  #Mia4MD #voteMia 

https://t.co/ebC7wgFfyD https://t.co/cBrBVQKpVk",269,2,0,0,7,True,1,False,False,null,,null,0,"earlyvoting,Mia4MD,voteMia",3
1319615448116269056,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 12:23:34,"The next several days are crucial to get our word out to voters &amp; we need your help!

We can get the ad below on T.V. 5 times for every $1,000 we raise.

This is a people powered campaign. Every $10, $25, $50 goes a long way.

https://t.co/5V7m45PA9Z https://t.co/jseNLe18GZ",278,9,0,1,13,False,0,False,True,null,,null,0,null,0
1319611297248518149,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 12:07:05,"I want to make sure no person goes broke because they get sick! By enacting a medicare for all system in which every person in the country receives comprehensive health coverage including expanding Medicare to cover dental, vision, &amp; home health care.

https://t.co/N5veKyR5Jy https://t.co/zL789I6Z8b",304,11,0,1,39,True,1,False,False,null,,null,0,null,0
1319608678815879174,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 11:56:40,"Talbot County, like many others on our shore, is seeing an increase in Covid-19 cases. Not wearing a mask affects your family, healthcare, and workplace. #WearAMask #WearAMaskSaveALife https://t.co/yJNcMYtKSq",208,10,0,2,35,False,0,False,False,null,,null,0,"WearAMask,WearAMaskSaveALife",2
1319607677815836672,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 11:52:42,Many workers are on their 10th to 70th+ application for employment. We must work together to get our economy on track again. We cannot allow our Country to Crash this November. Help us win our elections so we can fight for you! https://t.co/QcRI2adUdt,251,5,0,1,18,False,0,False,False,null,,null,0,null,0
1319606264947740673,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 11:47:05,"Sunday Oct. 25 at 1 PM – 2 PM

Learn about who Mia Mason is &amp; what she stands for. This town hall is with The Sudanese American Community - Delmarva &amp; we will also cover issues facing our minority communities!

Please join us by registering for the Zoom: https://t.co/zZiw09jEl8 https://t.co/VxIXMDeb8y",310,2,0,0,9,True,1,False,False,null,,null,0,null,0
1319602738733453314,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 11:33:04,"We need to Flip MD's District-01 Blue so that ALL of Maryland is Blue! District-01 needs Representative who gets things done for them!

We need your help to do Flip 01!

Please donate $5, $15, or anything you can afford. It is greatly appreciated!

https://t.co/gQ93neC1gP https://t.co/GraD5OxJV1",296,10,0,1,23,True,1,False,False,null,,null,0,null,0
1319597204387094529,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 11:11:05,"We need help to call these last bits of voters, please. These Democrats need to know they must vote! They haven’t voted! Join in now for  Phone Banking for Kent County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/oms05eziP0 https://t.co/QEK72DjV7j",283,1,0,0,7,True,1,False,False,null,,null,0,null,0
1319484912513241089,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 03:44:52,@CuzMimiSaysSo Thank you!,25,0,0,0,1,False,0,False,False,CuzMimiSaysSo,1319412268296294405,CuzMimiSaysSo,1,null,0
1319479222226898945,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 03:22:15,"Joe is right. We have to transition away from fossil fuels to renewable energy. 

We would have sooner if not for Big Oil funneling huge amounts of money into lobbying and political campaigns.

#debate #cleanenergy https://t.co/LavgF78NR9",238,21,1,1,93,False,0,False,False,null,,null,0,"debate,cleanenergy",2
1319476410747060225,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 03:11:05,"Did you miss an event with Mia today? 
If so, you can watch them all again at https://t.co/4RHDkZIEwi
Want to attend the next event?
Join our newsletters at https://t.co/nwxFQRz3vW by subscribing. 
#VoteMia #BlueWave #Resist #Share #Retweet #likethispost https://t.co/LfTWKDi8rz",278,3,0,0,4,True,1,False,False,null,,null,0,"VoteMia,BlueWave,Resist,Share,Retweet,likethispost",6
1319468721187004416,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 02:40:32,Who Won?,8,20,2,0,16,False,0,False,False,null,,null,0,null,0
1319466539456888832,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 02:31:52,We need #ClimateJustice now.,28,6,0,0,42,False,0,False,False,null,,null,0,ClimateJustice,1
1319464928483463168,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 02:25:28,"If you're tired of Listening to Trump Lie, Donate to a Campaign that Matters Locally here in Maryland. #VoteMia https://t.co/5V7m45PA9Z",135,9,0,0,21,False,0,False,False,null,,null,0,VoteMia,1
1319464034316521472,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 02:21:54,Where is that Mute Button? #Debates2020,39,8,2,2,81,False,0,False,False,null,,null,0,Debates2020,1
1319457443554955264,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 01:55:43,"""He's a very confused guy, he thinks he's running against somebody else!""",73,8,0,0,64,False,0,False,False,null,,null,0,null,0
1319455268581920768,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 01:47:04,"We're heading into the homestretch &amp; we need to your donations to help us over the finish line to victory! Absent Andy needs to go!

Can you help us with a donation? $5, $15, or anything you can afford is appreciated!

https://t.co/gQ93neC1gP https://t.co/Um3mzkifMk",270,0,0,0,3,True,1,False,False,null,,null,0,null,0
1319455122775285763,Mia Mason,False,False,D,MARYLAND 1,Mia4MD,10/23/2020 01:46:30,Trump is such a Child. #Debates2020,35,4,2,0,49,False,0,False,False,null,,null,0,Debates2020,1
