id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1314959846521724929,John Molnar,False,False,O,UTAH 4,Gear6A,10/10/2020 16:03:52,"@ej4freedom Maybe we do still need the politicians, but we need to start discussing how to implement technology for better transparency, ease of access, etc in our politics. COVID, to me, was a great showcase in how neglectful we've been to embrace modern tech",260,0,1,0,0,False,0,False,False,Gear6A,1314959343532425216,null,0,null,0
1314959343532425216,John Molnar,False,False,O,UTAH 4,Gear6A,10/10/2020 16:01:52,@ej4freedom Thats one of the things I really saw with COVID. Legislators don't need $174k/ year to afford a 2nd home in DC when their job can be done from their home state over the internet. Just gives more support for my calls to slash their paychecks,252,0,1,0,0,False,0,False,False,ejforliberty,1314958670074003456,null,0,null,0
1314703578838097920,John Molnar,False,False,O,UTAH 4,Gear6A,10/09/2020 23:05:33,@AmplifyLiberty Quite,21,0,0,0,0,False,0,False,False,AmplifyLiberty,1314703351662211072,AmplifyLiberty,1,null,0
1314697864740630528,John Molnar,False,False,O,UTAH 4,Gear6A,10/09/2020 22:42:51,@RepThomasMassie Open everything,32,0,0,0,5,False,0,False,False,RepThomasMassie,1314627213715812352,RepThomasMassie,1,null,0
1314697599450902528,John Molnar,False,False,O,UTAH 4,Gear6A,10/09/2020 22:41:48,@Latinos4Lib Then maybe we should get rid of the politicians 🤔,62,1,1,1,2,False,0,False,False,Latinos4Lib,1314695290172170240,Latinos4Lib,1,null,0
1314695237063729153,John Molnar,False,False,O,UTAH 4,Gear6A,10/09/2020 22:32:25,@AmplifyLiberty At this point... what constitution?,51,0,0,0,0,False,0,False,False,AmplifyLiberty,1314634027140349956,AmplifyLiberty,1,null,0
1314694890102513664,John Molnar,False,False,O,UTAH 4,Gear6A,10/09/2020 22:31:02,@Latinos4Lib Maybe we should try ending the disconnect of politicians and the double standards?,95,1,1,0,3,False,0,False,False,Latinos4Lib,1314638675620368384,Latinos4Lib,1,null,0
1314678158801551360,John Molnar,False,False,O,UTAH 4,Gear6A,10/09/2020 21:24:33,@RKurtell @logicokopf Thank you good sir,40,0,0,0,0,False,0,False,False,RKurtell,1314666479124701185,"RKurtell,logicokopf",2,null,0
1314280404464017408,John Molnar,False,False,O,UTAH 4,Gear6A,10/08/2020 19:04:01,@SeanPMeans @sltrib Wife and I are still putting out candy. Same as every year,78,0,0,0,0,False,0,False,False,SeanPMeans,1314251652547764224,"SeanPMeans,sltrib",2,null,0
1313656390330662917,John Molnar,False,False,O,UTAH 4,Gear6A,10/07/2020 01:44:24,@MarthaBueno18 Always the regret with languages. Wish I'd have started sooner and could practice more. Shame so few people in the US learn more than just English,161,0,0,0,2,False,0,False,False,BuenoForMiami,1313504349725822977,MarthaBueno18,1,null,0
1313529152478216192,John Molnar,False,False,O,UTAH 4,Gear6A,10/06/2020 17:18:48,@Latinos4Lib @debates Hopefully next year car shows will be back in full swing for me to take advantage of,106,0,0,0,1,False,0,False,False,Gear6A,1313528968843268097,"Latinos4Lib,debates",2,null,0
1313528968843268097,John Molnar,False,False,O,UTAH 4,Gear6A,10/06/2020 17:18:05,"@Latinos4Lib @debates Make 3rd parties cool. Lots of sound ideas, but goofy spokespersons and lack of flash and bling hurt the curb appeal

Like how Libertarians get joked on about needing to get rides from mom. Working on changing that one with my full bolt on and tuned 2017 camaro https://t.co/CXBiGaZUPK",307,2,1,0,8,True,1,False,False,Latinos4Lib,1313509085791256579,"Latinos4Lib,debates",2,null,0
1313503574861774848,John Molnar,False,False,O,UTAH 4,Gear6A,10/06/2020 15:37:10,"@MarthaBueno18 I speak Mandarin and Indonesian myself with Spanish being my next most competent language

Greek and Hungarian because that's my background and roots are important

Spanish, French, and Arabic because of wide usage globally

Could maybe cut some, but Idk...",272,1,1,0,1,False,0,False,False,BuenoForMiami,1313502977425059848,MarthaBueno18,1,null,0
1313182855166484480,John Molnar,False,False,O,UTAH 4,Gear6A,10/05/2020 18:22:45,@Bowden4Senate @realDonaldTrump Just got back from an interview at the U and it was the first thing that pulled up on twitter lol,129,0,0,0,1,False,0,False,False,Bowden4Senate,1313175057556856832,"Bowden4Senate,realDonaldTrump",2,null,0
1312941184076013568,John Molnar,False,False,O,UTAH 4,Gear6A,10/05/2020 02:22:26,@AOC I just want Congress to have the same health care us veterans receive 🤷🏽‍♂️,80,1,1,0,4,False,0,False,False,AOC,1312936336198897665,AOC,1,null,0
1312919618638376960,John Molnar,False,False,O,UTAH 4,Gear6A,10/05/2020 00:56:44,@Absolut_Boston @JoeBiden For SCOTUS and Congress both,54,0,1,0,2,False,0,False,False,Absolut_Boston,1312915069869711360,"Absolut_Boston,JoeBiden",2,null,0
1312909474584121346,John Molnar,False,False,O,UTAH 4,Gear6A,10/05/2020 00:16:26,@JoeBiden We need maximum age limits for office to compliment the minimum age requirements,90,2,3,0,14,False,0,False,False,JoeBiden,1312907856161705985,JoeBiden,1,null,0
1311308436668260352,John Molnar,False,False,O,UTAH 4,Gear6A,09/30/2020 14:14:28,@Latinos4Lib I'm watching it now. 10 mins in and its already a shit show,72,0,1,0,6,False,0,False,False,Latinos4Lib,1311303881251577856,Latinos4Lib,1,null,0
1311076232620957696,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 22:51:47,"@annetchrist @Diabitch1 Depends on the individual. I'm actually a mmj patient myself. I talk about it regularly here and how I got onto it after leaving the Army in 2014. How nothing else worked. And how, at least in my case, its the reason I never suck started a firearm despite coming close a few times",304,0,1,0,1,False,0,False,False,annetchrist,1311071122050277376,"annetchrist,Diabitch1",2,null,0
1311069049586032640,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 22:23:14,@DanRondeau You just described Utah,35,0,0,0,0,False,0,False,False,DanRondeau,1311043414285332480,DanRondeau,1,null,0
1311064555871596544,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 22:05:23,"@Diabitch1 The original tweet had to do with attitudes of some people here in Utah

Wasn't aimed at diabetics. But once the ""false equivalency"" claims and ""you dont need it"" arguments came out, it offered a good example of attitudes we cannabis patients deal with in Mormon Mafia Land",284,1,6,2,1,False,0,False,False,Diabitch1,1311059238366584832,Diabitch1,1,null,0
1311056829221203969,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 21:34:41,"The point here was that patients of both insulin and cannabis are unnecessarily overburdened financially

But for some reason the cannabis and mental health patients needs are seen as not as important as those with physical ailments

Thank you all for helping showcase that point",279,0,5,0,2,False,0,False,False,Gear6A,1311039687797043200,null,0,null,0
1311039687797043200,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 20:26:34,"Funny how sometimes the comment sections show case and point so well

People will say we should talk about mental health but then turn around and say its not the same thing or not as important to living as physical health

No wonder suicides are such a huge issue",263,1,10,0,4,False,0,False,False,Gear6A,1310947791951327239,null,0,null,0
1310969204095426563,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 15:46:29,"@CantLetItbe @RepBenMcAdams @GOP Oh I've got a bone to pick with the LDS church and this state itself about cannabis, but Ill call out the democrats just as hard when they drop the ball at the federal level

https://t.co/Qkgg28btRf",231,0,0,0,0,False,0,False,False,Fullyvaxed,1310862482618023936,GOP,1,null,0
1310962013892489217,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 15:17:55,@Mr_Yancy One thing the Army taught me really well... common sense ain't all that common,88,0,0,0,2,False,0,False,False,Mr_Yancy,1310961739102588928,Mr_Yancy,1,null,0
1310960584402309120,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 15:12:14,"@Mr_Yancy That's what concerns me with this election. Both sides think they're fighting evil and both sides have spent the year demonstrating a willingness for violence. Politics has become dogmatic. Imo, only thing that means is we all lose",241,0,1,0,1,False,0,False,False,Mr_Yancy,1310955809329876992,Mr_Yancy,1,null,0
1310956962973188099,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 14:57:51,@BNicholsLiberty And giving us Atheists a bad name when they claim to be one,76,0,0,0,2,False,0,False,False,BNicholsLiberty,1310907138051633152,BNicholsLiberty,1,null,0
1310955989705920513,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 14:53:58,"@ALE4science This particular one.... I dont oppose the general idea. However, I think its one better left to state and local unless they're receiving federal funding",165,0,0,0,0,False,0,False,False,null,,null,0,null,0
1310955230658531332,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 14:50:58,"@ALE4science Start by demilitarizing the police so they stop seeing the citizens as the enemy, giving cause for citizens to see LE as the enemy. Do that by ending the war on drugs, qualified immunity, no knock raids, unmarked cars, civil asset forfeiture, and military equipment",278,0,0,0,0,False,0,False,False,null,,null,0,null,0
1310953906353172492,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 14:45:42,@Mr_Yancy Very sad. Looking more and more like what my grandparents were trynna leave behind when they immigrated here,118,0,1,0,1,False,0,False,False,Mr_Yancy,1310951805459853312,Mr_Yancy,1,null,0
1310733990597259265,John Molnar,False,False,O,UTAH 4,Gear6A,09/29/2020 00:11:50,@AmplifyLiberty @SSSammiSue South FL,36,0,0,0,0,False,0,False,False,AmplifyLiberty,1310733027472027648,"AmplifyLiberty,SSSammiSue",2,null,0
1310729632786706432,John Molnar,False,False,O,UTAH 4,Gear6A,09/28/2020 23:54:31,@UtahDepOfHealth @UtahGov Fuck off,34,0,1,0,3,False,0,False,False,UtahDepOfHealth,1310685791505592321,"UtahDepOfHealth,UtahGov",2,null,0
1310726126105292800,John Molnar,False,False,O,UTAH 4,Gear6A,09/28/2020 23:40:35,@TomiLahren If we drug test candidates at least we'll know who really supports cannabis reform,94,0,2,0,10,False,0,False,False,TomiLahren,1310723410612322304,TomiLahren,1,null,0
1310718674328719361,John Molnar,False,False,O,UTAH 4,Gear6A,09/28/2020 23:10:58,"@utah2050 Or like the old advice in the 50s or 70s (cant remember exact decade) of ""let them rape you so they won't murder you""",127,0,0,0,0,False,0,False,False,utah2050,1310692655085441025,utah2050,1,null,0
1310649541331386370,John Molnar,False,False,O,UTAH 4,Gear6A,09/28/2020 18:36:16,@AmplifyLiberty Nope. Its all about feeling good by being mad at the system rather than directing that anger to actually solve the problem,138,0,0,0,0,False,0,False,False,AmplifyLiberty,1310648807856668672,AmplifyLiberty,1,null,0
1310645930929000448,John Molnar,False,False,O,UTAH 4,Gear6A,09/28/2020 18:21:55,"@AmplifyLiberty Personally, I see it as an irrelevant narrative until they show the paper work they claim as their source",121,0,0,0,0,False,0,False,False,AmplifyLiberty,1310586628386234370,AmplifyLiberty,1,null,0
1310624226815217665,John Molnar,False,False,O,UTAH 4,Gear6A,09/28/2020 16:55:40,@briahsdad @RepBenMcAdams @TheDemocrats No. Id support those voters by pulling us out of Afghanistan and decriminalize cannabis like they want instead of shilling out to the military industrial complex and coaering in fear of LE and Big Pharma lobbyists,253,0,0,0,1,False,0,False,False,briahsdad,1310615878107422720,"briahsdad,TheDemocrats",2,null,0
1310614196518674442,John Molnar,False,False,O,UTAH 4,Gear6A,09/28/2020 16:15:49,"@RepBenMcAdams Kind of a moot point when you voted to keep them fighting the forever wars that lead them to suicide by voting to keep us in Afghanistan

Plus all you democrats who refused to vote on marijuana reform fearing looking too critical of LE in an election cycle",271,1,2,0,1,False,0,False,False,BenMcAdamsUT,1310613415660904448,null,0,null,0
1310602346205007873,John Molnar,False,False,O,UTAH 4,Gear6A,09/28/2020 15:28:43,"@RepBenMcAdams Kind of a moot point when you voted to keep them fighting the forever wars that lead them to suicide by voting to keep us in Afghanistan

Plus all you democrats who refused to vote on marijuana reform fearing looking too critical of LE in an election cycle",271,2,0,0,3,False,0,False,False,BenMcAdamsUT,1310589107739873280,null,0,null,0
1310587996584853505,John Molnar,False,False,O,UTAH 4,Gear6A,09/28/2020 14:31:42,"@ALE4science Ask away. If it gets to where answers would be too long to type out, I'll just film a video response",113,0,0,0,0,False,0,False,False,null,,null,0,null,0
1310583604498460673,John Molnar,False,False,O,UTAH 4,Gear6A,09/28/2020 14:14:15,@ALE4science https://t.co/MesndYWOEo,36,0,0,0,0,False,0,False,False,null,,null,0,null,0
1310303942178414593,John Molnar,False,False,O,UTAH 4,Gear6A,09/27/2020 19:42:58,"@KimKardashian @esrailian Kim, would be interested in discussing this with you. Let's talk?",91,0,0,0,0,False,0,False,False,KimKardashian,1310278055768846338,"KimKardashian,esrailian",2,null,0
1310043712739659777,John Molnar,False,False,O,UTAH 4,Gear6A,09/27/2020 02:28:55,@AmplifyLiberty Thanks man. Hoping next summer we're done with all this covid bullshit so I can take her on a Rte 66 run,120,0,0,0,0,False,0,False,False,AmplifyLiberty,1310042393970978816,AmplifyLiberty,1,null,0
1310040763137511427,John Molnar,False,False,O,UTAH 4,Gear6A,09/27/2020 02:17:11,@AmplifyLiberty Cars. My current ride. Full bolt on and tuned https://t.co/lfN3SLRfVX,85,0,0,0,2,True,1,False,False,AmplifyLiberty,1310009653313646593,AmplifyLiberty,1,null,0
1309991616300548097,John Molnar,False,False,O,UTAH 4,Gear6A,09/26/2020 23:01:54,@JoeBiden Term limits for SCOTUS and Congress,45,1,5,0,11,False,0,False,False,JoeBiden,1309991139584270336,JoeBiden,1,null,0
1309859882758098944,John Molnar,False,False,O,UTAH 4,Gear6A,09/26/2020 14:18:26,@CorkyNoodle Not sure how to get us both there. At least this cycle since we're running for the same seat,105,0,0,0,1,False,0,False,False,CorkyNoodle,1309281886380806144,CorkyNoodle,1,null,0
1309859675312021504,John Molnar,False,False,O,UTAH 4,Gear6A,09/26/2020 14:17:37,@TimHeise12 At a club lol,25,0,0,0,0,False,0,False,False,TimHeise12,1309482196722278400,TimHeise12,1,null,0
1309554994740371457,John Molnar,False,False,O,UTAH 4,Gear6A,09/25/2020 18:06:55,"@RonPaul was an inspiration to me growing up learning about politics. At the time, I didn't always agree with his positions, but I appreciated his consistency. I learned a lot from him. Wishing him a speedy recovery",215,1,0,0,2,False,0,False,False,null,,RonPaul,1,null,0
1309519669078835200,John Molnar,False,False,O,UTAH 4,Gear6A,09/25/2020 15:46:33,@AmplifyLiberty @Latinos4Lib Right???,37,0,0,0,1,False,0,False,False,AmplifyLiberty,1309519266677485570,"AmplifyLiberty,Latinos4Lib",2,null,0
1309519421061263360,John Molnar,False,False,O,UTAH 4,Gear6A,09/25/2020 15:45:34,"@Latinos4Lib Yup. That was my thought process. Free sailing classes for vets down in FL, trade the camaro in for a boat capable of crossing open ocean solo, spend a year or two island hopping the Caribbean until I got comfortable... one day man",244,0,0,0,2,False,0,False,False,Latinos4Lib,1309518634360999938,Latinos4Lib,1,null,0
1309518912678064128,John Molnar,False,False,O,UTAH 4,Gear6A,09/25/2020 15:43:33,@AmplifyLiberty @Latinos4Lib I blame my wife. She didn't want to spend 10 years sailing around the world like I was working on when we met. At least not yet. Still working on that lol,183,0,0,0,1,False,0,False,False,AmplifyLiberty,1309517737086144514,"AmplifyLiberty,Latinos4Lib",2,null,0
1309518213688954881,John Molnar,False,False,O,UTAH 4,Gear6A,09/25/2020 15:40:46,"@Latinos4Lib Yeah but sailing around the world, hopping from Port to Port, enjoying the freedom of international waters, and having my ranger buddies join for stretches infested with pirates would have been a lot more fun",221,0,2,0,2,False,0,False,False,Latinos4Lib,1309517469762097152,Latinos4Lib,1,null,0
1309517000612306944,John Molnar,False,False,O,UTAH 4,Gear6A,09/25/2020 15:35:57,@Latinos4Lib Well guess I'll just see myself out since I was about to leave the country when I changed my mind and decided to run for office 😅,142,0,1,0,3,False,0,False,False,Latinos4Lib,1309515774252507141,Latinos4Lib,1,null,0
1309492037624840192,John Molnar,False,False,O,UTAH 4,Gear6A,09/25/2020 13:56:45,@abc4utah https://t.co/bVi36XYjPQ,33,0,0,0,0,False,0,False,False,abc4utah,1309330035967492099,abc4utah,1,null,0
1309333183331139584,John Molnar,False,False,O,UTAH 4,Gear6A,09/25/2020 03:25:31,@rufo4congress I've been saying all year Idk wtf I bothered fighting in Iraq for,80,0,0,0,2,False,0,False,False,rufo4congress,1309317111442018305,rufo4congress,1,null,0
1309311363894792193,John Molnar,False,False,O,UTAH 4,Gear6A,09/25/2020 01:58:49,"@TheColtonTodd I agree 100% and am campaigning on term limits for everyone

Just focusing on SCOTUS right now because of all the current focus",142,0,1,0,0,False,0,False,False,TheColtonTodd,1309310834028376066,TheColtonTodd,1,null,0
1309157179111485443,John Molnar,False,False,O,UTAH 4,Gear6A,09/24/2020 15:46:09,@RepJohnCurtis Would love to work with you on ending oil subsidies to create a more competitive environment in the energy sector for innovation,143,0,0,0,2,False,0,False,False,RepJohnCurtis,1309155484788813825,RepJohnCurtis,1,null,0
1308908433127673856,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 23:17:43,@Latinos4Lib Illegal. And it'll stay that way as long as legal routes are incredibly overburdened with fees and taxes that drive up the price way beyond what your plug charges or you can grow yourself,200,0,0,0,6,False,0,False,False,Latinos4Lib,1308904644664528896,Latinos4Lib,1,null,0
1308880302534725633,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 21:25:56,@ej4freedom @BurgessOwens No argument from me,45,0,0,0,1,False,0,False,False,ejforliberty,1308868098997575687,BurgessOwens,1,null,0
1308818459845771264,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 17:20:12,@Jorgensen4POTUS @ToddHagopian I really miss my 249... jussayin...,66,0,0,0,2,False,0,False,False,JoForLiberty,1308818007788052480,ToddHagopian,1,null,0
1308812899226329088,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 16:58:06,"@BurgessOwens Its time we elect people who understand their job is to represent the people, not lead them",105,0,1,0,7,False,0,False,False,BurgessOwens,1308811625080614912,BurgessOwens,1,null,0
1308803897495040001,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 16:22:20,@ToddHagopian @Jorgensen4POTUS Make ATF a department store 2020,63,2,1,0,35,False,0,False,False,ToddHagopian,1308788771123613697,ToddHagopian,1,null,0
1308800354516185088,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 16:08:15,@ShaneTHazel Don't forget that there's a LOT of reasons to question the validity of voting,90,0,0,0,2,False,0,False,False,ShaneTHazel,1308799816030392321,ShaneTHazel,1,null,0
1308782083515412480,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 14:55:39,"@willardinaction I dont agree with defund and abolish at all. I stick to demilitarization only

Calls for defunding have damaged the ability for reforms needed to support both sides by polarizing the issue to the point of insanity imo",234,0,0,0,0,False,0,False,False,willardinaction,1308773448060203009,willardinaction,1,null,0
1308770976100790283,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 14:11:31,"@willardinaction I absolutely agree with that

But like one of my Senior NCOs in the Army (who was also a cop) used to say, ""A Military needs a target. When you Militarize the Police, the Citizens, by necessity, become the Enemy""",229,0,1,0,1,False,0,False,False,willardinaction,1308770442136690689,willardinaction,1,null,0
1308769867323990016,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 14:07:06,"@willardinaction They're being shot at and targeted largely because of being given a job and methods they never should have been that give people the idea that cops see them as the enemy, and thereby treat cops as the enemy

We have to address that issue if we want them to not get shot randomly",295,0,1,0,0,False,0,False,False,willardinaction,1308768536693796866,willardinaction,1,null,0
1308767275969728513,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 13:56:48,@willardinaction I dont think all of them are criminals either,62,0,1,0,0,False,0,False,False,willardinaction,1308764740802543616,willardinaction,1,null,0
1308763580498550784,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 13:42:07,@willardinaction Support is a vague term that doesnt actually say anything. Support cops how? By business as usual so they keep having their job more dangerous than it should be? Or actual reforms to deescalate the situation and restore a positive perception with the public. You can't have both,295,0,1,0,0,False,0,False,False,willardinaction,1308756583317467137,willardinaction,1,null,0
1308754520189538306,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 13:06:07,"@StandWithCops I said its a no to it being my job to stand with cops. Its not. Its to represent the people and constitution

Want me to support cops? Tell me exactly how that looks to you and then we can discuss. Dont dictate I have to support while being vague about what that support means",291,0,1,0,0,False,0,False,False,StandWithCops,1308728312731238403,StandWithCops,1,null,0
1308750563597676544,John Molnar,False,False,O,UTAH 4,Gear6A,09/23/2020 12:50:24,"@MadelineKaz Lmfao Ainge is such a worthless wanna be dictator

Cox had his office dick me around for a month trying to set up a meeting when I first launched my campaign

Fuck em both",184,0,1,0,2,False,0,False,False,null,,null,0,null,0
1308233595715088384,John Molnar,False,False,O,UTAH 4,Gear6A,09/22/2020 02:36:09,@ShaneTHazel @LPNational @Jorgensen4POTUS @RealSpikeCohen https://t.co/ysUBTfUizC,81,0,0,0,2,False,0,False,False,ShaneTHazel,1308229579392286721,"ShaneTHazel,LPNational,RealSpikeCohen",3,null,0
1308196242581630977,John Molnar,False,False,O,UTAH 4,Gear6A,09/22/2020 00:07:43,@abc4utah Not unless it includes @RealSpikeCohen,48,0,0,0,2,False,0,False,False,abc4utah,1308185090363711488,"abc4utah,RealSpikeCohen",2,null,0
1308177529774039040,John Molnar,False,False,O,UTAH 4,Gear6A,09/21/2020 22:53:22,"@HannahCox7 They're rights, not priveleges. Once you've served your time, all your rights should be restored. Fully",115,2,1,0,10,False,0,False,False,HannahDCox,1308175698838913024,HannahCox7,1,null,0
1308174974297886720,John Molnar,False,False,O,UTAH 4,Gear6A,09/21/2020 22:43:13,"@GlenMillsABC4 @abc4utah @RepChrisStewart So much talking about mental health, but no interest in cannabis reforms, hurting those same mental health patients who need it

Guess mental health isn't as important if it'll piss off the Law Enforcement and Big Pharma Unions 🙄",271,0,0,0,1,False,0,False,False,GlenMillsABC4,1308158746263248896,"GlenMillsABC4,abc4utah,RepChrisStewart",3,null,0
1308173123670274048,John Molnar,False,False,O,UTAH 4,Gear6A,09/21/2020 22:35:52,@DaniSButcher All their employees were educated by the Department of Education. So which agency is REALLY the most useless?,123,0,0,0,0,False,0,False,False,DaniSButcher,1308168933028040704,DaniSButcher,1,null,0
1308172592906293248,John Molnar,False,False,O,UTAH 4,Gear6A,09/21/2020 22:33:45,@ACC_National Government only makes things worse,48,0,0,0,0,False,0,False,False,ACC_National,1308171647946551297,ACC_National,1,null,0
1308165268615565312,John Molnar,False,False,O,UTAH 4,Gear6A,09/21/2020 22:04:39,@DaniSButcher Numbers are hard...,33,0,0,0,0,False,0,False,False,DaniSButcher,1308164637909753857,DaniSButcher,1,null,0
1308163837837729793,John Molnar,False,False,O,UTAH 4,Gear6A,09/21/2020 21:58:58,@JimDeMint @BurgessOwens @theMRC Cool story. Now do the Iraq vet in that same race that doesnt even get a mention. And how Owens has been stealing talking points from the same veteran,183,0,0,0,0,False,0,False,False,JimDeMint,1308093411015233538,"JimDeMint,BurgessOwens,theMRC",3,null,0
1308158540914200576,John Molnar,False,False,O,UTAH 4,Gear6A,09/21/2020 21:37:55,@TheColtonTodd https://t.co/qmS9BzIAtm,38,0,1,0,0,False,0,True,False,TheColtonTodd,1308113269589118977,TheColtonTodd,1,null,0
1308057674928533504,John Molnar,False,False,O,UTAH 4,Gear6A,09/21/2020 14:57:06,"@mkibbe @realDonaldTrump @SenMikeLee I'm torn on Lee. He's one of the more constitutionally sound, but I like him as my senator and don't want a replacement left up to our almost gone governor, or his ""heir""",207,0,0,0,3,False,0,False,False,mkibbe,1308047750299299840,"mkibbe,realDonaldTrump,SenMikeLee",3,null,0
1307759199695196160,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 19:11:04,"@ToddHagopian I prefer 3 seats. One for each party with all 50 state ballot access. It could go up if another party meets that mark

I could compromise on just capping it at 9 though",182,1,0,0,2,False,0,False,False,ToddHagopian,1307755753801953287,ToddHagopian,1,null,0
1307748436922396672,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 18:28:18,"Atheism is the lack of belief and focus on reason. Not in replacing God with government and calling yourself righteous for weaponizing government to force your beliefs on others

Atheism allows room for all beliefs

Statism allows none",235,0,0,0,1,False,0,False,False,Gear6A,1307748436096106496,null,0,null,0
1307735653124247552,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 17:37:30,@TheEmperorPeng @Latinos4Lib Yeah... this might be enough internet for me today,79,0,1,0,1,False,0,False,False,TheEmperorPeng,1307732259781345284,"TheEmperorPeng,Latinos4Lib",2,null,0
1307731389777805314,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 17:20:34,"@Latinos4Lib What? Latinos are worried about deportation so they dont care about guns? 

Thats like saying us Greeks don't want guns because democrats prop up a media group named after the political wing that gave rise to our genocide alongside the Armenians",258,0,1,0,3,False,0,False,False,Latinos4Lib,1307729840481751042,Latinos4Lib,1,null,0
1307724715016871936,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 16:54:03,@tedcruz Term Limits for SCOTUS,31,0,1,0,1,False,0,False,False,tedcruz,1307698530723659777,tedcruz,1,null,0
1307724445503553536,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 16:52:58,@ToddHagopian Biden makes the best memes. Only silver lining if he wins 2020 https://t.co/M26AkSEggj,100,0,1,0,9,True,1,False,False,ToddHagopian,1307723864399646724,ToddHagopian,1,null,0
1307716879021039616,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 16:22:54,@MadelineKaz Term Limits for SCOTUS,35,0,0,0,0,False,0,False,False,null,,null,0,null,0
1307707523231657985,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 15:45:44,"@Mr_Yancy Look how they treat us veterans. We're the ones who fight their wars, yet they shit all over us. If they dont even care about us, they sure don't give two squirts of piss about you civilians who are nothing more than a vote and revenue source through taxation for them",278,0,1,0,4,False,0,False,False,Mr_Yancy,1307705010537598976,Mr_Yancy,1,null,0
1307698953480142848,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 15:11:41,@realDonaldTrump Supporting the 2A is a huge part of why I will vote @Jorgensen4POTUS and @RealSpikeCohen,105,3,1,0,26,False,0,False,False,realDonaldTrump,1307693536322752513,"realDonaldTrump,RealSpikeCohen",2,null,0
1307696181217091584,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 15:00:40,@nsarwark All these talks about consequences for politicians lately is music to my ears considering its what Ive been campaigning on for the last 18 months https://t.co/OtbqALaomq,179,3,0,0,20,True,1,False,False,nsarwark,1307694966404153346,nsarwark,1,null,0
1307694141854248960,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 14:52:33,"@FreckledLiberty ""Shout your abortion"" 

Pretty sure that was a thing

Pretty much sounds like pro abortion to me",113,0,0,0,2,False,0,False,False,FreckledLiberty,1307693597026779136,FreckledLiberty,1,null,0
1307687889552117760,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 14:27:43,"@FreckledLiberty @TweetsByBritt Not BBQ joint, but a Mediterannean bistro definitely",84,0,0,0,3,False,0,False,False,FreckledLiberty,1307673932518973441,"FreckledLiberty,TweetsByBritt",2,null,0
1307534817299324928,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 04:19:27,@adamkokesh Term Limits for SCOTUS,34,0,1,0,0,False,0,False,False,adamkokesh,1307534066351185920,adamkokesh,1,null,0
1307532638303838208,John Molnar,False,False,O,UTAH 4,Gear6A,09/20/2020 04:10:48,@AmplifyLiberty So much this,28,0,0,0,1,False,0,False,False,AmplifyLiberty,1307476347883859968,AmplifyLiberty,1,null,0
1307370634851352577,John Molnar,False,False,O,UTAH 4,Gear6A,09/19/2020 17:27:03,@DHamilton2020 I have em for both congress and SCOTUS in my agenda. I dont discriminate,87,0,0,0,1,False,0,False,False,DHamilton2022,1307366426865479680,null,0,null,0
