id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1321567667883372544,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/28/2020 21:41:00,"As we in MN struggle with a COVID-19 surge and new cases are at record highs across America, Pres. Trump considers ""ending the COVID-19 pandemic"" as one of his first-term accomplishments. 
 
He continues to fail at taking this virus seriously. https://t.co/V2cA4Gtize",267,6,4,2,12,False,0,False,False,null,,null,0,null,0
1321540984874946562,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/28/2020 19:54:58,"I’m a cosponsor of the Roadless Area Conservation Act, legislation to ensure that Roadless Rule protections cannot be gutted for 60 million acres of national forestlands and intact watersheds. We must pass this bill and #SaveTheTongass.",236,2,3,0,26,False,0,False,False,BettyMcCollum04,1321540983952187393,null,0,SaveTheTongass,1
1321540983952187393,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/28/2020 19:54:58,"Tongass National Forest is one of our best tools to fight climate change, storing more carbon than any other national forest in the U.S. 
 
The Trump admin is opening all 16.7 million acres of it to logging &amp; other development, starting Thursday. https://t.co/WZ5EjeJZcm",274,7,5,0,21,False,0,False,False,null,,null,0,null,0
1321526280781791232,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/28/2020 18:56:32,"I joined @WCHSMN to dedicate the headstone of James Carter, a formerly enslaved man who joined troops returning to Stillwater in the 1870s after the Civil War. Though a beloved member of the community, no marker was laid at his gravesite until his story was rediscovered recently. https://t.co/pA0p3YVnnG",304,3,2,2,28,True,3,False,False,null,,WCHSMN,1,null,0
1321507658793406467,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/28/2020 17:42:32,"It’s disappointing to lose @CityPages and its award-winning community-based coverage of the arts, culture, and public life. Local media is vital, yet extremely vulnerable, especially as we endure this pandemic. https://t.co/4yr6nktmrq",234,5,3,1,17,False,0,False,False,null,,citypages,1,null,0
1321137584098213888,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/27/2020 17:12:00,"Coronavirus cases are on the rise in Minnesota, so don't let COVID fatigue settle in – I echo @GovTimWalz’s call to stay vigilant about wearing a mask, physical distancing, and avoiding large crowds to stop the spread of COVID-19. Let's #MaskUpMN! https://t.co/mkpqOlocMm",271,6,2,1,15,False,0,False,False,null,,GovTimWalz,1,MaskUpMN,1
1321122232849092613,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/27/2020 16:11:00,"This Thursday (Oct. 29) and Friday (Oct. 30) from 2-6pm, free COVID-19 testing is available in St. Paul – no insurance or ID required. Find more details &amp; sign up for an appointment here: https://t.co/celKjrbcuN",215,8,2,0,7,False,0,False,False,null,,null,0,null,0
1321105753768398851,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/27/2020 15:05:31,"Voting in the 2020 election ends ONE WEEK from today.
 
🗳️ Are you voting in person or dropping off your absentee ballot?
📅 What day and what time of day will you go? 
📍 Do you know where to go? 
 
Make your plan to vote today! https://t.co/VKHHzDefDQ",251,4,1,0,6,False,0,False,False,null,,null,0,null,0
1320881438523330560,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/27/2020 00:14:10,I commend @SenAmyKlobuchar &amp; @SenTinaSmith for opposing Trump’s extreme SCOTUS nominee. @SenateGOP rushed through a sham process while ignoring the unprecedented COVID-19 crisis devastating American families.,212,7,7,3,85,False,0,False,False,null,,"SenAmyKlobuchar,SenTinaSmith,SenateGOP",3,null,0
1320830883029520386,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/26/2020 20:53:17,"On this #NationalDayOfTheDeployed, I want to welcome home the members of St. Paul-based @MNNationalGuard 34th Expeditionary Combat Aviation Brigade, returning from their overseas missions this month. Thanks for all you do to keep us safe at home &amp; abroad. https://t.co/fSIK4PxjXs",283,5,4,1,13,False,0,False,False,null,,MNNationalGuard,1,NationalDayOfTheDeployed,1
1320785765840916483,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/26/2020 17:54:00,"“White House gives up on trying to slow virus’s spread.” 

“We’re not going to control the pandemic.”

“It is what it is.”

Republicans are waving the white flag on stopping COVID– but @HouseDemocrats know Americans can't just give up. We'll keep fighting. https://t.co/82pjoQWnu2",280,6,2,0,20,False,0,False,False,null,,HouseDemocrats,1,null,0
1320775729223770112,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/26/2020 17:14:07,I’m wishing Jason Lewis a safe surgery and a speedy recovery. https://t.co/ymnQZCFZqE,85,3,0,2,9,False,0,False,False,null,,null,0,null,0
1320766136443686913,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/26/2020 16:36:00,"Many local nonprofits have helped families who are struggling due to the pandemic. @newbrightonmn has now opened up its COVID-19 grant relief programs to these organizations, using federal #CARESAct dollars. https://t.co/xy62AKASj8",231,3,0,0,3,False,0,False,False,null,,newbrightonmn,1,CARESAct,1
1320751985759498244,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/26/2020 15:39:46,"The U.S. House has now passed two versions of the #HeroesAct to provide critical aid for schools and communities for PPE, tech, cleaning, &amp; more – but the Senate refuses to even vote on it, failing students, families, and seniors. https://t.co/Gmg1Lirikv",258,6,3,0,11,False,0,False,False,null,,null,0,HeroesAct,1
1320523286430691328,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/26/2020 00:31:00,St. Paul poet Michael Kleber-Diggs has won the Max Ritvo Poetry Prize for his collection “Worldly Things” – poems that the judges say “quietly put pressure on us to live up to our nation’s ideals.” Congratulations! https://t.co/U8yY2zLI3D,238,3,0,0,22,False,0,False,False,null,,null,0,null,0
1320443258884005888,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/25/2020 19:13:00,"#Medicare open enrollment runs through Dec. 7. This video is designed to walk people through how to use the Medicare Plan Finder tool, to find the plan that works best for your needs. Check it out ⬇ https://t.co/ETThmdBNK8",222,2,0,1,11,False,0,False,False,null,,null,0,Medicare,1
1320393903149907968,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/25/2020 15:56:52,"It was my honor to work with Paul and Sheila. Their legacy of activism, service, and joyful politics lives on. #StandUpKeepFighting",131,0,1,1,19,False,0,False,False,BettyMcCollum04,1320393902394834945,null,0,StandUpKeepFighting,1
1320393902394834945,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/25/2020 15:56:52,"Today I’m remembering my friend Sen. Paul Wellstone, Sheila, Marcia, Tom, Will, and Mary on the 18th anniversary of their deaths. Sen. Wellstone remains an inspiration for Minnesotans and all Americans working for social, economic, and racial justice.",251,17,4,1,160,False,0,False,False,null,,null,0,null,0
1320390158965968896,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/25/2020 15:42:00,Looking forward to the expansion of this museum celebrating Hmong culture &amp; providing learning opportunities for students &amp; our community. https://t.co/2vcGWqOnVN,170,3,0,0,11,False,0,False,False,null,,null,0,null,0
1320153600572547072,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/25/2020 00:02:00,"Great grassroots effort from concerned citizens to help boost public awareness, increase inspections, and prevent harm to native plants and fish. It will take all of us to #SaveTheBWCA. https://t.co/2QrlTRhwSo",209,11,0,0,26,False,0,False,False,null,,null,0,SaveTheBWCA,1
1320104275243130880,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/24/2020 20:46:00,SNAP benefits are vital to support families in need of food assistance. Thank you Hmong American Partnership for helping to get these benefits into the hands of those who need them – especially during COVID-19. https://t.co/tKOIAWLaTP,234,6,0,0,29,False,0,False,False,null,,null,0,null,0
1320060235478896640,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/24/2020 17:51:00,Changes to this year’s Winter Carnival will help our community stay safe while celebrating the snowy season. https://t.co/XEN25oJ5j4,132,3,0,1,6,False,0,False,False,null,,null,0,null,0
1320015691940909057,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/24/2020 14:54:00,"Let’s keep it up, Minnesota! Return your ballot today, or make your #PlanToVote early in person or on #ElectionDay. 

-Ramsey County voter info: https://t.co/AZ0CPutK8A 

-Washington County voter info: https://t.co/dmGpXTkqjp 
https://t.co/CWwUvyMqwx",250,5,0,2,25,False,0,False,False,null,,null,0,"PlanToVote,ElectionDay",2
1319733582718357504,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/23/2020 20:13:00,"The St. Croix River is a national Wild &amp; Scenic River – and though pollution is still a problem, it remains one of the cleanest waterways in the region with thriving, biodiverse ecosystems. We need to continue to protect &amp; improve this important resource. https://t.co/FXAHD6E669",287,4,1,0,16,False,0,False,False,null,,null,0,null,0
1319709062456594432,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/23/2020 18:35:34,Tribal leaders are working to protect their nations as new COVID-19 cases among Native Americans in Minnesota grew by about 75% in the past month. Health inequities &amp; other disparities are being exacerbated by the pandemic – let's continue to #MaskUpMN! https://t.co/Er0PMbbCzu,281,9,0,0,15,False,0,False,False,null,,null,0,MaskUpMN,1
1319687763831246848,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/23/2020 17:10:56,"Reminder: Those interested in a congressional nomination to the U.S. Service Academies must apply by close of business on Monday, Nov. 2. Nomination packets should be submitted by mail through the U.S. Postal Service or delivered by a courier service. https://t.co/GQM1rSYBVx",275,2,0,0,1,False,0,False,False,null,,null,0,null,0
1319662946205782016,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/23/2020 15:32:19,"A year ago today, @HouseDemocrats voted to pass the #SHIELDAct to stop foreign interference in our elections. As we near Election Day, foreign adversaries continue to attack our election systems. @SenateMajLdr's inaction makes him grossly negligent at protecting our democracy. https://t.co/3rTX6ihGiF",301,5,1,2,15,True,1,False,False,null,,HouseDemocrats,1,SHIELDAct,1
1319368178158473224,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/22/2020 20:01:01,"Wishing WCCO’s Pat Kessler all the best as he announces his retirement. Pat has always been professional, smart, and committed to telling a fair and informative story. @PatKessler is an institution at the Minnesota Capitol and will be missed! https://t.co/9RtsE1HQCO",266,1,2,0,7,False,0,False,False,null,,PatKessler,1,null,0
1319344519041536000,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/22/2020 18:27:00,The COVID-19 pandemic threatens to erase economic gains made by women over the past several decades. The House did its part to help working mothers with the #HeroesAct – the Senate must do its job and take action. #momsbailout,226,10,2,1,41,False,0,False,False,null,,null,0,"HeroesAct,momsbailout",2
1319331861869494274,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/22/2020 17:36:42,Thanks to the Minnesota stakeholders who joined me this morning for an update on the status &amp; next steps for the House-passed FY 21 Interior funding bill which represents the largest investment in our environment and our communities since 2010. https://t.co/p5wAlkKmPZ,272,1,1,0,6,True,1,False,False,null,,null,0,null,0
1319283049754882056,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/22/2020 14:22:44,"As foreign powers continue to interfere in U.S. elections, @HouseDemocrats have passed multiple bills to secure our election systems &amp; protect our democracy – but Mitch McConnell &amp; @SenateGOP refuse to pass them and stand up to our adversaries.
https://t.co/Nfqe1dhSUt",276,6,1,1,10,False,0,False,False,null,,"HouseDemocrats,SenateGOP",2,null,0
1318990939579469826,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/21/2020 19:02:00,"Increased testing is important to identify people who are sick, so they can quarantine &amp; stop the spread of the disease. Glad that $14 million in federal #CARES Act funds is helping to increase testing capacity through this Oakdale facility. https://t.co/uOnbkvRboh",269,2,0,0,9,False,0,False,False,null,,null,0,CARES,1
1318964839293898754,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/21/2020 17:18:17,".@senatemajldr is urging Trump to oppose a COVID relief bill because “any deal they reach could disrupt the Senate’s plans to confirm Amy Coney Barrett to the Supreme Court."" He cares more about rushing through this confirmation than saving American lives. https://t.co/e3mO6X7Rx1",280,10,4,0,16,False,0,False,False,null,,null,0,null,0
1318946144580349952,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/21/2020 16:04:00,"Despite a court order to reunite families who were separated at the southern border because of Pres. Trump’s callous policy, 545 children have yet to be reunited with their parents. Abhorrent. #FamiliesBelongTogether https://t.co/UNBKrhLiVc",240,2,3,0,8,False,0,False,False,null,,null,0,FamiliesBelongTogether,1
1318935965679996928,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/21/2020 15:23:33,Dan Knuth was a dedicated and effective legislator who used his scientific expertise to protect our health and our environment. My thoughts &amp; prayers are with his daughter Kate and all his loved ones. https://t.co/4HvIxXDaAG,228,4,1,1,15,False,0,False,False,null,,null,0,null,0
1318666177711845377,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/20/2020 21:31:31,"Congratulations to @UMNews for being selected as the host for the Department of Defense’s BioIndustrial Manufacturing Innovation Institute! 

Read my full statement here: https://t.co/hAlV3I2qu8",194,5,1,1,19,False,0,False,False,null,,UMNews,1,null,0
1318610412536037378,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/20/2020 17:49:55,Congrats to @MNHOC and @smrlsmn on receiving grants from @HUDgov’s Housing Counseling Grant Program. These agencies promote homeownership in MN by providing counseling and advice for tenants and homeowners on everything from financial management to property maintenance.,270,2,0,1,9,False,0,False,False,null,,"MNHOC,smrlsmn,HUDgov",3,null,0
1318592887437856777,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/20/2020 16:40:17,"Need a mask? Ramsey County residents can pick up free masks in St. Paul this Saturday (10/24) from 11am-3pm. You can also reserve a mask in advance, which must be done by today (10/20) at this link: https://t.co/S7NlV0BBvZ 
https://t.co/5mJh1nhQAk",247,7,3,0,6,False,0,False,False,null,,null,0,null,0
1318578930169843712,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/20/2020 15:44:49,"The president’s vicious &amp; disgusting attacks on my colleague @Ilhan &amp; other women elected officials are unacceptable. 

@Ilhan and I look forward to continuing to work together for Minnesotans in Congress when Pres. Trump is long gone from the White House. https://t.co/FHDdDZGhis",288,201,160,20,1173,False,0,False,False,null,,"Ilhan,Ilhan",2,null,0
1318556511870853123,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/20/2020 14:15:44,"Stay safe today, Minnesotans! 🌨️ Road conditions are expected to worsen throughout the day. 
https://t.co/PmnygcNTzk",116,2,0,0,14,False,0,False,False,null,,null,0,null,0
1318308017599897600,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/19/2020 21:48:19,"“Cultural brokers” like Kacher act as liaisons, connecting members of the Karen community to resources to help them navigate schools, health care, and now – COVID-19. https://t.co/gxfiR6EnCg",190,4,1,0,5,False,0,False,False,null,,null,0,null,0
1318272133047455744,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/19/2020 19:25:43,"Once again, Pres. Trump is choosing to attack our leading scientists rather than actually addressing COVID-19. Instead of disparaging heroes like Dr. Fauci, Pres. Trump should listen to our medical experts and focus on how we can get out of this crisis. https://t.co/CZA5j8Yrjs",277,5,1,0,11,False,0,False,False,null,,null,0,null,0
1318245066490695684,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/19/2020 17:38:10,"Minnesotans are turning out in huge numbers to #VoteEarly in the 2020 election. With just 15 days to go, do you have your voting plan in place? Make sure your voice is heard: Visit https://t.co/VKHHzDefDQ for more information. https://t.co/SJZUFHgLHb",250,3,0,0,6,True,1,False,False,null,,null,0,VoteEarly,1
1318203641795366912,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/19/2020 14:53:33,"Happy 102nd birthday, Raymund Hahn! I’m glad the community found a COVID-safe way to celebrate this Stillwater WWII veteran. 
https://t.co/LJ62Od0Dia",149,3,1,0,19,False,0,False,False,null,,null,0,null,0
1317987829272772613,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/19/2020 00:36:00,".@TPT is receiving $4.6 million from the U.S. Department of Education to develop a new television series for children 0-5 from underserved communities, with a focus on executive function development: https://t.co/F8dIN8JSrv",223,6,0,0,14,False,0,False,False,null,,tpt,1,null,0
1317959864983949320,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/18/2020 22:44:52,"For generations of fans, “Minnesota sports” and “Sid Hartman” were synonymous. He was a beloved booster of our teams – in good times and bad. Rest in Peace, Sid. https://t.co/dfwd7R2cp2",185,7,0,0,29,False,0,False,False,null,,null,0,null,0
1317924663188574208,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/18/2020 20:25:00,"October is #BreastCancerAwarenessMonth. Mammograms save lives, and getting regular screenings is important – especially during this pandemic. https://t.co/epEO70thTU",165,2,0,0,5,False,0,False,False,null,,null,0,BreastCancerAwarenessMonth,1
1317855960522633216,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/18/2020 15:52:00,"On this day 48 years ago, the #CleanWaterAct was signed into law to protect one of our most precious resources &amp; ensure our communities have safe drinking water. This law, like many others, has been weakened by the Trump admin. In Congress, I’ll keep fighting to #ProtectOurWater. https://t.co/GBjQTC4MFT",308,21,1,0,43,True,1,False,False,null,,null,0,"CleanWaterAct,ProtectOurWater",2
1317598262455513088,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/17/2020 22:48:00,"Deadline extended to Nov. 2: Nonprofits, businesses, homeowners, &amp; renters in Minnesota affected by the May 27-June 8 civil unrest can apply for an @SBA_gov Physical Disaster Loan to help with repairs/damage. Learn more here: https://t.co/jNYwQYAWob",253,7,0,0,5,False,0,False,False,null,,sba_gov,1,null,0
1317590582496235521,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/17/2020 22:17:29,"This racism and white supremacy on full display is abhorrent and cannot be tolerated. Sending my support to the Red Lake Band &amp; Chairman Seki as they seek out those responsible.
https://t.co/JkC3TKXRlJ",205,18,8,5,41,False,0,False,False,null,,null,0,null,0
1317529308081082371,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/17/2020 18:14:00,The decline in @EPA enforcement under the Trump administration means big polluters have been getting away with violating the laws that protect public health and our environment – boosting their bottom lines at the expense of our communities’ wellbeing. https://t.co/dou1omdp8M,276,7,1,0,15,False,0,False,False,null,,EPA,1,null,0
1317474698704375813,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/17/2020 14:37:00,"Ramsey County voters can return absentee ballots at @AllianzField from 10 a.m. to 6 p.m. on Oct. 29 and Oct. 30; from 10 a.m. to 3 p.m. on Saturday, Oct. 31; and from 10 a.m. to 5 p.m. on Monday, Nov. 2. More info: https://t.co/XALG6OGQa3",238,20,2,1,30,False,0,False,False,null,,allianzfield,1,null,0
1317124610593329152,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/16/2020 15:25:52,"This #WorldFoodDay, working to #EndHunger &amp; food insecurity is more important than ever. I'm proud to celebrate 10 years of progress under @FeedTheFuture – and recognize the importance of continuing these efforts into the next decade and beyond. https://t.co/Y3gjdjhEYe",273,5,1,0,11,False,0,False,False,null,,FeedtheFuture,1,"WorldFoodDay,EndHunger",2
1316882546651705350,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/15/2020 23:24:00,"Tomorrow, @GlobalMinnesota is hosting a day-long summit to educate &amp; motivate more people to engage in the fight to #EndHunger in recognition of #WorldFoodDay. Learn more: https://t.co/oXPqD2LHq6",199,5,1,0,11,False,0,False,False,null,,GlobalMinnesota,1,"EndHunger,WorldFoodDay",2
1316848069258821632,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/15/2020 21:07:00,"Scientists agree that herd immunity is a ""dangerous fallacy"" that would lead to needless suffering &amp; more deaths–yet the White House bolsters it as a real strategy. As MN &amp; our nation grapple with a resurgence in COVID-19 cases, we must follow the science.
https://t.co/AXsLMmD7Ed",288,9,2,0,28,False,0,False,False,null,,null,0,null,0
1316824413556232192,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/15/2020 19:33:00,"Medicare Open Enrollment begins today (10/15) and runs through 12/7. This is an opportunity for any Medicare beneficiary to join, drop, or switch their health &amp; prescription drug plan coverage. Learn more here: https://t.co/DIwvMxLfm3 or call the Senior LinkAge Line 800-333-2433.",284,2,0,0,4,False,0,False,False,null,,null,0,null,0
1316807049045446656,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/15/2020 18:24:00,"Congress passed #CARESAct earlier this year to help those impacted by the COVID-19 pandemic. Cash assistance is now available for small businesses in St. Paul, with a focus on live music venues, movie theaters, and food halls. Deadline to apply is Oct. 21. https://t.co/RZBv872QqD",280,3,1,0,10,False,0,False,False,null,,null,0,CARESAct,1
1316789181251813376,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/15/2020 17:13:00,"Sad to hear a TSA agent from MSP Airport has died of COVID-19 – one of 8 agents to pass away from the virus nationwide. My thoughts &amp; prayers are with his loved ones. 

We need a proper testing, tracing, &amp; treatment strategy to get the virus under control. https://t.co/mKm2Znpj5L",288,15,0,1,25,False,0,False,False,null,,null,0,null,0
1316768293731041281,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/15/2020 15:50:00,"Today is the🚨LAST DAY🚨to participate in the #2020Census! 

Don’t miss this opportunity to shape your community’s future for the next 10 years. 

Respond now at https://t.co/DRUtDLwFhi. https://t.co/AARWF2BXN3",208,10,0,0,3,True,1,False,False,null,,null,0,2020Census,1
1316755297747206144,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/15/2020 14:58:21,"Make no mistake: every vote to confirm this nominee is a vote to dismantle health care, women’s rights, workers’ rights, and voting rights, and to set back progress for a generation. Americans will not forget at the ballot box.",227,19,23,1,64,False,0,False,False,BettyMcCollum04,1316755296967176193,null,0,null,0
1316755296967176193,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/15/2020 14:58:21,President Trump and Senate Republicans are racing to install a justice onto the Supreme Court in order to strike down the Affordable Care Act and destroy lifesaving protections for people with pre-existing conditions – including people infected by the coronavirus.,264,17,14,0,46,False,0,False,False,null,,null,0,null,0
1316514585516572672,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/14/2020 23:01:51,Thank you @GovTimWalz &amp; state agencies for providing more time for the public to weigh in on this important issue that impacts drinking water for thousands of Minnesotans. https://t.co/f3bf3FMjvq,199,3,4,0,16,False,0,False,False,null,,GovTimWalz,1,null,0
1316486352834367488,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/14/2020 21:09:40,Clean water is vital. I wrote to @GovTimWalz backing @CityofWoodbury’s request for a 45-day extension of the comment period for the Conceptual Drinking Water Supply Plan. I support water treatment that is equitable &amp; the most protective for all impacted East Metro communities. https://t.co/5q5XolZxVX,305,7,4,2,21,True,1,False,False,null,,"GovTimWalz,CityofWoodbury",2,null,0
1316439376608411648,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/14/2020 18:03:00,George Floyd should be alive &amp; celebrating his birthday with loved ones today. @HouseDemocrats passed the George Floyd #JusticeinPolicingAct to enact real reforms &amp; save lives. #BLM,189,5,2,0,22,False,0,False,False,null,,HouseDemocrats,1,"JusticeinPolicingAct,BLM",2
1316426652788948992,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/14/2020 17:12:26,"A great way to celebrate National Arts &amp; Humanities Month is to participate in the Twin Cities Book Festival! Starting tomorrow, the 20th festival is all virtual and will feature authors, discussions, exhibitors, and more. https://t.co/woxKpD5yBr #TCBF #NAHM",262,2,1,0,6,False,0,False,False,null,,null,0,"TCBF,NAHM",2
1316157341482520576,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/13/2020 23:22:17,This decision will cause communities of color &amp; other historically undercounted groups to be left out of the #2020Census count – risking unfair distribution of political power &amp; resources for the next decade. https://t.co/zbMSMjl944,240,18,3,1,20,False,0,False,False,null,,null,0,2020Census,1
1316076999723675649,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/13/2020 18:03:02,"Today is the last day to pre-register to vote in MN! (You can still register on Election Day at your polling place). Make your #PlanToVote today and ensure your voice is heard.
https://t.co/WS3sYQUgT9 https://t.co/yoAOERKUvy",224,5,3,0,8,True,1,False,False,null,,null,0,PlanToVote,1
1316056614433099777,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/13/2020 16:42:02,".@MNAgriculture is celebrating the connection between K-12 students and local farmers by providing virtual field trips for educators ⬇
https://t.co/otEyyV4Zko",158,0,0,0,2,False,0,False,False,BettyMcCollum04,1316056613082533888,MNagriculture,1,null,0
1316056613082533888,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/13/2020 16:42:02,"It takes a community to feed a community – and that’s been especially true this year. For National #FarmtoSchool Month, we celebrate all the people involved in keeping our kids connected to healthy, local food: farmers, school nutrition professionals, educators, &amp; more. #F2SMonth https://t.co/m0e9DeDikr",308,3,1,0,8,True,1,False,False,null,,null,0,"FarmtoSchool,F2SMonth",2
1315737250047684611,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/12/2020 19:33:00,Still missing your #COVID19 Economic Impact Payment &amp; don't normally file a tax return? The IRS has extended the deadline for non-filers to request their stimulus check until Nov. 21. Visit the IRS portal today to submit your info: https://t.co/FsqYsdOpFZ,259,3,0,0,1,False,0,False,False,null,,null,0,COVID19,1
1315712335663828992,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/12/2020 17:54:00,"A record number of COVID-19 cases were reported Saturday in Minnesota. This pandemic is still happening, and it is serious. 
Let’s all do our part to stay vigilant, wear a mask, and physically distance.
https://t.co/aWJN5PpWPn",226,6,4,1,15,False,0,False,False,null,,null,0,null,0
1315696311165956098,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/12/2020 16:50:19,"The House has now passed two versions of the #HeroesAct – the only real plan to assist our states &amp; cities, protect the jobs of America’s working families, and finally get a testing and tracing plan in place to save lives. 

The Senate GOP should be focused on passing this bill.",283,0,0,0,4,False,0,False,False,BettyMcCollum04,1315696310209728513,null,0,HeroesAct,1
1315696310209728513,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/12/2020 16:50:19,The White House’s latest coronavirus relief offer fails to acknowledge essential science-based solutions to contain the virus. It also overlooks the critical needs of state &amp; local governments that provide essential services that so many Americans rely on. https://t.co/Mj4NRtawMF,284,2,1,0,3,False,0,False,False,null,,null,0,null,0
1315650807187091461,"McCollum, Betty",True,True,D,MINNESOTA 4,BettyMcCollum04,10/12/2020 13:49:30,"As we reflect on the historical mistreatment of Native American communities today, let’s not forget all of the work that must be done to end racial disparities &amp; systemic racism. All people deserve dignity &amp; respect.",224,3,1,0,9,False,0,False,False,BettyMcCollum04,1315650176279699456,null,0,null,0
