id,name,winner,incumbent,party,district,username,date,message,lengthofmessage,retweets,replies,quotes,likes,hasphoto,numofphoto,hasgif,hasvideo,ReplyingTo,ReplyToID,mentionedusers,numofmentions,hashtags,numofhashtags
1312081714559283201,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,10/02/2020 17:27:12,My prayers are with President Donald Trump and First Lady Melania Trump as they quarantine and recover after testing positive for COVID-19. I have every confidence that they will beat this virus.,195,33,7,4,144,False,0,False,False,null,,null,0,null,0
1311846438301728768,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,10/02/2020 01:52:18,"REMINDER: If you're seeking a congressional nomination to attend a military service academy for fall 2021 entry, TOMORROW is the deadline for submitting info to my office!

To apply, complete the form &amp; follow the instructions here: https://t.co/sanJvoOgSg",260,2,0,0,1,False,0,False,False,null,,null,0,null,0
1311837213236310016,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,10/02/2020 01:15:39,"Crafted behind closed doors &amp; without any Republican input whatsoever, AGAIN, @SpeakerPelosi's partisan HEROES Act 2.0 is also destined for nowhere. It will not pass the Senate, &amp; it will not be signed by @POTUS. 

My full statement on tonight's vote ↓ https://t.co/8jFfPrQrr1",284,3,9,0,17,False,0,False,False,null,,"SpeakerPelosi,POTUS",2,null,0
1311435688408158219,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/30/2020 22:40:08,"If @SpeakerPelosi &amp; @HouseDemocrats insist on crafting partisan bills &amp; refuse to consult @HouseGOP, it shouldn't come as a surprise when that legislation goes nowhere in the Senate &amp; never reaches @POTUS.  

My remarks on Democrats' latest stunt with #coronavirus relief ↓ https://t.co/iQMixk94dR",309,51,73,10,179,False,0,False,True,null,,"SpeakerPelosi,HouseDemocrats,HouseGOP,POTUS",4,coronavirus,1
1311298390051958784,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/30/2020 13:34:33,Watch the proceedings live now ↓ https://t.co/J3vfZOuH9B,56,1,5,0,3,False,0,False,False,null,,null,0,null,0
1310996933473951745,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/29/2020 17:36:40,"While #coronavirus has turned our lives upside down, @HouseGOP &amp; @POTUS are committed to restoring our way of life &amp; rebuilding our economy. A key component of our #CommitmentToAmerica is ensuring #smallbiz job creators survive these difficult times. 

https://t.co/exodIaSa7x",284,0,7,0,3,False,0,False,False,null,,"HouseGOP,POTUS",2,"coronavirus,CommitmentToAmerica,smallbiz",3
1310254211855196161,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/27/2020 16:25:22,"On #GoldStarMothersandFamilysDay, we honor the Americans who wear a Gold Star in remembrance of a precious family member lost while serving in U.S. military combat. As we honor &amp; grieve with them, we also pause in deep gratitude for the heroism displayed by their loved ones. 🇺🇸 https://t.co/TDnGn0L87v",306,1,7,1,7,False,0,False,False,null,,null,0,GoldStarMothersandFamilysDay,1
1309986113671622656,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/26/2020 22:40:02,"Indeed, Judge Barrett is well qualified to serve for her educational &amp; career credentials alone. But most important of all, she deeply respects the United States Constitution &amp; has devoted her life to defending it.",222,3,4,1,16,False,0,False,False,TomColeOK04,1309986112191029249,null,0,null,0
1309986112191029249,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/26/2020 22:40:02,"In nominating Judge Amy Coney Barrett to fill the vacant seat on the Supreme Court, @POTUS is fulfilling his constitutional obligation, &amp; he is right to do so. The president has absolutely made an exceptional choice with this nomination. https://t.co/W9y71XwPfI",265,27,52,0,163,True,1,False,False,null,,POTUS,1,null,0
1309636245505609728,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/25/2020 23:29:47,"There was a lot to cover from this extraordinarily busy week in my Weekly Chat. Hope you'll take the time to hear my thoughts on recent House votes, the status of #coronavirus relief, @HouseGOP's #CommitmentToAmerica &amp; so much more. https://t.co/Us9HSCkpeU",260,1,6,0,2,False,0,False,False,null,,HouseGOP,1,"coronavirus,CommitmentToAmerica",2
1309599120487780353,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/25/2020 21:02:16,"Even in a year with unprecedented hardships &amp; challenges, there is always reason to have hope in what the future can hold in America. 🇺🇸

There is work ahead to be sure, but @HouseGOP's #CommitmentToAmerica is the best pathway to recovery &amp; normalcy: https://t.co/vgEb2lSgRT https://t.co/XZdC0SsnRv",306,91,109,13,381,True,1,False,False,null,,HouseGOP,1,CommitmentToAmerica,1
1309572404952391686,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/25/2020 19:16:06,"It's disappointing that @HouseGOP must resort to a discharge petition to pressure Speaker Pelosi to free up $ ALREADY provided &amp; intended to aid #SmallBiz affected by the #coronavirus pandemic. 

More on our #FightForSmallBiz ↓
https://t.co/r1A33QJUxE",255,4,7,0,10,False,0,False,False,null,,HouseGOP,1,"SmallBiz,coronavirus,FightForSmallBiz",3
1309568712190627840,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/25/2020 19:01:26,"The #PaycheckProtectionProgram has helped MILLIONS of #smallbiz keep their doors open &amp; workers employed. It is simply commonsense to renew the program &amp; free up unused $ already provided to help sustain even more struggling U.S. job creators. 

Proud to sign this petition ↓ https://t.co/TpQhkRTauL",307,13,16,2,50,False,0,False,False,null,,null,0,"PaycheckProtectionProgram,smallbiz",2
1309537443322961921,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/25/2020 16:57:11,Very encouraged that our state is receiving support to construct a cemetery in #OK04's Ardmore that will bring lasting &amp; well-deserved honor to our veteran heroes. https://t.co/Ac1muFjz4Z,191,2,2,0,6,False,0,False,False,null,,null,0,OK04,1
1309263326493511680,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/24/2020 22:47:56,"While the #coronavirus pandemic has greatly disrupted our lives &amp; unapologetically dealt some of the worst hits to #smallbiz, @HouseGOP members are committed to working with @POTUS to restore our way of life &amp; rebuild our economy. 

Learn more: https://t.co/vgEb2lSgRT",276,9,26,1,33,False,0,False,False,TomColeOK04,1309262558193430529,"HouseGOP,POTUS",2,"coronavirus,smallbiz",2
1309262558193430529,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/24/2020 22:44:53,"#SmallBusinessWeek is an important reminder to show your support for #smallbiz in your local community. Even in this season of social distancing, there are a lot of ways you can help your favorite Main Street businesses stay afloat. ↓ https://t.co/1v8PAJoqoY",258,0,3,0,0,True,1,False,False,null,,null,0,"SmallBusinessWeek,smallbiz",2
1309200239102918658,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/24/2020 18:37:15,"100 years later, @DAVHQ remains true to its noble calling &amp; continues to be a vitally important force for our service-disabled veterans. As the DAV marks its centennial today, I encourage you to learn about the inspirational life &amp; lasting legacy of its founder. #DAV100 #OTD https://t.co/zsQViFHPhI",307,1,0,0,3,False,0,False,False,null,,DAVHQ,1,"DAV100,OTD",2
1308885889842634753,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/23/2020 21:48:08,"Over the years, GEAR UP has helped thousands of students prepare for, pursue &amp; realize the dream of higher education. In #OK04, this worthwhile program serves more than 20,000 students &amp; includes a vital partnership with @K20center at @UofOklahoma. #GEARUPworks https://t.co/3fpSpTN3Aw",293,1,0,1,3,False,0,False,False,null,,"k20center,UofOklahoma",2,"OK04,GEARUPworks",2
1308825759167938561,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/23/2020 17:49:12,"With numerous topics in the news, wanted to make sure you didn’t miss an historic event that marked promising steps toward lasting peace &amp; security in the Middle East. 

More on the significance of the Abraham Accords signed last week &amp; brokered by @POTUS: https://t.co/gEmRM2hk4P https://t.co/D18tB3kpi3",312,4,4,0,4,False,0,False,False,null,,POTUS,1,null,0
1308168433670987776,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/21/2020 22:17:13,"ICYMI: My latest e-news went out over the weekend with a recap from the last several weeks, including recent House votes &amp; #OK04 constituent meetings.
 
📰Read &amp; subscribe to future editions: https://t.co/0QtjoOgIVj https://t.co/P8GXZ2B7r9",246,1,1,0,0,True,1,False,False,null,,null,0,OK04,1
1308091764650246150,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/21/2020 17:12:34,Watch the proceedings live now ↓ https://t.co/RRMsuQs4kR,56,2,0,0,2,False,0,False,False,null,,null,0,null,0
1307161435085180928,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/19/2020 03:35:46,"America has lost a remarkable icon and tenacious legal mind with the passing of Ruth Bader Ginsburg. Whether you agreed with her legal opinions or not, Justice Ginsburg was admired across the political divide. https://t.co/WPVUqtY6CT",233,2,4,0,14,False,0,False,False,null,,null,0,null,0
1307092847460593665,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/18/2020 23:03:14,"REMINDER: If you're seeking a congressional nomination to attend a military service academy for fall 2021 entry, the deadline for submitting info to my office is coming up on October 2!

To apply, complete the form &amp; follow the instructions here: https://t.co/sanJvoOgSg",274,1,0,0,1,False,0,False,False,null,,null,0,null,0
1307045600530227200,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/18/2020 19:55:29,"On National POW/MIA day, we solemnly remember with deepest gratitude the sacrifices of the brave Americans who left home to fight for our country, but went missing and were never found or who endured the often indescribable struggle of being held as a prisoner of war. https://t.co/VGPnohq204",292,2,2,0,2,True,1,False,False,null,,null,0,null,0
1306998926034305025,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/18/2020 16:50:01,"Since 1947, @usairforce has valiantly defended our nation. Happy 73rd birthday to the U.S. Air Force &amp; thanks to the brave men &amp; women who support its important mission, including those at #OK04's @Team_Tinker! #AimHigh #FlyFightWin #USAF73 https://t.co/xGagNB0A8e",272,1,1,0,8,True,1,False,False,null,,"usairforce,Team_Tinker",2,"OK04,AimHigh,FlyFightWin,USAF73",4
1306759874995531778,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/18/2020 01:00:07,"Thanks to #OperationWarpSpeed, the U.S. is closing in fast on a safe &amp; effective vaccine to eliminate #COVID19. Every American should be proud that we have the talent, resources &amp; logistical ability to scale such a task in record time!

More in my Weekly Chat ↓ https://t.co/yO3rZ4bqAz",293,2,7,0,6,False,0,False,True,null,,null,0,"OperationWarpSpeed,COVID19",2
1306742265071755264,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/17/2020 23:50:08,"Always proud to lend my voice to #RallyMedRes. As I said during this year's virtual event, the #coronavirus pandemic has shown it's more important than ever to prioritize $ for biomedical research at @NIH. @RallyForNIH 

Watch remarks from me &amp; others: https://t.co/SCA0YKcBNK",280,2,1,0,2,False,0,False,False,null,,"NIH,RallyForNIH",2,"RallyMedRes,coronavirus",2
1306731525430554624,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/17/2020 23:07:28,"Just talked with @NEWSRADIOKTOK's Lee Matthews about a variety of topics, including @HouseGOP's #CommitmentToAmerica unveiled this week, my pledge to stand with police &amp; the status of #coronavirus relief negotiations.     

Listen to our conversation ↓ https://t.co/NutHXGlrhD",280,2,1,0,1,False,0,False,False,null,,"NEWSRADIOKTOK,HouseGOP",2,"CommitmentToAmerica,coronavirus",2
1306697407942586374,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/17/2020 20:51:53,Proud to join with my colleague @RosaDeLauro in commemorating #ConstitutionDay through introduction of the bipartisan Educating for Democracy Act because the best way to preserve America’s unique form of governance is through civics education. https://t.co/K01mylrY4z,267,6,6,1,12,False,0,False,False,null,,rosadelauro,1,ConstitutionDay,1
1306288336399732738,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/16/2020 17:46:23,"In the worldwide race for a cure &amp; vaccine for #COVID19, the United States is rapidly covering ground &amp; running lengths ahead of other countries. Why? Because of #OperationWarpSpeed initiated by @POTUS! 🇺🇸

More in my column: https://t.co/djyZydCygY https://t.co/jLZv3DO98r",281,1,8,3,3,True,1,False,False,null,,POTUS,1,"COVID19,OperationWarpSpeed",2
1305975653263695877,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/15/2020 21:03:54,"Even in a year filled with unprecedented hardship, there is always reason to have hope in what the future can hold in America. While Democrats push their destructive policies, Republicans are committed to solutions that will keep our nation on the road to recovery &amp; normalcy. https://t.co/uYQrMi8KjX",304,87,84,5,401,False,0,False,False,null,,null,0,null,0
1305928764346576897,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/15/2020 17:57:35,"📺 Earlier today, I joined @Morning_Joe &amp; weighed in on a variety of important topics – including the need for additional #coronavirus relief, the extraordinarily rapid progress being made toward a COVID-19 vaccine &amp; my view on the outlook for voting by mail. https://t.co/x65rlTnQoK",290,3,8,0,7,False,0,False,True,null,,Morning_Joe,1,coronavirus,1
1305553241803980800,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/14/2020 17:05:23,Watch the proceedings live now ↓ https://t.co/RfMvhq70Da,56,1,3,0,2,False,0,False,False,null,,null,0,null,0
1304461293504679936,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/11/2020 16:46:22,"Though our nation was shaken &amp; heartbroken by the awful terrorist attacks 19 years ago on 9/11, we were not destroyed or intimidated. Together, Americans quickly proved the power of our strength, resilience &amp; resolve, showing the world that we will always unite &amp; always prevail. https://t.co/fzezz6FWjJ",315,19,49,2,75,False,0,False,True,null,,null,0,null,0
1304198123733090305,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/10/2020 23:20:38,"With government funding set to expire soon &amp; the still unfulfilled need for additional coronavirus relief, expect it to be an active September in Congress. 

My thoughts on what's ahead in my Weekly Chat ↓ https://t.co/Q6l94x3lLR",233,3,5,0,8,False,0,False,True,null,,null,0,null,0
1304126078592716801,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/10/2020 18:34:21,"On #WorldSuicidePreventionDay, we recognize that many are fighting silent battles &amp; need our continual love &amp; support. No one should battle dark emotions alone.

If you are feeling hopeless or having suicidal thoughts, please call 1-800-273-TALK (8255). @800273TALK https://t.co/1XVputw9qP",297,1,2,0,4,True,1,False,False,null,,800273TALK,1,WorldSuicidePreventionDay,1
1303721620910080013,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/09/2020 15:47:11,"REMINDER: #OK04 middle &amp; high school students who wish to participate in the @CongressionalAC are encouraged to register online by tomorrow &amp; to submit final apps no later than 11am CT on Oct. 19. #Congress4CS

More info ↓ https://t.co/zQYCITtM3Q",254,1,2,0,2,False,0,False,False,null,,CongressionalAC,1,"OK04,Congress4CS",2
1303429050770305024,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/08/2020 20:24:36,"While Oklahomans know potential disasters often involve severe weather, don't wait for tornado season to build or review your household's emergency plan. Emergencies can present themselves any day of the year. 

Follow @Readygov for readiness tips throughout this month ↓ https://t.co/DVpTEAVRxQ",295,4,2,0,6,False,0,False,False,null,,Readygov,1,null,0
1302954780864765953,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/07/2020 13:00:02,"On #LaborDay, we celebrate our job creators &amp; dynamic workforce that power our economy &amp; will help rebuild it. While #coronavirus has paused business as usual, I'm encouraged by signs of recovery already underway as we race to find a vaccine!

Read more: https://t.co/Bwa4wqfN0s https://t.co/oWH9O2HiuJ",310,2,6,0,6,True,1,False,False,null,,null,0,"LaborDay,coronavirus",2
1301959310663200769,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/04/2020 19:04:23,"Proud to join @RepFrankLucas in asking @USDA to broaden the Coronavirus Food Assistance Program &amp; ensure that ALL wheat farmers receive its benefits. 

Doing so will help farmers hurt by #COVID19 get back on their feet &amp; ensure Americans have access to the food they need. https://t.co/UMJ4R8hijL",304,1,1,0,4,False,0,False,False,null,,"RepFrankLucas,USDA",2,COVID19,1
1301957510488883208,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/04/2020 18:57:14,ICYMI: Congratulations to #OK04's own Lawton Ft. Sill Regional Airport for receiving a substantial FAA grant to support further upgrades. This investment will certainly benefit the Lawton community for years to come. #FourthDistrictFriday @FAANews https://t.co/bF56Z7xpnK,271,0,2,0,1,False,0,False,False,null,,FAANews,1,"OK04,FourthDistrictFriday",2
1301948383767207936,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/04/2020 18:20:58,"Although Speaker Pelosi continues to stall meaningful negotiation on more #coronavirus relief, this week I am encouraged to report that the U.S. is making rapid progress toward a vaccine, thanks to #OperationWarpSpeed initiated by @POTUS!

More in my Weekly Chat ↓ https://t.co/Lif7zEWYoB",288,24,43,3,89,False,0,False,True,null,,POTUS,1,"coronavirus,OperationWarpSpeed",2
1301640720634253313,"Cole, Tom",True,True,R,OKLAHOMA 4,TomColeOK04,09/03/2020 21:58:25,"With the long holiday weekend ahead, this is timely information if your #LaborDay plans include any sort of travel. https://t.co/5x7WdbImO0",139,1,1,0,3,False,0,False,False,null,,null,0,LaborDay,1
1323364996009594881,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,11/02/2020 20:42:56,"https://t.co/ObAnrMu7iv  Fauci only trusted on COVID. Biden/Harris Blue down the ballot. @electbrannon- Fb Brannon4Congress, https://t.co/STc1drbzsA",148,0,0,0,0,False,0,False,False,null,,ElectBrannon,1,null,0
1323028721297666048,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,11/01/2020 22:26:42,https://t.co/qRwcPyXsxG,23,1,0,0,4,True,1,False,False,null,,null,0,null,0
1323027158143479817,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,11/01/2020 22:20:29,https://t.co/N1AG0wRqz7,23,1,0,1,0,True,1,False,False,null,,null,0,null,0
1322984008561680384,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,11/01/2020 19:29:02,Steve Rattner: Final GOP Tax Plan Still Benefits Wealthy | Morning Joe | MSNBC https://t.co/HoSMliRtpk,102,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322983816819019777,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,11/01/2020 19:28:16,Steve Rattner: Final GOP Tax Plan Still Benefits Wealthy | Morning Joe | MSNBC https://t.co/8sCrBwckNa,102,0,0,0,0,False,0,False,False,null,,null,0,null,0
1322753343681343493,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,11/01/2020 04:12:27,Don Jr told Trump supporters to ‘have some fun’ before Biden vehicles ‘rammed by armed group’ https://t.co/dz6LJ2JH9W Thug like his Dad-Biden/Harris- Blue Down Ballot Dump Trump 2020!,183,1,0,0,1,False,0,False,False,null,,null,0,null,0
1321858513224781824,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/29/2020 16:56:43,30% GDP growth? Don’t be fooled by Republicans’ booming economy claims https://t.co/DZkuEZ5yRQ Smoke and Mirrors- Blue Down the Ballot! Fb https://t.co/a6n16atBkQ,162,0,2,1,1,False,0,False,False,null,,null,0,null,0
1320473303144898561,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/25/2020 21:12:23,"Please share on all your social media. OK CD4- Tom Cole has Special Interest money, BIG PHARMA owns him. Votes Party OVER People. Will cut Soc. Sec. and Medicare promised no cuts. Been in DC 20 years, too long. New Choice-New Voice! Biden/Harris BLUE DOWN THE BALLOT 
NO MORE LIES https://t.co/0kFV7MpgDr",304,7,0,0,6,False,0,False,False,null,,null,0,null,0
1320469602929905664,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/25/2020 20:57:41,https://t.co/wptgs5LnNT,23,6,0,1,9,True,1,False,False,null,,null,0,null,0
1320421508989259782,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/25/2020 17:46:34,"Conservative Icon George Will Urges November Sweep: Vote Out Trump, All GOP Enablers https://t.co/BHOjBNbMTb via @Yahoo  WOW-when GW says vote TRUMP OUT! Biden/Harris Blue Down the BALLOT",187,3,0,0,5,False,0,False,False,null,,Yahoo,1,null,0
1320413313281478657,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/25/2020 17:14:00,VP PENCE WILL OT OBEY HIS TASK FORCE RULES! Biden/Harris BLUE DOWN BALLOT! https://t.co/bEzGB58t01,98,2,0,0,7,False,0,False,False,null,,null,0,null,0
1320412279393914880,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/25/2020 17:09:54,"Getting the Facts Straight on the Trump Administration's Family Separation Policy https://t.co/aiSlDJX8cC via @FacebookWatch $750. our tax money a DAY, PER CHILD, treatment  is awful. Biden/Harris Blue down the BALLOT. 4 more years of Trump and Republican ENABLERS- DEMOCRACY DIES",280,2,0,0,1,False,0,False,False,null,,FacebookWatch,1,null,0
1320400774527094784,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/25/2020 16:24:11,"Cuts the part where he says  stimulus money being stopped by Moscow Mitch without legal protection for ""companies and ""schools."" Biden/Harris Blue Down the Ballot! https://t.co/79Jvm3fLkN",187,0,0,0,0,False,0,False,False,null,,null,0,null,0
1320399693952786433,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/25/2020 16:19:53,Judge Rebukes Betsy DeVos’s ‘Disturbingly Kafkaesque’ and ‘Potentially Unlawful’ Denials of Students Seeking Debt Relief https://t.co/yGZESw9PsJ via @lawcrimenews Why Young need to vote-Biden/Harris,198,0,0,0,0,False,0,False,False,null,,lawcrimenews,1,null,0
1320113438711054338,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/24/2020 21:22:24,"Mitch McConnell says deficit ballooned because of Social Security, Medicare, not Republican Tax Cuts- story 2018 but same today! https://t.co/Bmqb0iM0NU Rich keep tax cuts but Repubs want US to pay more- Biden/Harris Blue down the ballot!",238,0,2,0,2,False,0,False,False,null,,null,0,null,0
1319447915153281024,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/23/2020 01:17:51,"Go From There | Joe Biden For President 2020 https://t.co/cybQ8mbl1p via @YouTube Biden/Harris-Blue Down the Ballot-4 more years of Trump, Republican ENABLERS- Democracy Dies Fb Brannon4Congress,@electbannon, https://t.co/STc1drbzsA",232,1,0,0,0,False,0,False,False,null,,YouTube,1,null,0
1319011880338325504,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/21/2020 20:25:12,"Exactly! Biden/Harris-@electbrannon, Fb Brannon4Congress,www. electbrannon.com- 4 more years of Trump and Repub Enablers- DEMOCRACY DIES -VOTE-VOTE- VOTE https://t.co/uHXSOi7NBo",177,1,0,0,2,False,0,False,False,null,,ElectBrannon,1,null,0
1317916311192731650,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/18/2020 19:51:48,McConnell says he will not negotiate with Democrats on liability protections in coronavirus bill https://t.co/whFeI70dZj - Pelosi gives 48 hours for a deal-Do Not Agree to this Speaker- Tell press this is the problem. He won't vote on HEROES ACT-since May! Vote him OUT!,270,1,1,0,3,False,0,False,False,null,,null,0,null,0
1317744097868849152,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/18/2020 08:27:30,"Stitt, Sen Inhofe, Sen Lankford all want to take away Sovereignty. Help me defeat Tom Cole CD 4- will have supporter In DC. Fb Brannon4Congress, @electbrannon, https://t.co/STc1drbzsA https://t.co/0GGM2Ok48i",207,1,0,0,3,False,0,False,False,null,,ElectBrannon,1,null,0
1317593460594139136,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/17/2020 22:28:55,Here’s All the Corroboration for the Atlantic Story on Trump Attacking Troops https://t.co/CK13lwmPFd via @intelligencer,120,1,0,0,3,False,0,False,False,null,,intelligencer,1,null,0
1317182371691626496,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/16/2020 19:15:24,"Biden/Harris- Blue Down Ballot 4 more years of Trump/Repub Enablers/Enforcers Democracy Dies. Fb Mary Brannon, Fb Brannon4Congress, @electbrannon-www.electbrannon.com-VOTE-VOTE- VOTE https://t.co/mdxvLYlUXp",206,1,0,1,5,False,0,False,False,null,,ElectBrannon,1,null,0
1316542036607205382,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/15/2020 00:50:56,"One of my favorite pilots, and a Patriot. Biden/Harris Blue down the ballot 4 more years of Trump Democracy Dies
www.electbrannon.com-Fb Brannon4Congress https://t.co/kr77OpM75j",177,0,0,0,0,False,0,False,False,null,,null,0,null,0
1316483680026734593,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/14/2020 20:59:03,"@SenatorLankford @realDonaldTrump People in your district are getting evicted, children hungry, yet this is what takes your time.  No longer the GODLY man people voted for!",172,0,0,0,1,False,0,False,False,SenatorLankford,1316154737692114944,"SenatorLankford,realDonaldTrump",2,null,0
1316102921130516482,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/13/2020 19:46:03,"Why is he even still there he’s had so many complaints on him. https://t.co/STc1drbzsA, Fb Brannon4Congress, @ElectBrannon https://t.co/AMtXfeuV4P",146,0,0,0,0,False,0,False,False,null,,ElectBrannon,1,null,0
1316071430933618688,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/13/2020 17:40:55,"At Least Five U.S. Senators, Briefed on Coronavirus, Sold Stocks Before Market Crash https://t.co/8QgFgfnfj3 via @democracynow",126,0,0,0,0,False,0,False,False,null,,democracynow,1,null,0
1315852647933579264,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/13/2020 03:11:33,Joe Biden will lead us https://t.co/osLEMLyNSa via @YouTube,59,0,0,0,1,False,0,False,False,null,,YouTube,1,null,0
1315760570432397323,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/12/2020 21:05:40,"Barr Violated Election Law, Ethics Groups Say in Call to Impeach https://t.co/raOpjhuoys",88,0,0,0,0,False,0,False,False,null,,null,0,null,0
1315740346664574976,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/12/2020 19:45:18,https://t.co/1Gju4miPQ2,23,0,0,0,0,False,0,False,False,null,,null,0,null,0
1315740265211142144,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/12/2020 19:44:59,Steve Rattner: Final GOP Tax Plan Still Benefits Wealthy | Morning Joe | MSNBC https://t.co/5So0EjcDdk,102,0,0,0,0,False,0,False,False,null,,null,0,null,0
1315730374102863872,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/12/2020 19:05:40,AG BARR MUST GO. HE WILL HELP TRUMP CHEAT! https://t.co/79d61OByP1,66,0,0,0,0,False,0,False,False,null,,null,0,null,0
1315729719179051011,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/12/2020 19:03:04,KENDRA HORN MUST RETURN TO WASHINGTON! https://t.co/eY2SneyaP5,62,1,0,0,2,False,0,False,False,null,,null,0,null,0
1315729319788974081,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/12/2020 19:01:29,AG BARR MUST GO- ON NOV&gt; 3 he will pull some law out of his ear to invalidate the election when BIDEN WINS. BLUE DOWN THE BALLOT-Fb Brannon4Congress https://t.co/STc1drbzsA https://t.co/m3gGcIOyvg,199,0,0,0,0,False,0,False,False,null,,null,0,null,0
1315728420580528130,Mary Brannon,False,False,D,OKLAHOMA 4,ElectBrannon,10/12/2020 18:57:55,Excited to see this musical about my HERO RBG:-) https://t.co/OAZN5AxxA3,72,0,0,0,0,False,0,False,False,null,,null,0,null,0
