Aaron Paul Godfrey,"10/21/2020, 00:56:23",can confirm https://t.co/JqMRJkHRVE,https://twitter.com/GodfreyForOH16/status/1318717734788698114
Mia Mason,"10/21/2020, 21:47:05","Sunday Oct. 25 at 1 PM – 2 PM

Learn about who Mia Mason is &amp; what she stands for. This town hall is with The Sudanese American Community - Delmarva &amp; we will also cover issues facing our minority communities!

Please join us by registering for the Zoom: https://t.co/zZiw09jEl8 https://t.co/1lD2kvZzOT",https://twitter.com/Mia4MD/status/1319032484382806025
Kendra Horn,"10/23/2020, 15:51:15","Doing what’s right for Oklahoma often means standing up to party leadership. Whether I’m fighting for our public schools or speaking out for our energy industry, I’ll always take a thoughtful, bipartisan approach that puts Oklahoma first.

https://t.co/MIb4ctrcz3",https://twitter.com/HornForCongress/status/1319667712273059840
Jon Mark Hogg,"10/19/2020, 22:24:30",Eating once again at the official restaurant of Hogg for Congress. https://t.co/ri1KcyZnwG,https://twitter.com/jonmarkhogg/status/1318317124717338628
Aaron Paul Godfrey,"10/16/2020, 01:16:23","Normally I'm pretty active on here, but this week I've been trying to help my 13.5 year-old Border Collie mix overcome what we hope is idiopathic vestibular syndrome ('old dog syndrome'), but could have been a stroke (two very different conditions with near-identical symptoms). https://t.co/PgqmAksQy9",https://twitter.com/GodfreyForOH16/status/1316910829510545408
Russell Foster,"10/05/2020, 11:15:08","Texas, Today is the last day to register to vote. If you are already registered, please check the website and make sure you still are! We don't want to have any issues and you not have a chance to have your voice heard. Let's flip this state!

https://t.co/lnfBSFwb03",https://twitter.com/RussellFosterTX/status/1313075243905363968
Scott Huffman,"10/24/2020, 10:46:37",@99for99 Thank you.,https://twitter.com/HuffmanForNC/status/1319953437484789760
"Maloney, Sean Patrick","10/08/2020, 22:56:54","Let’s cut the red tape on COVID-19 testing and help our local health departments catch outbreaks before they start. 

We need a national wastewater testing program so we can protect our communities. Read more:

https://t.co/pHBNiE7W0V",https://twitter.com/RepSeanMaloney/status/1314339012518334465
"Meng, Grace","10/14/2020, 17:00:11",.@Facebook's decision to finally ban #Holocaust denial posts is a step in the right direction. Such incendiary lies created fertile grounds for anti-Semitism to grow. Kudos to @JGreenblattADL for leading this multi-year effort. #NoDenyingIt https://t.co/rWHhJKBfMH,https://twitter.com/RepGraceMeng/status/1316423571154046976
"Ruiz, Raul","10/14/2020, 02:42:00","Now more than ever, it's important to remain vigilant for #COVID19 scams and misinformation. Here is how you can identify and report scams. ⬇️ https://t.co/iTL3Mw5Vtd",https://twitter.com/RepRaulRuizMD/status/1316207598903984134
Lindsey Simmons,"10/26/2020, 17:10:05","Just because Vicky Hartzler hides from accountability, doesn't mean she can hide from 10 years worth of video footage showing her put corporations ahead of constituents.

Get ready. 

You don't want to miss this. https://t.co/9QnRmUfGoX",https://twitter.com/LynzforCongress/status/1320774715615682560
Tom Palzewicz,"10/14/2020, 23:06:24","We’re live! Now until 6:30pm CDT with Wisconsin State Treasurer Sarah Godlewski 🙌🎉@SarahforWI discussing women in finance, economic mobility for women, &amp; the power of the women vote 💪 https://t.co/xjejeYOjeP
or watch on Facebook live from Tom’s page",https://twitter.com/tomforwi/status/1316515731207532546
Christina Finello,"10/17/2020, 18:09:31","Copy and paste bunny but make it vote by mail

(\_/)
( •_•)
/ &gt; ✉️
ballot in the secrecy envelope!
(\_/)
( •_•)
/ &gt; 📩
secrecy envelope in the return envelope!
(\_/)
( •_•)
/ &gt; 📬
return envelope in the mail!",https://twitter.com/FinelloForPA/status/1317528181944078344
Quinn Nystrom,"10/12/2020, 02:58:37","This weekend, I had the opportunity to meet with people &amp; families in:
📍Baxter
📍Aitkin
📍Cloquet 
📍Duluth
📍Two Harbors
📍Grand Marais
📍International Falls
📍Chisholm

And I’m not done yet! For the full 18 County Tour schedule, click here: https://t.co/SIViRuzTn8 https://t.co/DrpK4ZK23t",https://twitter.com/QuinnNystrom/status/1315487007611727878
Tedra Cobb,"10/31/2020, 13:18:23","Good morning, St. Lawrence County! Thank you for braving the cold to help us #GOTV. Three days! Let’s #GoVoteNY! https://t.co/YLeRvmJzGS",https://twitter.com/TedraCobb/status/1322528343036747780
Celeste Williams,"10/29/2020, 03:22:29","Super scientific Twitter poll! Go! 

#VOTE #Election2020 #ElectANurse👩‍⚕️",https://twitter.com/CelesteforAR/status/1321653604059668487
Lindsey Simmons,"10/12/2020, 01:26:00",Thank you @Emily4Mo—I cannot wait to see you in Jefferson City! https://t.co/zIhwnBWIc3,https://twitter.com/LynzforCongress/status/1315463699629514758
"Gottheimer, Josh","10/21/2020, 21:02:40","This proposed financial transaction tax will cost the Fifth District at least two hundred good paying jobs, including the hardworking men and women of labor...
https://t.co/TRJjyG3slN",https://twitter.com/JoshGottheimer/status/1319021305694461953
Kim Mangone,"10/31/2020, 02:25:31","We have a real shot at beating Kevin McCarthy. If everyone who saw this chipped in just $40, we would blow our fundraising goals out of the water. Please retweet &amp; chip in here to be a part of our victory over Kevin McCarthy: https://t.co/k2SNrU7k9f",https://twitter.com/KimMangone/status/1322364047447089152
"Yarmuth, John A.","10/09/2020, 16:57:14","Today, there still is no plan. Nothing has been released. No new ideas have been proposed.",https://twitter.com/RepJohnYarmuth/status/1314610888901570563
Kristy Gnibus,"10/25/2020, 00:37:03",Don’t sleep on our Western PA races!  Support my friend and the powerhouse @KolbeForPA10! https://t.co/RyOWRfUCAw,https://twitter.com/Kristy4PA/status/1320162422154461185
Mia Mason,"10/16/2020, 11:45:00","Only 18 days left till election day!!!
Vote or Donate! Hang out with Mia at https://t.co/SBFVAJ1Q1J! https://t.co/a5iMRl75vq",https://twitter.com/Mia4MD/status/1317069025206181888
Jim Kennedy,"10/06/2020, 01:30:53",@PlumSauces Just now https://t.co/UAZuHu2yc8,https://twitter.com/JK4Florida/status/1313290601291485186
Christina Finello,"10/25/2020, 15:37:58",We have 9 days left until we make hiss-tory in #PA01. Sign up for multiple shifts to help us make this happen! https://t.co/uAVlKeOPCJ https://t.co/upvwzvwX2o,https://twitter.com/FinelloForPA/status/1320389145177501696
Joyce Elliott,"10/10/2020, 19:00:53","Today on #WorldMentalHealthDay , we must remember to prioritize mental health like we do physical health. 

As a policymaker, I pledge to work for expanded access to quality mental healthcare. https://t.co/OEbbUQxns7",https://twitter.com/xjelliott/status/1315004390902771712
Aaron Paul Godfrey,"10/23/2020, 01:43:10","Boy, not a good luck for Trump, talking down to the suffering most American families are enduring right now.",https://twitter.com/GodfreyForOH16/status/1319454283314724867
"Manning, Kathy","10/19/2020, 12:51:15","“We bring a unique perspective. We’ve raised families, navigated careers, cared for aging parents. It gives female lawmakers insight into the challenges that more than half of our population faces every day,” said Manning.

https://t.co/H0eXoFfZQm",https://twitter.com/KathyManningNC/status/1318172860540735490
Kimberly Bizon,"10/26/2020, 03:17:22","@TylerEveritt @WelchForJustice @BridgetMaryMc @SenGaryPeters @JoeBiden @KamalaHarris That I am not sure of. I only know the Federally Rules. However, in Michigan someone is supposed to have a committee formed  within 10 days they are officially a candidate for any office.",https://twitter.com/electbizon2020/status/1320565156515139584
Pam Keith,"10/13/2020, 13:09:26","THIS is why we must vote!! 

Because we can fix this. https://t.co/nOfFbLqtbu",https://twitter.com/PamKeithFL/status/1316003110616260609
"McGovern, James","10/06/2020, 19:14:52","House Democrats passed two different versions of the Heroes Act. We’ve negotiated in good faith, cutting trillions from our package to reach a compromise.

Trump is HOLDING AMERICA HOSTAGE by refusing to act. His bottomless selfishness is ruining lives and livelihoods. SHAME. https://t.co/VJhD5NixQf",https://twitter.com/RepMcGovern/status/1313558360369790976
Jon Hoadley,"10/24/2020, 12:15:00","It's officially #VoteEarly day!

- Take your ballot to a drop box or local clerk's office
- Vote early in-person
- Make your plan to vote in-person on Election Day

Get your questions answered: https://t.co/168OdUUBFL https://t.co/z5f89uZAs4",https://twitter.com/JonHoadley/status/1319975678301843457
Mia Mason,"10/04/2020, 11:11:06","We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Baltimore County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/zkYll7Y1Vv https://t.co/ywOQLyAMGr",https://twitter.com/Mia4MD/status/1312711839831273472
Patricia Timmons-Goodson,"10/05/2020, 17:59:32","I am praying for Mrs. Davis's family, friends, and students at this time. Mrs. Davis was known to bring joy to her classroom and the Stanly County community. 

My heart breaks for everyone who has lost a loved one to this devastating virus. https://t.co/XWgC9JeTuA",https://twitter.com/TimmonsGoodson/status/1313177014040432640
Nate McMurray,"11/02/2020, 03:24:19","Though passion may have strained it must not break our bonds of affection. The mystic chords of memory . . . will yet swell the chorus of the Union, when again touched, as surely they will be, by the better angels of our nature.5/",https://twitter.com/Nate_McMurray/status/1323103619491704836
"Higgins, Brian","10/27/2020, 20:30:31",The economies of Western New York and Southern Ontario are interconnected. A return to robust cross-border economic benefits will require national leadership that takes this pandemic seriously. A healthy nation is the best path to a healthy economy. https://t.co/IYbajlpCPP,https://twitter.com/RepBrianHiggins/status/1321187542218190856
Vanessa Enoch,"10/15/2020, 18:18:01","This is why it is so important that we fight to save health care. Our current legislator won't do it.
#ElectEnoch https://t.co/my7RRiCXDf",https://twitter.com/DrVEnoch/status/1316805545282736128
Matthew Best,"10/25/2020, 00:38:53",@HalRogersKY5 @BGPolitics https://t.co/1Cndus8mHu,https://twitter.com/BestforKY/status/1320162885243457538
Christopher J. Hale,"10/09/2020, 16:56:06","@Chef_Lu_Bu @imgur Because of the crucial nature of this question and my relative lack of expertise on the topic, I’ve decided to put together a task force immediately to study this question.

We’ll get back to you by the end of the day.",https://twitter.com/chrisjollyhale/status/1314610601264664577
Dani Brzozowski,"10/20/2020, 14:56:09",https://t.co/QpBG5BC9uL,https://twitter.com/DaniForCongress/status/1318566681309052928
Carolyn Salter,"10/30/2020, 23:58:46","The early voting line at the South Garland Branch Library on Broadway circles the entire building. If you’re in line to vote by 7pm, stay there! You will be allowed to vote. https://t.co/Z3Jhfafose",https://twitter.com/SalterforTexas/status/1322327116868968450
Jim Kennedy,"10/30/2020, 20:15:42","@Ferrydogmother Don't be infuriated... make sure everyone you know with a vote by mail ballot gets it in on time to be counted!

#YourVoteMatters",https://twitter.com/JK4Florida/status/1322270978123190273
"Maloney, Carolyn","10/09/2020, 15:54:52","ATTN NYers: TODAY is the last day to register to vote. This is the most critical election of your lifetime, and it is VITAL that your voice be heard.

https://t.co/xCYBPpGZnQ",https://twitter.com/RepMaloney/status/1314595191655890944
"Beyer, Don","10/04/2020, 22:04:22","I am glad the President is feeling well. I want him to recover.

The safety and health of the Secret Service, the President’s staff, and the medical personnel and patients at Walter Reed must come first. They should not be put at risk. https://t.co/lhiTNhCtnD",https://twitter.com/RepDonBeyer/status/1312876241498918913
"Harder, Josh","10/05/2020, 18:00:01","We’re in the homestretch here to eradicate swamp rats:
✅ Passed the House
✅ Passed the Senate
🟩 Signed by the President
https://t.co/irGWOOxIeJ",https://twitter.com/RepJoshHarder/status/1313177137411698689
"Pingree, Chellie","10/08/2020, 14:34:56","Starting tomorrow, recreational marijuana goes on sale in Maine! 

Check out the @PressHerald's ""Know Before You Go"" guide. For example, the method of payment will vary by retailer. Do your research before waiting in line.
https://t.co/RIab7LEvLG",https://twitter.com/chelliepingree/status/1314212689053278208
"Boyle, Brendan","10/04/2020, 16:31:16",The #2020Census is ending this month! An accurate Census provides the ability to gather evidence needed to protect people from discrimination and build a democracy where every voice matters and every vote is valued. Be counted at https://t.co/SRdbFEw4Um. https://t.co/OXqNwkIxqz,https://twitter.com/CongBoyle/status/1312792411953934337
Jessica King,"10/13/2020, 15:30:31",We are simply running out of time in this world to continue to deny the science. #GlobalWarmingIsReal It's time for a change. #FlipThe6th #VoteBlue https://t.co/jJPiKi2hED https://t.co/KDQ70zCcOj,https://twitter.com/JessicaKing6th/status/1316038614212653062
"Torres, Norma","10/09/2020, 22:32:15","Thank you to everyone who came for a drive thru flu shot today in Pomona. More than 300 people made sure they are protected this flu season, and in turn, they ensured they can’t pass it on to others either. https://t.co/bQSrtMyiik",https://twitter.com/NormaJTorres/status/1314695196899184647
Mia Mason,"10/18/2020, 11:47:04","We need to Flip Maryland's District 1 Blue by Voting for Mia Mason! We need your help to do it! Join in now for  Phone Banking for Kent County!

It's easy &amp; if you need training email benjamin@miadmason.us

https://t.co/aEJM6VaDeX https://t.co/smiqP4FBXB",https://twitter.com/Mia4MD/status/1317794323967213569
Mia Mason,"10/26/2020, 17:04:04",1st Day of Early Voting at Kennard Elementary School in Queen Anne's County! Putting up signs and checking to the polling activity! https://t.co/MVNEfvzPLX,https://twitter.com/Mia4MD/status/1320773200448528386
"Kelly, Robin","10/27/2020, 17:55:09","Millions rely on broadband to work, study and build a business from home. But many in Illinois still don’t have access. Instead of abandoning net neutrality and America’s unconnected, the @FCC should restore #NetNeutrality and make broadband reliable and affordable for all.",https://twitter.com/RepRobinKelly/status/1321148444870926336
Liam O'Mara,"10/29/2020, 01:58:19",@poltimamiRN Yes. Starts. As in... just beginning to wake up and move around the population. Talking about influenza deaths in October is nonsensical.,https://twitter.com/LiamOMaraIV/status/1321632425282138112
Mary Brannon,"10/11/2020, 21:50:59",Glad Fauci is defending his reputation. Trump knows trusted  and why he used him. Biden/Harris Blue DOWN THE BALLOT. https://t.co/STc1drbzsA https://t.co/ZyyRGxPI23,https://twitter.com/ElectBrannon/status/1315409587026169856
Carolyn Salter,"10/12/2020, 20:18:14","🌐 In 2020, folks in suburban Dallas to rural Palestine don’t have reliable internet—like sitting in the dark in 1920. Internet access is a necessity for education, biz, and medicine. Broadband is the electricity of our time. I won’t skimp on infrastructure. Vote for me. #TX05 https://t.co/jHu6IN328H",https://twitter.com/SalterforTexas/status/1315748634462478336
Matthew Best,"10/20/2020, 00:00:46",High court allows 3-day extension for Pennsylvania ballots  (from @AP) https://t.co/DOTvsD9hcR,https://twitter.com/BestforKY/status/1318341353529626624
Adam Christensen,"10/23/2020, 03:39:42",@Ghostly_God Do they have a twitter handle?,https://twitter.com/AC4Congress2020/status/1319483612169981952
Jon Hoadley,"10/19/2020, 21:46:07","Folks across the country realize what we've known in #MI06 for a long time - we can win.

This won't be easy. Upton's been in office for 34 years &amp; polling shows this race is neck and neck with just 2 weeks to go.

Chip in what you can to help us win: https://t.co/SRgQZH8MYt https://t.co/kzlF6ayVS2",https://twitter.com/JonHoadley/status/1318307464987725829
Kiran Sreepada,"10/23/2020, 02:52:23",@Radio_Monica Thank you for your support!,https://twitter.com/Kiran4Congress/status/1319471704536682496
"Pallone Jr., Frank","10/16/2020, 19:17:06","How bad do things have to get before Washington Republicans join us in crushing #COVID19? With cases surging, Senate Republicans still refuse to pass the #HeroesAct and Trump continues to spread dangerous misinformation. This is not the way we’re going to beat this pandemic. https://t.co/zveW5IIUht",https://twitter.com/FrankPallone/status/1317182799426838528
Nate McMurray,"10/06/2020, 04:24:27","The unthinkable has become commonplace. These men want to end same sex marriage. 

Vote 

https://t.co/rBjjSduP6A",https://twitter.com/Nate_McMurray/status/1313334279863234562
Allen Ellison,"10/25/2020, 09:21:51",@MoveToAmend Let’s end corporate rule! #anewpathforward,https://twitter.com/AllenLEllison/status/1320294491052494849
Scott Huffman,"10/07/2020, 17:03:01","Senator Boxer nails this point: They targeted children. Ted Budd remained silent. He still remains silent. This is why I need your help. We have to defeat the enablers AND POTUS. #NC13

We're at $250 for the $5000 challenge today! https://t.co/Wisd9KrvjB https://t.co/37LVhEyQCi",https://twitter.com/HuffmanForNC/status/1313887566446419973
Meg Gorman,"10/23/2020, 20:04:22","We're back on the road for this last weekend of early voting. Support us as we make it our mission to meet with people all over the district leading up to November 3rd.

https://t.co/GznimZcupq https://t.co/1FNl6Um2pr",https://twitter.com/Meg4Congress/status/1319731411348279298
David Kim,"11/01/2020, 01:47:03",@simply_rouge Love it!!,https://twitter.com/DavidKimForCA/status/1322716753793863680
"Hayes, Jahana","10/19/2020, 16:35:17",https://t.co/r46lRPeqVg,https://twitter.com/RepJahanaHayes/status/1318229241582977024
Elizabeth Hernandez,"10/22/2020, 21:33:58","Trump wants a mulligan. Kevin Brady thinks we should give him one, but I say hell no! 

What do you think?",https://twitter.com/LizForTX8/status/1319391572253954049
Devin Thorpe,"10/31/2020, 00:33:16","Congratulations @PetersonUtah and @karinaforutah!

#letsbeboldtogether #UtahValues #BoldSolutions #UTpol https://t.co/awnIeP5F0A",https://twitter.com/devindthorpe/status/1322335796821516294
Jon Hoadley,"10/18/2020, 17:23:00","We need leaders who will protect our care, and the GOP doesn't have a plan to do that. The ""Upton Amendment"" itself would have killed preexisting conditions coverage for millions. 

In Congress, I'll fight in the House along with @GaryPeters in the Senate for Michigan families. https://t.co/JOvsS3LryY",https://twitter.com/JonHoadley/status/1317878861636329472
"Kim, Andy","10/08/2020, 19:40:59",Our first day of #COVID19 cases above 1k since May. We aren't through this crisis and we need to stay absolutely focused on doing everything we can to follow public health guidelines and stay safe. https://t.co/JEqLcu0QKk,https://twitter.com/RepAndyKimNJ/status/1314289706537025536
"Beatty, Joyce","10/27/2020, 17:31:11","My heart breaks for every family who has lost a loved one because of COVID-19. 💔

https://t.co/3372dEOiLF",https://twitter.com/RepBeatty/status/1321142412232794128
Lindsey Simmons,"10/14/2020, 12:58:02","I felt embarrassed and alone. 

She grabbed my hand and my phone, turned the machine back on and we filmed the very first video my husband would see of his son. 

I immediately sent it to him--half a world away.

3/ https://t.co/kU7xc9suRn",https://twitter.com/LynzforCongress/status/1316362631192641539
"McCollum, Betty","10/28/2020, 22:27:00","Stopped by @WCHSMN to see the space for the new Washington County Heritage Center. This historic Stillwater ballot box, c/o Mayor @tedkozlowski, is a reminder of the importance of exercising our right to vote at every opportunity to sustain our democracy for future generations. https://t.co/itmiKmvtBd",https://twitter.com/BettyMcCollum04/status/1321579244124852226
Lindsey Simmons,"10/21/2020, 19:33:59","There's not much better than a woman who voted against the ERA supporting a woman who only subscribes to an ""originalist"" view of the Constitution which says women weren't intended to vote.

The only thing Vicky cares about is forcing other people to abide by her extremist views. https://t.co/yNk5bS5P2B",https://twitter.com/LynzforCongress/status/1318998989522522112
Joe Cunningham,"10/11/2020, 01:04:23","@realDonaldTrump @NancyMace If you want to do the opposite of this, help me hold this seat in November. #SC01  

Donate ➡️ https://t.co/cPKKC18Xi8",https://twitter.com/JoeCunninghamSC/status/1315095869713190920
"Jacobs, Sara","10/28/2020, 16:38:22","Our local economy will only survive if our small businesses survive. In Congress, I'll fight for our small businesses to get the economic support they need -- ensuring that federal relief money actually goes to small businesses, not big corporations. #CA53 https://t.co/TSAiPReW9H",https://twitter.com/SaraJacobsCA/status/1321491509124935680
"Hayes, Jahana","10/19/2020, 16:31:47",https://t.co/7mriJQrsum,https://twitter.com/RepJahanaHayes/status/1318228359789355008
Kenny Houston,"10/09/2020, 20:05:08","When you get a call from a community leader and they ￼tell you keep working because the people are happy! ❤️

#CommunityFirst
#LetCareAboutLouisiana 
#ICanBeHappy https://t.co/eaWfaF4rq6",https://twitter.com/KennyHoustonCD4/status/1314658174700523520
Christopher J. Hale,"10/13/2020, 03:43:02",67% of citizens in my R+20 district support “giving Medicare to all Americans.”,https://twitter.com/chrisjollyhale/status/1315860573477842946
Mike Siegel,"10/26/2020, 03:52:41",@ProfJSCarberry @shaadinotshawty @swifties4siegel @taylorswift13 This is epic,https://twitter.com/SiegelForTexas/status/1320574040847896577
"Pascrell Jr., Bill","10/04/2020, 17:19:05","Trump's complete corruption of all institutions of trust is reflected here. Since 2017, figures we should be able to rely on have lied to our faces to protect donald trump. https://t.co/ZDwsG3Vefg",https://twitter.com/BillPascrell/status/1312804444761980942
David Kim,"10/06/2020, 02:43:20","Look. Twitter isn’t everything, but we have one candidate who blocks constituents asking questions and one who tries his very hardest to reply to each and every comment.

Says a lot about character.",https://twitter.com/DavidKimForCA/status/1313308830747549696
"Pocan, Mark","10/14/2020, 14:35:04","Wisconsin reported 3,279 new cases. Yesterday.

We've had an average of over 2,700 cases/day for the last 7 days.

This reckless decision will cost lives. https://t.co/V4VojTmXhI",https://twitter.com/repmarkpocan/status/1316387050376044545
Blair Walsingham,"10/22/2020, 03:48:06",#womenLikeMe https://t.co/1iSyNCGjSw,https://twitter.com/BlairWalsingham/status/1319123335922503680
"Gottheimer, Josh","10/29/2020, 19:38:11","That’s why we must continue our efforts, and to work with key partners, like the ADL and the New Jersey Office of Homeland Security and Preparedness, to address the threats posed by violent extremists and homegrown lone-wolf terrorists.",https://twitter.com/JoshGottheimer/status/1321899150238195715
"McGovern, James","10/28/2020, 18:56:27","Open enrollment for Medicare is underway! This means #Medicare recipients have until December 7th to review, tailor or change their plans. 

Visit https://t.co/7y57NTkCPN to get started. https://t.co/9hVAI48Es3",https://twitter.com/RepMcGovern/status/1321526258656792578
"Malliotakis, Nicole","10/22/2020, 21:35:54","“The men and woman in blue are people that you represent as well and they feel very hurt and vilified by your actions,” Malliotakis said. https://t.co/lSobDIxrJy",https://twitter.com/NMalliotakis/status/1319392056498884611
Josh Hicks,"11/01/2020, 21:14:00","I got to visit some fantastic local restaurants in Woodford County yesterday! We are lucky to have so many great restaurants, and Congress should do its job to help our businesses survive. https://t.co/sOySq03B0L",https://twitter.com/joshhicksky/status/1323010424510533633
"Himes, Jim","10/29/2020, 20:11:06","And the Academy Award for Grade A, Blue Ribbon, kick-in-the-pants trolling goes to.... https://t.co/6jKze9yXSu",https://twitter.com/jahimes/status/1321907432570933253
"Napolitano, Grace","10/15/2020, 17:09:51","Today is the last day to complete the #2020Census! If you need language assistance, the Census is available in 13 languages online at https://t.co/LOTPMf8d7e and there are languages guides in 59 languages here: https://t.co/BxWUvdIbNX",https://twitter.com/gracenapolitano/status/1316788389774008322
Christina Finello,"10/30/2020, 12:57:15","Hand deliver your ballot to the dropbox today, October 30th!

🗳️ Bucks County from 8:00AM to 7:00PM
🗳️ Montgomery County (in #PA01) from 9:00AM to 4:00PM https://t.co/EoUqCaeLQr",https://twitter.com/FinelloForPA/status/1322160640153292800
"Swalwell, Eric","10/04/2020, 22:52:26",It is criminal negligence for @realDonaldTrump to recklessly expose others. Pray for the Secret Service. LAW &amp; ORDER! https://t.co/sejBydBNLk,https://twitter.com/RepSwalwell/status/1312888335044538369
Christopher J. Hale,"10/16/2020, 01:09:14",Want to fully fund Tennessee public schools? Legalize weed today. https://t.co/MrVduuCsZs,https://twitter.com/chrisjollyhale/status/1316909031798329345
